x,y,e11_abs_error_t71,e22_abs_error_t71,e12_abs_error_t71
6.9118214,11.345294,0.0030359817,0.00036279304,0.0014070293
20.60423,21.081722,0.00088271825,3.712566e-05,0.00014657807
20.955902,20.98915,0.0014622221,5.7231868e-05,0.00013117609
21.307573,20.896576,0.001994378,8.493289e-05,0.00033480674
21.659243,20.804003,0.0023043365,5.0234492e-05,0.00042691105
20.854427,21.38011,0.0014238278,0.00017034006,0.0001080106
21.20197,21.286026,0.0019541113,0.00013909594,0.00037598168
21.549511,21.191942,0.0020647226,5.320157e-05,0.00054986053
21.104624,21.678497,0.0021575121,0.0003235126,0.0002230194
21.448036,21.582903,0.0018941569,0.00027288753,0.00037886505
7.255689,10.428331,0.0029759358,0.0006472112,0.001967491
7.3928504,10.2002125,0.0027867146,0.00073953695,0.0021870711
7.52481,9.967575,0.0029346736,0.00085555576,0.0023166945
7.3830104,10.672556,0.0025095078,0.00044581282,0.001649342
7.5227733,10.446697,0.0023350478,0.0005590429,0.0018356615
7.657334,10.216319,0.0023943628,0.0006580044,0.002056119
7.652696,10.693181,0.002386637,0.00048708217,0.0014299976
7.789858,10.465063,0.0024244054,0.00060349365,0.00158782
7.9223814,10.713807,0.0023163552,0.0005663475,0.0012679752
21.949673,19.762985,0.0016464838,1.5534839e-05,0.0003869126
21.868174,20.114244,0.0015433459,0.00039510813,0.00021218043
21.771364,20.46125,0.00205843,0.00017001625,0.00037730671
21.596424,19.851046,0.001722631,1.863495e-05,0.00019304547
21.507269,20.20018,0.0018254877,0.00017287914,1.6495353e-05
21.402803,20.545057,0.0021193135,0.00024411362,0.00020078942
21.243174,19.939108,0.0017935964,0.00024286483,2.5469344e-06
21.146364,20.286114,0.0017468636,0.00031022436,7.433351e-05
20.889923,20.02717,0.001397545,0.00030818675,6.086775e-05
8.279898,10.064376,0.0017485856,0.0006572604,0.0017622393
8.028202,10.032109,0.001898074,0.00067515275,0.0019915
7.776506,9.999842,0.0021540644,0.0007181346,0.0022465694
8.221829,9.7537365,0.0018773563,0.0007769262,0.0022414876
7.9626966,9.7155905,0.0019436574,0.0007751434,0.00250387
7.703564,9.6774435,0.0027998108,0.0009437783,0.0025545373
8.163761,9.443097,0.0015756155,0.0008397447,0.0028124903
7.8971915,9.399072,0.002479791,0.0010640096,0.0028782838
8.105693,9.132458,0.0020736859,0.0012312605,0.0032632397
21.218636,19.19501,0.0024332013,0.00022859126,0.00019871606
21.47775,19.062181,0.0025888132,0.00020962587,6.748829e-05
21.736866,18.929354,0.0025643427,0.00069534953,0.00100422
21.995981,18.796526,0.0023425305,0.0005599231,0.0014730578
21.462315,19.384335,0.0022994545,6.8175665e-05,0.00015023095
21.733776,19.252008,0.0024256837,0.00016675648,3.9018458e-05
22.005236,19.11968,0.0023647994,0.0005702455,0.00017464603
21.705994,19.57366,0.0020955135,8.120295e-05,0.00015704683
21.9898,19.441833,0.0019796286,0.00028867074,0.00022568856
8.3881,8.8413105,0.0011370161,0.0010284848,0.003072992
8.68257,8.5621195,0.0013144859,0.0010188338,0.003056933
8.989104,8.294884,0.0012266773,0.0009732625,0.0031306832
8.472286,9.319877,0.0011724704,0.00082252827,0.002844609
8.760725,9.034707,0.00079590594,0.00087743055,0.0030368061
9.061227,8.761494,0.000562164,0.0008375365,0.0029309595
8.83888,9.507296,0.000847423,0.00075237267,0.0024107115
9.133349,9.228104,0.00048008002,0.0008170701,0.0027184405
9.205472,9.694715,2.3582485e-05,0.00060505,0.0020604194
21.030516,18.234673,0.0032659648,0.00094650174,0.00056747976
21.340664,18.020031,0.0037852898,0.00088764617,0.00069700694
21.650812,17.80539,0.0031685755,0.000274715,0.0007936626
21.960958,17.590748,0.0029546465,0.00043167936,0.0007234756
21.352337,18.421957,0.0035306592,0.0007756327,0.00060885376
21.663538,18.207031,0.0040234216,0.000832076,0.00075328536
21.97474,17.992105,0.0035286704,0.00035234808,0.0010001266
21.67416,18.609241,0.003756361,0.000368772,0.000587089
21.986412,18.394032,0.0033586621,0.0005131897,0.001103332
10.384088,8.805652,0.0022498532,0.0007333981,0.0022566821
9.919093,8.635396,0.0014634854,0.00064625795,0.0026600165
9.454099,8.465139,0.00028405897,0.0007042313,0.0027786745
10.309112,8.309073,0.0023237811,0.00055131706,0.0023077168
9.840928,8.135521,0.0011669798,0.00038347393,0.002627737
9.3727455,7.961969,7.491093e-05,0.00061813055,0.0026461505
10.234136,7.8124943,0.001765192,0.0005373266,0.0024396442
9.762763,7.635646,0.00018831156,0.0007341013,0.0025724135
10.159159,7.3159156,0.00031843968,0.0011069637,0.0024881056
20.744534,16.838081,0.002539324,0.00035099947,0.00070915045
21.124409,16.54849,0.0014887317,9.015488e-05,0.0009728442
21.504282,16.2589,0.00024310872,0.00080154836,0.001669413
21.884157,15.969309,0.0013879221,0.00083241076,0.0013809341
21.15001,17.08897,0.002793768,0.00019715395,0.0006543838
21.531736,16.799046,0.0012606252,0.00038088573,0.001307362
21.913462,16.50912,0.00024387846,0.00082403637,0.0012911712
21.555485,17.339859,0.0027090143,5.006307e-05,0.0007536046
21.939062,17.0496,0.0015714876,0.00069599866,0.0010382554
11.735447,7.8928814,0.0033031558,0.00058004295,0.0014031404
11.210017,7.7005596,0.0031338031,0.0004950601,0.001889511
10.684588,7.5082374,0.002447172,0.0005092556,0.0023494307
11.706556,7.3341937,0.004452699,0.00043238915,0.0013903058
11.176788,7.1363416,0.0033756136,0.00011702295,0.0021649995
10.64702,6.9384894,0.0009171199,0.000829053,0.0024395068
11.677667,6.7755055,0.0039436407,0.0007958409,0.0024363762
11.143559,6.5721235,0.0027969726,0.0002590057,0.0017863531
11.648776,6.216818,0.0028911014,0.0003998259,0.0007563159
20.375446,15.13151,0.0015455675,0.00058512716,0.0006751139
20.834192,14.774809,0.0013471595,0.00068442547,0.0007157333
21.29294,14.418108,0.0032935753,0.0011961956,0.0011803184
21.751688,14.061407,0.003056374,0.00045063585,0.0008314126
20.87835,15.410776,0.0003712331,0.0008482171,0.00021833763
21.339558,15.053933,0.002428309,0.0010473313,0.001207999
21.800766,14.69709,0.0014011273,0.00056901353,0.0007276316
21.381254,15.6900425,0.0010383888,0.0007900872,0.0011367081
21.844921,15.333057,0.0020006448,0.0008052615,0.0010375904
13.108899,6.8282256,0.0040664747,0.000114271774,0.0003139479
12.622191,6.624423,0.004816763,0.0002680985,0.001209192
12.135484,6.4206204,0.0046249568,0.00023141905,0.0001067915
13.13929,6.2960696,0.0033632144,0.00010718324,0.00048458437
12.648681,6.08608,0.0010273568,0.00029071973,2.8655864e-05
12.1580715,5.87609,0.0035067587,2.142624e-05,0.00034246966
13.169681,5.7639136,0.0018783128,0.00020455074,0.00048871245
12.67517,5.5477366,0.00019207783,3.868225e-05,0.0005381033
13.20007,5.2317576,0.00038090628,0.0004259473,0.0010912488
20.136013,13.245154,0.004133924,0.0007699062,0.0010365987
20.61495,12.870557,0.0040754043,0.0008677229,0.0005392635
21.093887,12.495959,0.003470147,0.0012700822,0.0005110912
21.572824,12.121362,0.004061831,0.0009945419,0.0006566453
20.674572,13.517239,0.003827238,0.00066483533,0.0010520432
21.155918,13.142858,0.0036398657,0.0012565282,0.00069815596
21.637266,12.7684765,0.0046086092,0.0011927465,0.00029894896
21.21313,13.789323,0.0034806957,0.0011966231,0.00085080205
21.696888,13.415158,0.0038332934,0.00028357346,0.00072493334
14.317107,5.8203974,0.002524511,0.00032118533,0.00012897141
13.944762,5.624184,0.0030124523,0.0006203829,0.0011739531
13.572416,5.427971,0.0017445246,0.00017103762,0.00091831246
14.3862295,5.383748,0.0009199651,2.8095405e-05,0.0008853618
14.0114765,5.1829047,0.00087894686,0.00033944144,0.00086302636
13.636724,4.982061,0.00017664395,4.4516986e-05,0.0012632138
14.455352,4.947099,0.002315973,0.0007416343,0.0020583575
14.078192,4.7416253,0.003443758,0.00041005743,0.0024785162
14.524474,4.51045,0.004644338,0.000546428,0.0023471848
19.914343,11.324363,0.0037153747,0.0007264537,0.00076297356
20.393957,10.944744,0.004003493,0.00045900757,0.00093676406
20.87357,10.565126,0.004945509,0.0005547673,0.0010603867
21.353184,10.185508,0.005251948,0.00021871115,0.0011830812
20.46717,11.590029,0.0041491035,0.0005262003,0.001065985
20.949034,11.210986,0.004512094,0.00046653027,0.001247958
21.430899,10.8319435,0.00501739,0.00025048348,0.0011885249
21.019997,11.855695,0.0037091896,0.0006522428,0.0009322893
21.504112,11.477227,0.0045660716,0.00030180428,0.0012055086
15.385134,5.0795894,0.0010665068,0.00068350247,0.0004515443
15.098247,4.8898764,0.002498025,0.0005504342,0.0012592473
14.81136,4.700163,0.003164244,0.0001340633,0.0018977979
15.435968,4.7295804,0.0027497578,0.0007391631,0.0007951213
15.147846,4.5371013,0.004482215,0.00060736714,0.0018057274
14.859723,4.3446226,0.0056683016,0.0005450384,0.002221031
15.486804,4.379571,0.0034960234,0.00019695458,0.0021457616
15.197445,4.1843266,0.006582014,0.0005279246,0.0022232467
15.53764,4.029562,0.0074223964,0.00037478574,0.002273317
19.69707,9.42771,0.0022702692,0.0008801819,9.9129975e-05
20.163641,9.036551,0.0029833512,0.00089699635,0.00018176495
20.630213,8.645394,0.0032769947,0.00065869634,0.00024866068
21.096785,8.254236,0.0026386692,6.2865816e-05,0.00034905167
20.249107,9.680309,0.0036662247,0.0007237883,0.00033666485
20.71776,9.290068,0.0041949516,0.00051270187,0.00067747757
21.186413,8.899827,0.0042964728,0.00013962507,0.00084525964
20.801146,9.932908,0.0047552283,0.000531069,0.0009219061
21.27188,9.543584,0.0047516497,0.00017587646,0.0010414735
16.19895,4.498567,0.0029913266,0.0007140996,0.0006326949
15.978513,4.342232,0.004184951,0.00054582965,0.0009149886
15.758077,4.185897,0.005422306,1.887395e-05,0.0021954915
16.23409,4.23307,0.0046149306,0.0005555261,0.00080981106
16.013304,4.075729,0.005792165,0.00023005833,0.0019722632
15.792516,3.9183877,0.007613359,0.0002234336,0.0025668242
16.269234,3.9675725,0.0053767245,2.532755e-05,0.0018036175
16.048096,3.8092253,0.005503432,0.0002889242,0.0018575694
16.304377,3.7020752,0.0068395576,3.734068e-05,0.0017887289
19.575577,7.634186,0.0005402295,0.0011978919,0.0007059731
19.996593,7.266259,0.00033475738,0.000665948,0.00029041758
20.41761,6.898333,0.00064867456,0.0004818123,0.0002900163
20.838627,6.530407,0.000188014,0.00023696641,4.8773363e-06
20.082645,7.8408694,0.0008495706,0.0010320952,0.000589247
20.505426,7.473792,0.0008657244,0.0004754984,0.00029496918
20.928207,7.1067147,0.0012933183,0.00046485863,0.00018964929
20.589716,8.047553,0.0015989481,0.0007474949,0.000492843
21.01426,7.6813245,0.0014374424,0.00047279397,0.00024194503
16.79997,4.0346837,0.0048893685,0.00020025345,0.00043767085
16.634773,3.9238143,0.005667986,7.699942e-05,0.00095891673
16.469574,3.8129447,0.006246903,0.00017944956,0.0014573676
16.818436,3.8296149,0.0061880234,0.000101743964,0.00085616764
16.6556,3.723436,0.0070709484,1.7145416e-05,0.001349295
16.492764,3.617257,0.00793029,0.000118382275,0.0017133523
16.836899,3.6245458,0.007995391,4.9323775e-05,0.0014668838
16.676426,3.5230577,0.00908422,0.0003001371,0.0016829753
16.855364,3.4194767,0.009819509,0.0002107427,0.00209158
20.389711,6.4216404,0.000121117104,0.00022555437,0.00036242203
19.940796,6.312874,5.1465817e-05,0.00054028106,0.0004980274
19.49188,6.2041073,0.0006565456,0.00061514706,0.0005547524
20.759354,6.0818777,0.0003566891,0.0001968457,0.00027250423
20.298195,5.97862,0.00020925188,5.603704e-05,0.00037361926
19.837036,5.875362,0.00023973687,0.0005254913,0.00045144474
20.655594,5.644366,0.000393813,0.00071506074,6.945175e-05
20.182192,5.5466166,0.00060693873,0.000120129844,0.0005590033
20.527346,5.2178707,0.00050572725,0.00068055233,0.0007064755
17.209309,3.7255743,0.005279772,0.00014682347,0.0009999508
17.091326,3.6235418,0.006024169,4.969025e-05,0.001281688
16.973345,3.5215092,0.008728402,4.323665e-05,0.0018023499
17.255184,3.5544796,0.0058357166,0.00017903023,0.0013143308
17.133492,3.4441493,0.0057615116,0.0002388258,0.0018409849
17.011799,3.3338192,0.01083592,0.0003552721,0.002071932
17.30106,3.383385,0.006629432,0.00015260605,0.0017698421
17.175655,3.264757,0.007246717,5.5358978e-05,0.0020745113
17.346935,3.2122903,0.008012309,0.00012535951,0.001993382
20.056915,4.3068156,0.0013311487,0.001363051,0.0013234611
20.243841,4.595356,0.00074501755,0.0014432294,0.0006570304
20.400652,4.899041,0.00071983365,0.0005951576,0.001279463
19.845276,4.564518,0.0019268547,0.0009352716,0.0013225034
20.017143,4.8606305,0.0017885035,0.00059474894,0.0014557571
20.158895,5.171888,0.0013129031,0.00036232336,0.0012071216
19.633636,4.82222,0.001672348,0.00013718242,0.0016227113
19.790445,5.125905,0.0014776154,0.00010286097,0.0015415068
19.421997,5.0799217,0.0014444962,0.0005005926,0.0017186821
17.5509,3.1726913,0.008928174,0.0001015719,0.00079297833
17.75932,3.1534662,0.009507162,0.00035142456,0.00082215574
17.972195,3.154615,0.010003529,0.00028619426,0.00060452335
17.462072,3.3866837,0.0071798274,0.00023900834,0.0005264059
17.668264,3.3572717,0.007919814,0.0002339473,0.00035490887
17.878912,3.3482335,0.00850465,1.3099518e-05,0.00033726357
17.57721,3.5610769,0.006815996,0.00036186376,0.00038660178
17.78563,3.5418518,0.006543312,0.00036450755,0.00015177717
17.692347,3.7354703,0.00520861,0.00020700227,0.00013144361
19.219221,4.3620634,0.00066279294,0.00062235945,0.0013219984
19.296764,4.139089,0.0004714597,0.0007295739,0.0010217112
19.37431,3.9161146,0.0006466466,0.001446258,0.00015973207
19.451853,3.69314,0.0020463648,0.0015107077,0.00036434922
19.498453,4.3436475,0.0011265175,0.0009531564,0.001187539
19.586876,4.111452,0.0005683424,0.0012694614,0.0012460947
19.675299,3.8792565,0.002011198,0.0016040535,0.00029487768
19.777683,4.3252316,0.001926186,0.001381731,0.0013712766
19.876986,4.083815,0.001069217,0.0009407153,0.0019495548
18.234148,3.7173858,0.00470153,0.0002540492,5.667424e-05
18.14683,3.5297954,0.0061544785,0.00030672038,0.00027298415
18.059513,3.3422053,0.009027163,6.55062e-05,0.00014190609
18.398155,3.5802855,0.004413261,0.0005259246,0.00030680466
18.312643,3.3804789,0.0050941175,0.0005969098,0.0004799408
18.227133,3.1806722,0.0060804887,0.00021295063,0.0010077483
18.56216,3.4431856,0.005500613,0.00064562936,6.8835914e-05
18.478456,3.2311623,0.006410205,0.00041121524,0.00062498637
18.726168,3.3060856,0.006586739,0.00043600146,8.386606e-05
18.722815,4.023205,0.0013805823,0.0005764945,0.00041374192
18.723932,3.7841651,0.0031783073,0.00080284616,2.9060058e-05
18.72505,3.5451252,0.0052955584,0.00087632146,0.0004955875
18.965826,3.9131832,0.0020446172,0.00082918024,0.00031040935
18.975128,3.6627398,0.0032215645,0.0011867543,1.9674655e-05
18.98443,3.4122963,0.0066614132,0.0007673525,0.0004894836
19.20884,3.8031616,0.001214317,0.0013736757,0.00034020515
19.226324,3.5413144,0.0022722217,0.0011259401,0.0010721134
2.469741,38.285583,0.00027611316,0.0009058939,0.0004768821
2.2262757,38.362083,0.0011518726,0.0011371193,0.00023095612
2.3779764,38.113075,0.00054793665,0.00069368933,0.00045362912
6.904751,38.831184,0.0041023004,7.701888e-05,0.00016978313
6.916184,39.08385,0.0041747913,0.00018111314,0.0004022899
6.6763687,38.898514,0.0035625468,9.8563774e-05,4.922785e-05
7.556132,38.234528,0.0029951977,0.00028283475,5.5121956e-05
7.7329273,38.49615,0.0030845632,6.238156e-05,9.94741e-05
7.9097223,38.757774,0.0037118355,0.00030703668,0.00059216307
7.4151325,38.41097,0.0033932468,8.004825e-05,3.1059608e-06
7.5919275,38.672592,0.0036142287,0.0001178814,0.00023310329
7.2741327,38.58741,0.0038670222,0.00013242483,2.1795277e-05
8.00834,38.16859,0.0024342816,0.00016266684,0.00032368605
7.959031,38.463184,0.00283721,8.487256e-05,0.00019154046
7.782236,38.201557,0.0026984587,0.00023586591,0.0001725587
8.652727,38.03514,0.002579656,0.00030264267,0.00014964538
8.641633,38.268723,0.0027697398,0.00025631892,4.3787062e-05
8.443585,38.08538,0.0026095032,0.00021860676,0.00023357454
2.7449021,38.28141,0.0006751028,0.0008117559,0.0007109848
2.6531377,38.1089,0.00034638564,0.0006478972,0.00069553347
2.5613732,37.93639,4.5183115e-05,0.0005769475,0.000822683
2.9282987,38.104725,0.0009547473,0.0004934317,0.00084485183
2.8365343,37.932213,0.00074362545,0.0005450689,0.0010867415
3.1116955,37.92804,0.0011048602,0.00048993796,0.001180165
2.829591,38.54756,0.00093798747,0.00090585713,0.00074466725
3.0976768,38.637028,0.001449758,0.0009840095,0.00086182286
2.767633,38.809284,0.001076031,0.0014834441,0.0007004298
3.1963844,38.19419,0.001314779,0.00061276037,0.0008469558
3.2810733,38.460342,0.0015809358,0.0007512602,0.0009266824
3.0129879,38.370876,0.0012191766,0.00081860146,0.0008114623
3.6309772,38.81343,0.0016505697,0.0010146089,0.00070869154
3.8961918,38.900364,0.0014201485,0.0011734391,0.0006218755
3.58838,39.144276,0.0017664569,0.0009810354,0.00027271314
6.091953,38.886612,0.001671501,0.00030493032,0.0002408356
5.926299,39.201023,0.0016372185,0.0006208578,2.818508e-05
5.735919,38.807377,0.0011014165,0.00025459347,0.00043530692
4.567566,38.900913,0.00078451785,0.0012263178,0.00028438587
4.973726,38.81453,0.0003696212,0.00087927794,2.6413007e-05
4.6861305,39.235847,0.00030861516,0.0011478645,0.00030563236
2.8099315,37.40873,0.00011102343,0.00066472025,0.001855223
2.9105196,37.581833,0.00055679574,0.000757419,0.0018640761
3.0111074,37.754936,0.0008406489,0.0005510738,0.0014825967
2.6353583,37.586006,0.00026863487,0.0005830278,0.0013679301
2.7359464,37.75911,0.0002575887,0.0005530417,0.0012612303
2.4607852,37.763287,0.00043186033,0.00056744495,0.0009656257
3.009824,37.357628,0.0004386278,0.0009593772,0.0022645602
3.2097166,37.306522,0.00030506845,0.0009312046,0.0024120787
3.409609,37.25542,0.00048627448,0.00097963,0.0023786693
3.1104121,37.53073,0.0008189051,0.0008267114,0.0020802093
3.3103044,37.479626,0.00056721596,0.0008064268,0.0020590269
3.211,37.703835,0.0011515269,0.0006455726,0.0017113902
2.2363627,37.672127,0.0011682676,0.0005670682,0.00082514924
1.959266,37.681355,0.0029945816,0.00095618656,0.00032188388
2.1865134,37.403687,0.0016994213,0.00065288827,0.0010809944
2.585509,37.31757,0.00093050953,0.0006712089,0.0016215444
2.4109359,37.494846,0.00081872847,0.00075950724,0.0013981299
2.3610866,37.226406,0.0014757568,0.0007536554,0.0013526484
7.567591,37.990646,0.0026868097,0.0003073392,0.00037395302
7.57905,37.74677,0.002545028,0.0003829915,0.0003388417
7.5905094,37.50289,0.0023568622,0.0004313319,0.00017746515
7.793695,37.95768,0.0025790706,0.0003079081,0.00035683485
7.8051543,37.713802,0.0025532052,0.00023994147,0.00031082635
8.019799,37.924713,0.0025507854,9.126621e-05,0.00037034787
6.9578114,38.47685,0.0035459374,0.00016141272,3.7984923e-05
6.729429,38.544178,0.0031809215,0.00018622814,0.00020400388
6.5010467,38.61151,0.002694013,0.000102255275,0.0003292188
6.7824893,38.189842,0.002775109,0.00018169402,0.00033926382
6.5541067,38.257175,0.002422103,0.00028443057,0.0004940622
6.6071672,37.90284,0.0019152989,0.00021918028,0.0006267489
6.145013,38.532276,0.0015993203,9.866193e-05,0.0005263223
5.788979,38.45304,0.0011577331,0.00017023223,0.00061914907
6.1980734,38.17794,0.0014737817,0.0003786281,0.0009006701
7.2398105,38.123962,0.0030452292,0.00012273104,0.00025968743
6.9234886,38.0134,0.002792981,0.00010888641,0.00047794753
7.2512693,37.880085,0.0026576738,0.00022612776,0.00042360974
6.934948,37.769524,0.0020778484,0.00014112634,0.00041848607
7.2627287,37.636208,0.0020874743,0.00045929564,0.00027879258
7.0988107,38.300407,0.0033653078,9.583749e-05,0.00022813585
8.735597,37.785393,0.0021603922,0.0003039877,0.0004953509
