step,phase,c_lambda,e11_lambda,e22_lambda,e12_lambda,allen_cahn_lambda,force_balance_lambda,k_reg_lambda,interp_c_lambda,interp_e11_lambda,interp_e22_lambda,interp_e12_lambda
1049,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1050,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1051,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1052,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1053,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1054,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1055,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1056,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1057,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1058,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1059,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1060,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1061,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1062,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1063,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1064,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1065,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1066,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1067,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1068,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1069,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1070,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1071,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1072,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1073,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1074,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1075,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1076,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1077,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1078,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1079,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1080,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1081,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1082,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1083,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1084,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1085,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1086,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1087,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1088,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1089,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1090,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1091,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1092,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1093,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1094,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1095,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1096,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1097,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1098,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1099,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1100,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1101,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1102,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1103,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1104,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1105,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1106,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1107,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1108,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1109,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1110,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1111,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1112,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1113,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1114,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1115,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1116,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1117,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1118,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1119,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1120,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1121,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1122,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1123,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1124,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1125,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1126,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1127,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1128,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1129,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1130,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1131,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1132,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1133,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1134,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1135,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1136,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1137,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1138,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1139,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1140,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1141,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1142,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1143,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1144,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1145,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1146,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1147,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1148,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1149,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1150,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1151,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1152,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1153,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1154,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1155,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1156,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1157,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1158,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1159,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1160,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1161,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1162,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1163,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1164,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1165,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1166,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1167,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1168,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1169,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1170,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1171,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1172,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1173,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1174,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1175,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1176,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1177,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1178,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1179,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1180,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1181,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1182,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1183,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1184,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1185,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1186,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1187,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1188,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1189,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1190,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1191,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1192,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1193,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1194,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1195,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1196,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1197,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1198,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1199,bfgs,381.65307087034813,25.244118948337533,7.093174365639692,0.710039006646028,686.3423594545346,0.01,0.001,0.1,0.1,0.1,0.1
1200,bfgs,367.09441213170237,24.964644075043694,7.120256652959723,0.7390351032314951,717.7081235090811,0.01,0.001,0.1,0.1,0.1,0.1
1201,bfgs,367.09441213170237,24.964644075043694,7.120256652959723,0.7390351032314951,717.7081235090811,0.01,0.001,0.1,0.1,0.1,0.1
1202,bfgs,367.09441213170237,24.964644075043694,7.120256652959723,0.7390351032314951,717.7081235090811,0.01,0.001,0.1,0.1,0.1,0.1
1203,bfgs,367.09441213170237,24.964644075043694,7.120256652959723,0.7390351032314951,717.7081235090811,0.01,0.001,0.1,0.1,0.1,0.1
