x,y,e11_abs_error_t71,e22_abs_error_t71,e12_abs_error_t71
8.327192,31.984972,0.005636478,0.0003048428,0.00037507218
8.391883,31.534761,0.006046461,8.045939e-05,0.0005978958
8.732595,31.92126,0.0052827448,0.00012327335,3.0291267e-06
6.6713114,31.266113,0.007222585,0.00024188141,0.0011121521
6.2232223,30.964195,0.006777729,8.6890854e-05,0.0007585202
5.7751336,30.66228,0.005987278,2.9212562e-05,0.0003196178
6.7494493,30.682444,0.007977741,0.0001699763,0.00028173556
6.3013606,30.380527,0.00726073,2.2059307e-05,0.000104677165
6.827587,30.098776,0.007815125,0.00028760213,0.000515528
7.6433096,30.798433,0.007376426,0.0002974536,0.0010886262
7.1573105,31.032272,0.0078722825,0.00031142126,0.00091649336
7.2354484,30.448605,0.007960339,0.0003534683,0.00028615817
9.301704,31.054893,0.00673993,7.281087e-05,9.3488605e-05
9.225572,31.472515,0.0059098955,3.0158495e-05,0.0002183934
9.14944,31.890139,0.005343475,0.00016821941,0.00057778304
8.88486,31.086016,0.006162333,1.3032113e-06,0.00067584415
8.808727,31.50364,0.0055504115,6.2619365e-05,0.00022783596
8.468015,31.11714,0.0063864747,7.5040516e-05,0.0010643775
11.0867,32.69405,0.0005378723,0.00037660674,0.0004856094
10.678366,32.82301,0.0013076972,0.00021363447,0.00081587076
10.270032,32.95197,0.0016452695,0.00015427973,0.00078743475
10.801678,32.27361,0.0021347094,0.00031875964,0.0010258981
10.393343,32.40257,0.003294527,0.00041663516,0.001179349
10.516655,31.85317,0.004329307,0.0004892289,0.0010509155
9.554423,32.15623,0.005370231,0.00013012785,0.0012212298
10.035539,32.0047,0.005642574,0.00010850305,0.0017670919
9.912228,32.5541,0.0040433267,0.000117881485,0.0017684231
9.706688,31.320986,0.007308516,0.0002534441,0.00092783355
10.111671,31.587078,0.0066950684,0.00041927805,0.0013857697
9.630555,31.73861,0.0063702776,3.8613507e-06,0.001243792
12.330613,32.82105,0.0010528394,0.0004826089,2.5243266e-05
12.145106,32.461784,0.0003982978,0.00037455885,0.0003348305
11.9595995,32.102524,6.1086146e-05,0.00026998733,0.0004993194
12.584382,32.523266,0.00068622176,0.0005547368,0.00033406378
12.398875,32.164005,0.00025870185,0.0004047879,0.00053547195
12.83815,32.225483,0.00033535808,0.00046807458,0.0007185617
11.567682,32.77717,0.000298179,0.00033612794,0.00024122675
11.76364,32.439846,0.00021866616,0.00036725015,0.00032577896
11.949148,32.799107,0.0006828748,0.00032908085,0.00012735836
11.478618,32.019405,0.00077052484,0.00026152644,0.0005651825
11.28266,32.356728,0.00076445844,0.00026002096,0.00063424505
10.997637,31.936289,0.0021640556,0.00042145763,0.0006214
15.475689,31.774902,0.003863174,2.2581196e-05,8.696434e-05
15.305476,31.882607,0.003911953,8.3795516e-05,0.0002104505
15.1352625,31.990313,0.0039876583,6.2948326e-05,0.00020913733
15.301844,31.658207,0.003649809,2.4851062e-05,0.00023287092
15.131631,31.765911,0.0038356269,1.4560646e-05,0.00022727065
15.127999,31.541512,0.0033343234,8.172111e-05,0.0002497465
14.8615675,31.635405,0.0032085967,8.940208e-05,0.0003179654
14.8652,31.859804,0.0036130757,5.5986457e-06,0.0003583061
14.595137,31.729298,0.0032673753,7.6632714e-05,0.0002712754
15.705924,31.724405,0.0040977327,1.547567e-05,4.261732e-05
15.762315,31.557213,0.0038385568,2.8423965e-05,0.00017386349
15.889436,31.745928,0.0045787143,1.932832e-05,9.72664e-05
15.53208,31.60771,0.0036716708,5.3023803e-05,0.00021302607
15.358234,31.491014,0.0035521253,7.231999e-05,0.0001723126
15.5884695,31.440517,0.0036205067,7.88531e-05,0.00016679359
14.568277,31.120335,0.0026499322,0.0002930255,0.00010994752
14.754851,31.260727,0.0027552824,0.00025528274,0.00012306985
14.941425,31.40112,0.0030864538,0.00015962182,0.00012986292
14.4884205,31.35462,0.0027604215,0.00022768916,5.4803677e-06
14.6749935,31.495012,0.0029745474,0.00017819204,0.00022359239
14.408563,31.588905,0.0028941296,0.00016998022,0.00023710728
12.582973,31.294918,9.038439e-05,0.00056446006,0.00020931812
12.814457,31.625599,0.00038691098,0.0003644334,0.0004434688
13.045941,31.95628,0.0005340013,0.00031230715,0.00084433577
12.375182,31.564121,3.708247e-05,0.00049876317,8.29167e-05
12.606666,31.894802,0.00025933515,0.0003637842,0.0006910538
12.167391,31.833323,3.0928524e-05,0.00038014248,0.0003699013
14.096926,31.562841,0.002720904,0.00015564874,0.00017751288
13.746499,31.717432,0.0021490199,0.00013592222,0.00037974888
13.396072,31.872023,0.0012282762,0.00023857609,0.0006574348
13.865146,31.302494,0.0023144535,0.0002536578,0.00011006906
13.514719,31.457085,0.001633802,0.00017546653,0.00023125927
13.633366,31.042147,0.0018789582,0.00033562444,0.00042493828
14.25664,31.094273,0.0025213263,0.00029374944,0.00032154028
14.176783,31.328556,0.00257232,0.0002832532,4.228577e-05
13.9450035,31.068209,0.002381221,0.00029435405,0.0003682091
12.933104,31.21066,0.0007124287,0.00038993143,6.494764e-05
13.283235,31.126404,0.001235045,0.00029730384,0.00018163142
13.164588,31.541342,0.0008872929,0.00028745504,0.00038822088
5.30072,30.35534,0.004410093,7.147086e-06,0.00047471217
4.8138266,30.036663,0.0021393555,0.00013189545,0.00078055565
4.326933,29.717989,0.000116252806,0.0003238281,0.0013061175
5.3525343,29.766645,0.0032263207,5.326688e-05,0.00021090778
4.8656406,29.44797,0.0010709875,0.00021125976,0.0008924307
5.404348,29.177952,0.0018190877,0.00020805391,0.00033415528
5.8787613,29.484894,0.0041954564,0.00014878824,0.00019271276
6.353174,29.791834,0.00657784,0.00018826957,0.00066072703
5.826947,30.073586,0.0054673622,1.3802957e-05,0.00018635532
3.834284,29.380972,0.00037590764,0.00049346295,0.0012253795
3.3314588,29.048742,2.2673747e-05,0.000499452,0.000611267
2.8286335,28.716513,2.0469306e-05,0.0003396095,0.0003574688
3.8803425,28.773937,0.0005415218,0.00066221546,0.00050284195
3.3775172,28.441708,0.0009297625,0.0008923717,9.882433e-05
3.926401,28.1669,0.0009435117,0.0008289927,0.0005077086
4.911699,28.840935,0.0003660696,0.00030870907,0.0005352672
4.3729916,29.110952,0.0003510241,0.0002900873,0.001000479
4.41905,28.503918,0.00042995228,0.0004756749,2.790551e-05
2.3299294,28.363247,0.00073815807,0.0005000635,0.0006000904
1.8101721,28.01288,0.002001224,0.0007928068,0.0014046098
2.380109,27.735176,9.7721466e-05,0.00080991385,0.001103946
3.427697,27.813637,0.0015687612,0.0009825891,0.00045339554
2.8788133,28.088442,0.0011713152,0.0008938089,0.0004352697
2.9289927,27.460371,0.0016683968,0.0007034244,0.00010888139
6.9076,29.551865,0.007931681,0.00024185464,0.0010124275
6.4331865,29.244925,0.0054946747,0.0002964295,0.00075329887
5.9587736,28.937983,0.002856966,0.00034025346,0.0001451784
6.9876122,29.004955,0.007205568,0.0003357863,0.00080932165
6.513199,28.698013,0.004503571,0.00032119313,0.00026930973
7.0676246,28.458044,0.0058778645,0.0003928901,0.00035239663
7.4272747,29.932713,0.008367231,0.00021776749,9.35148e-05
7.507287,29.385803,0.008284974,0.00028249956,0.00068791746
7.5873,28.838892,0.007385416,0.0005022642,0.00050169835
8.026962,29.766651,0.008485734,0.00019141714,0.00038420712
8.106975,29.21974,0.008743486,0.00040071158,0.00029768702
8.62665,29.600588,0.009463656,1.5726982e-05,0.00043940824
8.242997,30.63237,0.007208666,0.00015480377,0.0013253622
7.835136,30.282541,0.007842703,0.00026224105,0.0008914743
8.434823,30.11648,0.00833487,3.4857498e-05,0.001183304
9.076686,30.570126,0.0072885156,0.00019059684,0.0010639682
8.659842,30.601248,0.007211591,3.306242e-05,0.0012714642
8.851667,30.085358,0.008558077,0.00014242198,0.0010182622
9.616808,30.775843,0.008044532,0.00040736195,0.00018903392
9.931911,30.496792,0.008762924,0.0004254653,0.0004891328
10.247015,30.217741,0.008535226,0.00030124444,0.00047725858
10.021791,31.041935,0.008056039,0.0005116955,0.0010454771
10.336895,30.762884,0.0075322054,0.00044399948,0.00081004685
10.426775,31.308027,0.006034174,0.00054678577,0.0008484935
9.391789,30.291075,0.008191745,0.00029499823,0.00063431903
9.166772,29.806305,0.009694772,0.00030055293,0.000506219
9.706893,30.012024,0.009119896,0.00023013205,5.9232116e-07
12.222413,31.162416,0.00039415085,0.0006615652,0.0004177452
12.014622,31.43162,0.00046247616,0.00056247914,0.00010011578
11.80683,31.70082,0.0004884617,0.00036152292,0.00027949503
11.861853,31.029917,0.001258536,0.0007614748,0.0004380931
11.654061,31.299118,0.0013807224,0.0005843561,8.898042e-05
11.501292,30.897415,0.0024775018,0.00076859404,0.00026936812
11.1730795,31.216,0.0028216906,0.0006172476,2.6597467e-05
11.325849,31.617704,0.0016945224,0.00043349384,0.00027228694
10.844867,31.534586,0.0034695985,0.0005207838,0.0004254054
11.0831995,30.670856,0.004516761,0.0006544853,0.00011134299
10.754988,30.98944,0.0050624143,0.0005935583,0.00026967353
10.665108,30.444298,0.0067701424,0.0004771757,0.00040238653
15.161766,31.292522,0.0029796688,0.00018862623,0.00016963808
15.195533,31.043535,0.0028982386,0.00021521118,1.1396827e-05
15.2293005,30.794546,0.0027002268,0.0002433001,6.349431e-05
15.392001,31.242025,0.0031778803,0.00016568718,0.00013066991
15.425769,30.993036,0.0028830413,0.00021982205,5.9331534e-05
15.622237,31.191528,0.0032220376,0.0001347228,0.00013087736
14.788618,31.011738,0.0026757424,0.00026185822,0.00013589906
15.008959,30.903143,0.0026294189,0.00028901757,5.775434e-05
14.975192,31.15213,0.0028221235,0.00024414342,3.9652223e-05
15.905423,31.155687,0.0036255936,9.376928e-05,1.1835946e-05
15.992142,30.921354,0.003545836,9.236764e-05,0.000102026854
16.146015,31.171558,0.0041817822,2.8485665e-05,0.00014810823
15.708955,30.957195,0.003158507,0.00011006114,4.1615684e-05
15.512487,30.758705,0.00277769,0.00020089117,1.1614291e-05
15.795673,30.722864,0.0030789813,9.9994126e-05,3.216439e-05
14.532233,30.869743,0.0025549326,0.00029170263,0.0002956465
14.496188,30.61915,0.0025516124,0.00026191934,0.00041917502
14.460144,30.368559,0.0025834185,0.00018602033,0.0005523497
14.752574,30.761147,0.0025480338,0.00030304596,0.00021803309
14.716529,30.510555,0.0025456161,0.00022521883,0.00037535932
14.972915,30.65255,0.0025837072,0.00026187126,0.00020346628
14.220595,30.84368,0.0025387956,0.00029324938,0.00041732052
13.908958,30.817617,0.002325484,0.00024311477,0.00056790607
14.184551,30.593088,0.0025025648,0.00022225693,0.00063307467
12.601062,30.942423,3.9999373e-05,0.00050920236,0.00036694994
12.619151,30.58993,7.847883e-05,0.00041429087,0.0004953388
12.63724,30.237434,0.0004757056,0.00036630547,0.00040911522
12.951193,30.858166,0.00060913386,0.0003496661,0.00041863462
12.969282,30.505672,0.00053346343,0.00027937765,0.00042371673
13.301324,30.773909,0.0013174079,0.00027794583,0.0005003603
12.240501,30.809923,0.0007184781,0.00061852764,0.0004321246
11.879942,30.677422,0.001733393,0.00066818134,0.0003648479
12.258591,30.457428,0.0008381682,0.00053382316,0.00053168845
13.693121,30.02348,0.0018604007,5.6218356e-05,0.00087483996
13.6732025,30.363035,0.0019388255,0.00013037847,0.0007657977
13.653284,30.70259,0.0019273162,0.00014867482,0.00048833666
13.341161,30.094797,0.0009838003,7.5438584e-05,0.00061814755
13.321242,30.434353,0.0011701626,0.00018446066,0.0005716735
12.989201,30.166117,0.00025682198,0.0002633454,0.00060839625
13.948795,30.138506,0.0023963084,2.6973896e-05,0.00082096667
14.20447,30.253532,0.0025874223,0.00016580959,0.0006899978
13.928877,30.478062,0.002408367,0.00013213087,0.00072964584
5.4587145,28.589275,0.00089321856,0.000423508,0.00015627983
4.9660654,28.252258,1.4948426e-05,0.00044124993,0.00033175698
4.4734163,27.915241,0.0004846363,0.00051946135,0.0006382969
5.513081,28.000597,0.0008654233,0.0003226921,0.0004703527
5.020432,27.66358,0.00017692975,0.00017835334,0.00058975746
5.567447,27.411919,0.00076621893,8.751145e-05,0.0005686537
6.0131397,28.349304,0.0019372953,0.00031198416,2.4448498e-05
6.0675063,27.760628,0.0018228865,0.00012924959,0.00036755652
6.5675654,28.109335,0.003710205,7.694261e-05,0.00015326671
2.0074108,26.110085,0.0002173626,0.0011587118,0.0011280099
2.5800586,25.851133,0.0017010851,0.0009599711,0.0005625531
2.5051734,26.479118,0.0017127484,0.0007787262,0.00033579743
4.0886464,26.324997,0.00207796,9.2943126e-05,0.00034825716
3.5358605,26.585701,0.002777656,0.00043898472,0.0005844209
2.9830744,26.846403,0.0027387193,0.00060691236,0.0007344956
3.6107454,25.957714,0.0028948716,0.0002497201,0.0005024753
3.0579596,26.218416,0.0033727558,0.0007527009,0.00063680386
3.1328444,25.590431,0.0029050058,0.00024911016,0.00030086527
3.4817786,27.199669,0.002013188,0.00052636187,0.00022509956
4.0345645,26.938965,0.0014953313,0.00026026397,0.0001609652
3.9804828,27.552933,0.0010379066,0.00050995575,0.00041185427
5.074514,27.049612,0.00083919114,8.2442086e-05,0.000101497695
4.5274982,27.301273,0.0011283935,0.00025066093,0.00020917827
4.58158,26.687305,0.0014814781,2.0264903e-05,0.00018965045
7.1911235,26.760399,0.0015746454,0.00051173754,0.00026710972
7.149957,27.32628,0.0029386831,0.00038839402,0.00023105205
7.108791,27.892162,0.004438772,0.00038125252,0.00023740588
6.649898,26.977571,0.0015161834,3.630048e-05,0.0003909957
6.6087317,27.543453,0.0028977296,0.00017647524,0.00023090688
6.1086726,27.194746,0.0015949644,0.00035513152,0.00048079196
7.6067743,28.224424,0.005801169,0.00053597614,0.00016550068
7.6479406,27.658543,0.0046036616,0.0006058678,7.1881805e-05
7.689107,27.09266,0.003552006,0.0005884078,0.00026391586
8.145925,27.990805,0.006394514,0.00051655754,0.00026860624
8.187091,27.424923,0.0056482083,0.00047408056,9.0592075e-06
8.685074,27.757185,0.007833971,0.00021382616,5.0017377e-05
8.6656,28.371653,0.008965032,0.00034489622,0.00035954383
8.646125,28.98612,0.009281284,0.00057500595,0.0006937545
8.12645,28.605272,0.007682572,0.00056055747,0.00023638038
10.157869,28.58113,0.011933139,0.00034844226,0.0014608114
9.647463,28.920948,0.011576537,0.00028503287,0.0013396034
9.137056,29.260769,0.010051031,0.0003347163,0.00064985245
9.666938,28.30648,0.011664133,0.00011771971,0.0010877743
9.156531,28.646301,0.010621429,0.00029987952,0.0009770831
9.176006,28.031834,0.010159647,0.00014257286,0.00053358544
10.2173,29.672203,0.0096575655,1.4448262e-05,0.0006164212
9.677178,29.466486,0.010397406,9.38641e-05,0.0006943501
10.187585,29.126665,0.011014767,0.00037282179,0.001373257
12.262101,29.95565,0.0014209556,0.00042206224,0.00046416878
11.883451,30.175644,0.0024392607,0.0005744331,0.00037166424
11.504802,30.395638,0.0035125471,0.0007623308,0.00021401868
11.886961,29.673866,0.0030681232,0.00031780498,0.00013507249
11.508311,29.89386,0.0046381815,0.00043512724,2.5592599e-05
11.511822,29.392084,0.005768732,7.462985e-05,0.00067861885
11.08671,30.169079,0.005871524,0.00060713047,9.709931e-05
10.668617,29.942522,0.007996693,0.00025829705,0.00043901522
11.0902195,29.667303,0.0069803214,0.00017811515,0.00052730634
11.060504,29.121765,0.008321831,0.00027103737,0.0009810091
10.638902,29.396984,0.009201203,0.0002253698,0.0009357601
10.609187,28.851446,0.010531144,0.0004233233,0.0013534238
15.281058,30.518972,0.002562759,0.00024673692,0.00012625265
15.332817,30.243399,0.0026041619,0.00014697865,0.00018111477
15.384575,29.967825,0.0026419433,0.00010003685,0.00021513109
15.564245,30.483131,0.0027650422,0.00011524756,6.437977e-05
15.616004,30.207558,0.0026700054,9.908958e-05,9.105541e-05
15.847432,30.44729,0.0029446837,0.00010297273,9.942497e-05
15.024673,30.376976,0.002526048,0.0002402229,0.00023852149
14.768288,30.234982,0.002557462,0.00021689356,0.00040948112
15.076431,30.101402,0.0025771242,0.00019139692,0.0003241375
16.193172,30.376574,0.0033971295,6.903522e-05,0.00018205866
16.307486,30.066124,0.003477932,3.2784767e-05,0.00027102977
16.486368,30.386442,0.0044761817,5.7591824e-06,0.00056995824
15.961745,30.13684,0.002836621,2.0587118e-05,8.34323e-05
15.730316,29.897108,0.0026369742,6.8962574e-05,9.4337156e-05
16.076057,29.826391,0.0028261077,2.3103086e-05,7.3581e-05
14.445127,29.993965,0.0026281318,0.00013531279,0.00066714827
14.430109,29.619373,0.0026610922,4.036748e-05,0.00075851264
14.4150915,29.24478,0.0022388995,2.1613552e-05,0.0005708921
14.75327,29.860388,0.0026849108,0.00015167636,0.00061884825
14.738253,29.485794,0.002779826,8.0518425e-05,0.00061800843
15.061414,29.726809,0.0027864468,0.000115604256,0.0004546349
13.933778,29.763912,0.0023599886,5.521602e-05,0.0009156142
14.174435,29.504347,0.0023976578,6.513315e-05,0.00075083016
14.189452,29.878939,0.0025631483,1.6356993e-05,0.0008365223
13.475226,29.62661,0.0009937263,7.0827955e-05,0.0006065286
13.257331,29.22974,0.00024436577,0.00014915934,0.00012434437
13.039435,28.83287,0.0013046344,8.989639e-05,0.00011926185
13.715883,29.367043,0.0013608732,0.00016802744,0.0005323633
13.497988,28.970173,5.7809986e-05,0.00019198946,7.024652e-05
13.95654,29.107477,0.0016248431,0.00013872932,0.0004197422
13.123266,29.697927,3.758003e-05,4.5368477e-05,0.0005027398
12.771306,29.769247,0.0007182071,0.00021407614,0.00040963688
12.905371,29.30106,0.0010843098,2.2420892e-05,5.5590062e-06
12.396166,29.487463,0.0019838053,0.00018843877,0.00010135109
12.021027,29.205679,0.003908721,3.3287775e-05,0.00043948882
12.530231,29.019276,0.0024696703,1.0116593e-05,0.00025058808
2.2645752,24.22344,0.0016700918,3.317374e-05,0.0012705348
2.8078995,23.98724,9.90812e-05,0.00047046202,0.000282649
2.7314215,24.605194,9.200309e-05,0.0003268539,9.597016e-05
2.9699929,22.233738,0.0015368895,0.0007787275,0.0017133561
2.9271853,22.801512,0.0008939076,0.0004176088,0.0017514792
2.511299,22.404972,0.0004994692,0.0008004353,0.00235607
3.0571332,20.669558,0.0006095972,0.00040431344,0.0008969783
3.0349667,21.167759,0.0016655491,0.0005617569,0.00046047024
2.6931722,20.798409,0.0009086805,0.0005130866,0.0012366549
8.769727,26.17032,0.0052816235,0.0002794638,0.0009926734
8.741509,26.699274,0.0062127574,0.0002097546,0.00052740145
8.713292,27.22823,0.0070224893,0.00023594599,0.00023620855
8.2435255,26.367012,0.004143417,0.0004021931,0.0008145536
8.215308,26.895967,0.0049989084,0.00034956128,0.0003490164
7.7173247,26.563705,0.002767207,0.0005662937,0.00064939156
4.634611,26.077738,0.0018373212,0.00015169872,0.00046821247
5.1805754,25.830479,0.0016952041,0.00026481156,0.0005880655
5.72654,25.58322,0.00270725,0.00012586915,0.0007709649
5.127545,26.440044,0.0013355763,0.00022586224,0.00025741552
5.673509,26.192785,0.0013343773,0.00015967124,0.00025241752
5.620478,26.802353,4.634401e-05,0.0003876779,0.00013667815
6.1617036,26.585178,0.00025830948,7.5482196e-05,0.00027165323
6.2147346,25.975613,0.0016329614,0.0003533028,0.00032198383
6.702929,26.368006,0.00048700377,0.0004342128,8.797919e-05
4.334944,24.459606,0.0029756306,0.00036687547,0.0007786942
3.7749436,24.714119,0.0022610798,0.0005483534,0.0008378154
3.2149436,24.968634,0.002030537,0.00031918785,0.00040065768
3.8514218,24.096167,0.0025526437,0.00037294714,0.00053820125
3.2914217,24.35068,0.0013132533,0.00059436413,0.0006811449
3.3678997,23.732727,0.0014410687,0.00023572709,0.00012209243
3.6928446,25.335917,0.0022758439,0.00035208176,0.00060556305
4.252845,25.081404,0.0023677347,0.00045799877,0.0007502061
4.170746,25.7032,0.0022648473,0.00022331158,0.0006262603
5.262675,25.208681,0.0026744448,0.00016660878,0.00085352606
4.71671,25.45594,0.002076671,0.00037380835,0.0007351132
4.798809,24.834143,0.0027809017,0.00031474917,0.00068132003
7.372452,25.12849,0.001886272,0.00011316269,0.0010618134
