concentration,j_0(c)
0.089747254,4.2637454e-09
0.036581571,5.949074e-09
0.016290856,5.99263e-09
0.01265813,6.038343e-09
0.019952011,6.010145e-09
0.0126,6.0573506e-09
0.0126,6.10729e-09
0.033833201,6.0902563e-09
0.029644298,6.1431016e-09
0.044500557,6.1974714e-09
0.10281811,4.2933648e-09
0.086442514,4.2395203e-09
0.067982962,4.1867594e-09
0.044996918,4.1354333e-09
0.10260994,4.2393817e-09
0.082145122,4.187831e-09
0.0614915,4.137709e-09
0.070944698,4.187264e-09
0.051570638,4.1384265e-09
0.176869362,6.767455e-09
0.188039146,6.8423556e-09
0.190360137,6.918983e-09
0.191942614,6.997634e-09
0.19879866,7.0013093e-09
0.198647885,7.0847244e-09
0.198061815,7.1710757e-09
0.246932133,7.2787323e-09
0.25857492,7.3734343e-09
0.317148273,7.60059e-09
0.061618809,6.0481593e-09
0.042198434,6.0949974e-09
0.046580203,6.1446723e-09
0.078756233,6.1641914e-09
0.044015452,6.218223e-09
0.045022364,6.2756333e-09
0.131538612,6.3168155e-09
0.098868765,6.3807812e-09
0.179189081,6.5121464e-09
0.198828325,6.3186887e-09
0.208291322,6.3804073e-09
0.225420916,6.4449424e-09
0.19557475,6.497812e-09
0.20398101,6.570898e-09
0.217492748,6.6462653e-09
0.185745139,6.7202737e-09
0.188418887,6.8048602e-09
0.249431347,7.3672513e-09
0.27568168,7.441985e-09
0.299887869,7.5195965e-09
0.318226378,7.613554e-09
0.341138813,7.6952515e-09
0.371523345,7.780904e-09
0.399356895,7.876471e-09
0.43635202,7.966446e-09
0.501105747,8.1561575e-09
0.501105747,8.309818e-09
0.568043054,8.4516465e-09
0.584331254,8.580647e-09
0.455994723,8.053924e-09
0.503841503,8.197199e-09
0.543590857,8.329009e-09
0.434605842,7.956161e-09
0.480204556,8.089901e-09
0.412863943,7.862324e-09
0.030882985,4.3185198e-09
0.023402244,4.2464623e-09
0.015474408,4.1757637e-09
0.0126,4.1070725e-09
0.04002467,4.255348e-09
0.026029848,4.1847943e-09
0.0126,4.116341e-09
0.045454411,4.1940393e-09
0.028465299,4.1258037e-09
0.584331254,8.705593e-09
0.612280593,8.832936e-09
0.650480371,8.96185e-09
0.549959619,8.39148e-09
0.57005501,8.515477e-09
0.592310756,8.6431715e-09
0.513107028,8.213417e-09
0.534337124,8.335734e-09
0.472768601,8.045299e-09
0.042529259,4.3468096e-09
0.019687506,4.2572634e-09
0.01497153,4.1688804e-09
0.0126,4.0825974e-09
0.020733749,4.2635873e-09
0.012734242,4.176363e-09
0.0126,4.0913544e-09
0.012799035,4.183311e-09
0.0126,4.0995487e-09
0.695595372,9.140621e-09
0.743833703,9.302234e-09
0.788039091,9.442261e-09
0.609608346,8.733045e-09
0.656600563,8.913548e-09
0.705689117,9.084085e-09
0.568890679,8.516333e-09
0.619083335,8.692111e-09
0.530346867,8.314318e-09
0.0126,4.0389363e-09
0.018199151,4.109647e-09
0.042795165,4.184974e-09
0.072697733,4.2653254e-09
0.0126,4.0259454e-09
0.021910193,4.098108e-09
0.04494839,4.175394e-09
0.0126,4.014091e-09
0.015216965,4.0878607e-09
0.0126,4.0034895e-09
0.034070128,4.323305e-09
0.018477545,4.226575e-09
0.0126,4.131433e-09
0.02925292,4.2387733e-09
0.013510878,4.1462123e-09
0.0126,4.055954e-09
0.017104385,4.158519e-09
0.0126,4.0705537e-09
0.803817321,9.756752e-09
0.768624352,9.547906e-09
0.703399332,9.188085e-09
0.626699956,8.759627e-09
0.802016976,9.695756e-09
0.759929321,9.405238e-09
0.68927256,8.985749e-09
0.794270119,9.591732e-09
0.751907657,9.220512e-09
0.012615894,4.0625014e-09
0.013359668,4.1253205e-09
0.014530765,4.192337e-09
0.0126,3.9893413e-09
0.0126,4.0479797e-09
0.0126,4.110453e-09
0.0126,3.974072e-09
0.0126,4.032087e-09
0.0126,3.9574717e-09
0.663248561,9.2039265e-09
0.721310115,9.433352e-09
0.772851169,9.628305e-09
0.723785065,9.527099e-09
0.779940898,9.696015e-09
0.802247085,9.790637e-09
0.781018865,9.732232e-09
0.807699007,9.80463e-09
0.801992817,9.810248e-09
0.698202025,9.514019e-09
0.74357066,9.666483e-09
0.788117307,9.7649195e-09
0.743557359,9.684227e-09
0.789658384,9.773538e-09
0.797916533,9.812422e-09
0.793991285,9.778622e-09
0.803759809,9.813427e-09
0.816634937,9.8137845e-09
0.83114194,9.813759e-09
0.824232695,9.81349e-09
0.828779558,9.81297e-09
0.80935818,9.787394e-09
0.820908562,9.7881365e-09
0.818036373,9.788016e-09
0.778180216,9.7259845e-09
0.795343237,9.7286605e-09
0.741533552,9.621899e-09
0.0126,3.93522e-09
0.0126,3.9401367e-09
0.0126,3.947357e-09
0.0126,4.0016173e-09
0.0126,4.0073425e-09
0.0126,4.015677e-09
0.0126,4.0710377e-09
0.0126,4.0775734e-09
0.0126,4.1433332e-09
0.838592646,9.810861e-09
0.836118008,9.790447e-09
0.817056058,9.749262e-09
0.789788888,9.679909e-09
0.841000879,9.811645e-09
0.83052664,9.791678e-09
0.810477962,9.750389e-09
0.828779558,9.812357e-09
0.824046807,9.79278e-09
0.014230271,4.1124357e-09
0.012972581,4.037001e-09
0.012655076,3.9652823e-09
0.012636752,3.8980623e-09
0.0126,4.0521075e-09
0.0126,3.982182e-09
0.0126,3.915446e-09
0.0126,3.992507e-09
0.0126,3.9282533e-09
0.838155368,9.811181e-09
0.838282281,9.811654e-09
0.844982582,9.812279e-09
0.835409595,9.793874e-09
0.835943706,9.7952215e-09
0.839761442,9.796908e-09
0.831073348,9.762949e-09
0.834803895,9.766331e-09
0.827471514,9.714698e-09
0.01261884,3.8712313e-09
0.012665003,3.870457e-09
0.012668915,3.8804986e-09
0.012791326,3.921865e-09
0.012827977,3.9305146e-09
0.012755213,3.9478816e-09
0.012984162,3.9785344e-09
0.013213858,3.996832e-09
0.022636999,4.0410018e-09
0.807237323,9.734706e-09
0.83837093,9.7738315e-09
0.843436056,9.798703e-09
0.821098314,9.77309e-09
0.844262515,9.798646e-09
0.848834978,9.812415e-09
0.827399151,9.796781e-09
0.848834978,9.811691e-09
0.836810058,9.810037e-09
0.01280913,3.9940153e-09
0.01263299,3.9711248e-09
0.012603416,3.954606e-09
0.0126,3.9447254e-09
0.012715674,3.956894e-09
0.012636304,3.9300905e-09
0.0126,3.909612e-09
0.012695464,3.9156687e-09
0.012604254,3.885152e-09
0.8146632,9.805346e-09
0.793587329,9.798186e-09
0.771090695,9.787605e-09
0.796308037,9.776764e-09
0.771627039,9.764841e-09
0.748411637,9.748212e-09
0.751072627,9.701193e-09
0.716018437,9.6779615e-09
0.677601643,9.565239e-09
0.01317982,4.0932386e-09
0.012935894,4.1160018e-09
0.01312721,4.1548387e-09
0.013463745,4.206271e-09
0.0126,4.0422226e-09
0.0126,4.0584514e-09
0.0126,4.0914996e-09
0.0126,3.9939314e-09
0.0126,4.004723e-09
0.526612218,9.337935e-09
0.653232481,9.569519e-09
0.72364787,9.715319e-09
0.62692185,9.509233e-09
0.72260441,9.680203e-09
0.755745685,9.770479e-09
0.683616439,9.635669e-09
0.726511197,9.747374e-09
0.671571397,9.71692e-09
0.037897657,4.5369575e-09
0.018406739,4.5906092e-09
0.013560363,4.6331428e-09
0.0126,4.6673545e-09
0.019633747,4.4137893e-09
0.01545775,4.480662e-09
0.013986347,4.536848e-09
0.01479825,4.3038404e-09
0.014675892,4.380233e-09
0.435602521,8.969621e-09
0.531944664,9.296286e-09
0.61421602,9.561451e-09
0.492629747,9.169941e-09
0.572908164,9.472309e-09
0.623710938,9.667875e-09
0.546836671,9.361615e-09
0.562166737,9.602199e-09
0.527090841,9.516345e-09
0.065831745,5.0888485e-09
0.055723845,5.0937614e-09
0.049649817,5.098788e-09
0.061609914,5.104874e-09
0.032449897,4.924604e-09
0.026864785,4.939344e-09
0.030072457,4.9550497e-09
0.016360043,4.7836552e-09
0.021820658,4.808943e-09
0.389666498,8.623867e-09
0.468188344,8.934928e-09
0.528360538,9.256539e-09
0.49466513,8.777874e-09
0.491879451,9.108658e-09
0.490410059,9.408168e-09
0.461616751,8.946463e-09
0.518889363,9.275549e-09
0.459289192,9.12023e-09
0.080190234,5.5544933e-09
0.035219668,5.529505e-09
0.022401141,5.504498e-09
0.022714318,5.4805223e-09
0.070634573,5.408167e-09
0.02830435,5.3910894e-09
0.021701018,5.374748e-09
0.061033264,5.254913e-09
0.041391394,5.2488764e-09
0.379017071,8.362474e-09
0.454210228,8.595685e-09
0.421261193,8.852282e-09
0.43184553,8.461389e-09
0.385617098,8.709587e-09
0.442928358,8.979449e-09
0.371731839,8.567471e-09
0.434456968,8.831695e-09
0.426454522,8.6817815e-09
0.035783497,5.8204885e-09
0.022954558,5.782419e-09
0.018247649,5.7465424e-09
0.0126,5.7129723e-09
0.028865422,5.7114167e-09
0.016240214,5.677191e-09
0.0126,5.64481e-09
0.023865933,5.598457e-09
0.018916611,5.568829e-09
0.349356259,8.115743e-09
0.404519794,8.28947e-09
0.332367506,8.477183e-09
0.353573955,8.19152e-09
0.344209887,8.3732585e-09
0.390488429,8.570966e-09
0.336367537,8.271054e-09
0.334260025,8.46179e-09
0.259002321,8.354672e-09
0.057403738,6.0157306e-09
0.020403621,5.9784577e-09
0.0126,5.9446132e-09
0.0126,5.913939e-09
0.057065751,5.9086664e-09
0.020231768,5.874094e-09
0.0126,5.842455e-09
0.027551223,5.809228e-09
0.012672639,5.7771192e-09
0.220866976,7.952694e-09
0.233746537,8.077973e-09
0.267468007,8.211898e-09
0.193405893,8.007679e-09
0.225973585,8.1375235e-09
0.259002321,8.276148e-09
0.202239471,8.064942e-09
0.252557712,8.199402e-09
0.270875545,8.124474e-09
0.015398051,6.252422e-09
0.01355892,6.223711e-09
0.016633038,6.1978036e-09
0.031567955,6.1745085e-09
0.012776365,6.124282e-09
0.0126,6.0969443e-09
0.0126,6.0723133e-09
0.0126,6.012596e-09
0.0126,5.9866565e-09
0.153955031,7.851154e-09
0.173187515,7.937546e-09
0.224249445,8.028628e-09
0.178783703,7.89469e-09
0.227774419,7.98144e-09
0.27733192,8.0727585e-09
0.237772199,7.939668e-09
0.284942344,8.026749e-09
0.288552625,7.986152e-09
0.029806873,6.285362e-09
0.02915401,6.4088397e-09
0.042378248,6.5453842e-09
0.045415532,6.2685594e-09
0.043381116,6.392388e-09
0.041734635,6.5293233e-09
0.093411847,6.3777867e-09
0.063151085,6.514908e-09
0.112990718,6.502123e-09
0.173696406,7.784554e-09
0.208823429,7.848989e-09
0.249319864,7.916141e-09
0.203981932,7.8092794e-09
0.247205043,7.878182e-09
0.288552625,7.950192e-09
0.237917482,7.834504e-09
0.288552625,7.908061e-09
0.241839804,7.860299e-09
0.047189387,6.8437007e-09
0.066705073,6.7241572e-09
0.098187332,6.6093095e-09
0.057067592,6.840832e-09
0.070922325,6.721893e-09
0.080977411,6.6084436e-09
0.064013451,6.83811e-09
0.070110906,6.7200547e-09
0.068774385,6.835569e-09
0.241839804,7.7997795e-09
0.191993329,7.73532e-09
0.14527067,7.667459e-09
0.218370377,7.779158e-09
0.193239368,7.718482e-09
0.167533598,7.6541e-09
0.169446379,7.701988e-09
0.147752313,7.640963e-09
0.128589955,7.628044e-09
0.037471157,7.0620514e-09
0.028773968,7.08953e-09
0.02738898,7.116132e-09
0.029227489,7.1418835e-09
0.042122948,6.9885733e-09
0.033889871,7.0163444e-09
0.032160266,7.0431327e-09
0.046357914,6.9157546e-09
0.039913347,6.943852e-09
0.082619065,7.4714395e-09
0.113110145,7.535179e-09
0.143756612,7.6003035e-09
0.08317325,7.452458e-09
0.11361911,7.517672e-09
0.14527067,7.584276e-09
0.081452349,7.4338202e-09
0.084029714,7.500473e-09
0.084029714,7.415538e-09
0.041110385,7.2719644e-09
0.04316319,7.3203292e-09
0.060711086,7.36806e-09
0.026442717,7.2276665e-09
0.035171311,7.2760575e-09
0.037899483,7.3235937e-09
0.023963192,7.1843145e-09
0.037899483,7.2328374e-09
0.086770725,5.205482e-09
0.095434648,5.227669e-09
0.104828806,5.225648e-09
0.066414688,4.608366e-09
0.064401776,4.589498e-09
0.076020066,4.6371285e-09
0.026690483,4.556732e-09
0.023223765,4.5125295e-09
0.017905691,4.4683794e-09
0.034410207,4.5640776e-09
0.031258004,4.519992e-09
0.043632355,4.571768e-09
0.015354067,4.4977666e-09
0.014664049,4.482814e-09
0.01905754,4.5271458e-09
0.014854848,4.4190096e-09
0.01301393,4.4027586e-09
0.013505321,4.4435993e-09
0.071057617,5.1756026e-09
0.086917731,5.195596e-09
0.103130647,5.215965e-09
0.070198176,5.1655165e-09
0.085137481,5.1857323e-09
0.068575092,5.155445e-09
0.049015771,5.1516005e-09
0.032161207,5.117423e-09
0.035279825,5.144356e-09
0.051475989,5.130765e-09
0.036772457,5.1066507e-09
0.051420116,5.141184e-09
0.01780412,5.0484443e-09
0.013270226,5.0132165e-09
0.0126,5.0361337e-09
0.087823948,4.723293e-09
0.080863733,4.727057e-09
0.082242352,4.779707e-09
0.036929947,4.9316298e-09
0.052332441,4.884137e-09
0.035954043,4.8976e-09
0.095103316,5.2211133e-09
0.087826461,5.1988076e-09
0.078411009,5.1769367e-09
0.102863258,5.2294205e-09
0.094347265,5.207355e-09
0.111567742,5.237811e-09
0.085850086,5.2018243e-09
0.085329381,5.182494e-09
0.086688731,5.1631064e-09
0.080229818,5.179553e-09
0.07742082,5.1602282e-09
0.071107198,5.1576814e-09
0.126792375,5.268848e-09
0.147014846,5.2997295e-09
0.131798949,5.29246e-09
0.109420449,5.252583e-09
0.117597851,5.260676e-09
0.1232175,5.2845714e-09
0.028291016,4.5729838e-09
0.044082547,4.589493e-09
0.063938362,4.6062536e-09
0.024993915,4.543702e-09
0.041783,4.560526e-09
0.020241629,4.5146407e-09
0.052581112,4.625134e-09
0.060594122,4.653519e-09
0.069050373,4.6820934e-09
0.045463781,4.6704587e-09
0.051860789,4.6986584e-09
0.050985083,4.7158024e-09
0.073261321,4.7389985e-09
0.065975664,4.795014e-09
0.053854242,4.7552327e-09
0.034185248,4.609672e-09
0.041200376,4.6627058e-09
0.040435549,4.625699e-09
0.054524016,4.678579e-09
0.059448646,4.6419872e-09
0.043173793,4.6172275e-09
0.020467393,4.4274038e-09
0.02202742,4.451684e-09
0.023538113,4.4764086e-09
0.03214187,4.4603365e-09
0.034021491,4.484701e-09
0.04701589,4.493541e-09
0.055401854,4.5306936e-09
0.039263559,4.522409e-09
0.061629233,4.5682453e-09
0.017405822,4.3885033e-09
0.018848134,4.382586e-09
0.014457336,4.3555697e-09
0.023852909,4.42093e-09
0.033141997,4.453963e-09
0.025655169,4.415042e-09
0.088879276,4.610322e-09
0.084639092,4.5715347e-09
0.064726712,4.53263e-09
0.094137438,4.608372e-09
0.077763518,4.569589e-09
0.081127918,4.6070237e-09
0.019659886,4.9959703e-09
0.018069305,5.015621e-09
0.040093953,5.0361213e-09
0.03207792,4.9513345e-09
0.031508106,4.971675e-09
0.042927091,4.9047766e-09
0.018122063,5.031985e-09
0.024592575,5.067221e-09
0.019285368,5.0515814e-09
0.07439553,5.1208406e-09
0.052608255,5.0786415e-09
0.060499098,5.1184688e-09
0.038028104,5.076735e-09
0.050056599,5.116412e-09
0.035094082,5.0916062e-09
0.079718428,4.8958166e-09
0.052359064,4.8747313e-09
0.050733013,4.8543547e-09
0.072057787,4.944405e-09
0.042396315,4.924215e-09
0.056481492,4.991107e-09
0.068997241,4.8376014e-09
0.059041071,4.7773634e-09
0.053200359,4.815982e-09
0.096318529,5.2318e-09
0.106971197,5.2638014e-09
0.117378915,5.296396e-09
0.094181669,5.2430975e-09
0.101489554,5.2756857e-09
0.091653876,5.2550524e-09
0.091877376,5.192999e-09
0.089266401,5.2124087e-09
0.092515781,5.223596e-09
0.094523157,5.1568425e-09
0.094943678,5.187118e-09
0.094312193,5.218091e-09
0.101031672,5.150731e-09
0.097630731,5.1814033e-09
0.101075481,5.144768e-09
0.087113196,5.114119e-09
0.100909684,5.1075415e-09
0.073329364,5.0714375e-09
0.121921284,5.3485403e-09
0.139641535,5.393267e-09
0.094014925,5.3824074e-09
0.091536924,5.3070046e-09
0.101946364,5.327697e-09
0.085167221,5.3614673e-09
0.088802223,4.648593e-09
0.083661455,4.6842046e-09
0.076269809,4.7205924e-09
0.105112973,4.69118e-09
0.10310721,4.726613e-09
0.108950037,4.7340296e-09
0.097405213,4.6510684e-09
0.099101051,4.6495447e-09
0.104106219,4.6923416e-09
0.102024088,4.8599684e-09
0.103260757,4.8183875e-09
0.109081828,4.7762656e-09
0.103112819,4.8120268e-09
0.104079011,4.769437e-09
0.075516845,4.7639377e-09
0.097625148,4.8835394e-09
0.110435053,4.8715587e-09
0.086499157,4.8246127e-09
0.015384496,4.331586e-09
0.019726617,4.3700568e-09
0.017140252,4.3640513e-09
0.0126,4.3358686e-09
0.0126,4.3050337e-09
0.0126,4.347035e-09
0.013480321,4.30743e-09
0.0126,4.280388e-09
0.012980169,4.316201e-09
0.027701488,4.4242463e-09
0.031207421,4.472571e-09
0.029355541,4.521368e-09
0.023042567,4.4173096e-09
0.021193371,4.466078e-09
0.017782046,4.4115924e-09
0.053059887,4.5017057e-09
0.043349479,4.5109587e-09
0.03625698,4.462686e-09
0.069740642,4.579702e-09
0.047879819,4.5500688e-09
0.064129254,4.5408033e-09
0.079731662,4.6419504e-09
0.070446262,4.674029e-09
0.067875091,4.706658e-09
0.059680147,4.6118833e-09
0.051192063,4.644405e-09
0.040753078,4.582962e-09
0.088973229,4.682554e-09
0.100684935,4.7237383e-09
0.083592468,4.7145696e-09
0.02777645,4.3906248e-09
0.020136326,4.3594364e-09
0.016656347,4.32904e-09
0.01982649,4.368156e-09
0.015428431,4.3373953e-09
0.014342129,4.3465183e-09
0.014730216,4.291653e-09
0.013318443,4.2624095e-09
0.014803703,4.2953525e-09
0.020302085,4.357132e-09
0.017997962,4.333877e-09
0.015664036,4.310899e-09
0.018466231,4.3374015e-09
0.016541537,4.3143897e-09
0.016430842,4.318121e-09
0.022874932,4.3679185e-09
0.018766844,4.3482493e-09
0.024679415,4.3790527e-09
0.112747468,4.939296e-09
0.106602698,4.98624e-09
0.09110294,5.0315525e-09
0.111917987,4.982768e-09
0.114621409,5.0283115e-09
0.094811253,5.0265867e-09
0.092557089,4.9172524e-09
0.116253762,4.9281152e-09
0.092858884,4.9727182e-09
0.10315941,5.106039e-09
0.101929447,5.066714e-09
0.113833632,5.068357e-09
0.090146406,5.259602e-09
0.090148264,5.3130877e-09
0.088601382,5.369184e-09
0.092684162,5.2654947e-09
0.100523398,5.320567e-09
0.102651957,5.2728812e-09
0.090452069,5.1848246e-09
0.090320777,5.222063e-09
0.090299037,5.2273768e-09
0.088536318,5.146267e-09
0.088517208,5.1887374e-09
0.086122506,5.1074265e-09
0.083560067,5.4670557e-09
0.087436296,5.532407e-09
0.09263323,5.518781e-09
0.10113049,5.4161235e-09
0.109286707,5.4669234e-09
0.114505471,5.3665086e-09
0.074442391,4.8802082e-09
0.065712229,4.9020685e-09
0.102993618,4.9257536e-09
0.089840137,4.8392534e-09
0.093917061,4.8617355e-09
0.106863255,4.7977746e-09
0.106477395,4.7882103e-09
0.118162737,4.853275e-09
0.102039435,4.7796864e-09
0.054485199,4.937435e-09
0.066230043,4.9930224e-09
0.053151075,4.9593316e-09
0.015292012,4.3732324e-09
0.0126,4.384002e-09
0.013402179,4.395856e-09
0.022009876,4.4228154e-09
0.014512193,4.434165e-09
0.038035411,4.473898e-09
0.033468487,4.417259e-09
0.021906081,4.3948503e-09
0.037658764,4.4450537e-09
0.015141994,4.4489954e-09
0.016472525,4.5034256e-09
0.020352039,4.487564e-09
0.061977247,4.4844555e-09
0.051000809,4.452662e-09
0.038274459,4.421333e-09
0.063057879,4.4800172e-09
0.046987838,4.4484096e-09
0.051726783,4.4764867e-09
0.050986881,4.533892e-09
0.030663533,4.548092e-09
0.02479865,4.5644315e-09
0.064582884,4.5933644e-09
0.049016742,4.6080606e-09
0.080225291,4.652436e-09
0.0634335,4.6865023e-09
0.069332769,4.6683906e-09
0.042102511,4.6252384e-09
0.133693376,4.8239768e-09
0.10789162,4.765236e-09
0.093083549,4.7080406e-09
0.10555381,4.7836726e-09
0.083836528,4.7252793e-09
0.086914025,4.7446074e-09
0.136432626,4.8568634e-09
0.118971834,4.8177298e-09
0.133223124,4.891027e-09
0.023786441,4.384594e-09
0.027198719,4.395505e-09
0.031928861,4.4068127e-09
0.027697226,4.4125805e-09
0.03411966,4.4236343e-09
0.030853646,4.4410755e-09
0.050739601,4.469608e-09
0.042125104,4.4551545e-09
0.042375024,4.437931e-09
0.013397862,4.292022e-09
0.012672528,4.2961217e-09
0.012679786,4.261567e-09
0.015372179,4.318939e-09
0.016758317,4.350521e-09
0.017341218,4.382879e-09
0.014259966,4.3232613e-09
0.014935356,4.355248e-09
0.013034202,4.327791e-09
0.020774801,4.3654014e-09
0.018930559,4.3739874e-09
0.017941188,4.3420507e-09
0.022620635,4.3931165e-09
0.023091839,4.421335e-09
0.020316798,4.4019735e-09
0.103510572,5.2374824e-09
0.108175458,5.2027884e-09
0.145052181,5.168788e-09
0.083321869,5.1526983e-09
0.077014017,5.1169264e-09
0.072153752,5.069799e-09
0.109518629,5.0075566e-09
0.077700106,5.038581e-09
0.120081487,5.0880837e-09
0.143550797,5.451768e-09
0.160377796,5.3863896e-09
0.126179804,5.3266866e-09
0.13191049,5.4906786e-09
0.127788496,5.425945e-09
0.112663265,5.531259e-09
0.182784564,5.2586606e-09
0.150853147,5.2921028e-09
0.190612144,5.3526694e-09
0.087826644,5.6333054e-09
0.078994587,5.7187544e-09
0.050217956,5.692593e-09
0.054903837,5.653499e-09
0.097133146,5.5529954e-09
0.089696764,5.5923954e-09
0.148391165,4.9633804e-09
0.171383592,5.0466133e-09
0.199310514,5.1293068e-09
0.19039198,5.005358e-09
0.228328112,5.090489e-09
0.230151906,5.0523585e-09
0.169560929,4.8992295e-09
0.165325968,4.9309725e-09
0.1957197,4.9754174e-09
0.089236134,4.6088204e-09
0.087500374,4.563459e-09
0.066948434,4.5183826e-09
0.096949083,4.621602e-09
0.08014364,4.5776116e-09
0.09296793,4.636083e-09
0.07612109,4.52619e-09
0.078639029,4.521819e-09
0.081413635,4.5677635e-09
0.059079707,4.501824e-09
0.053104774,4.5195594e-09
0.045096629,4.5376476e-09
0.047976807,4.487216e-09
0.041249022,4.50522e-09
0.036029868,4.4729562e-09
0.059950736,4.5612367e-09
0.068513066,4.5435393e-09
0.075593575,4.584962e-09
0.112850631,4.6766764e-09
0.123202378,4.6896815e-09
0.116136997,4.7047872e-09
0.145420625,4.7449045e-09
0.154431967,4.759002e-09
0.165867905,4.8156386e-09
0.155720818,4.8185327e-09
0.177035962,4.8156843e-09
0.134273371,4.760702e-09
0.192917978,4.894788e-09
0.219480387,4.972663e-09
0.212291669,4.8926845e-09
0.0126,4.3050044e-09
0.0126,4.3095807e-09
0.0126,4.271127e-09
0.02266233,4.465918e-09
0.019767665,4.4915e-09
0.015115588,4.5177435e-09
0.019631768,4.4462114e-09
0.015932682,4.471824e-09
0.017272645,4.426811e-09
0.031750509,4.5306088e-09
0.021295,4.5240083e-09
0.027697192,4.498136e-09
0.0126,4.3422554e-09
0.012632764,4.3853046e-09
0.012717167,4.4294493e-09
0.0126,4.3475374e-09
0.012604621,4.391156e-09
0.0126,4.3526787e-09
0.014832972,4.3979913e-09
0.01342896,4.413542e-09
0.013263858,4.3700816e-09
0.013056123,4.4587103e-09
0.014532736,4.4425477e-09
0.013026474,4.4881046e-09
0.0126,4.2777217e-09
0.0126,4.318238e-09
0.0126,4.321889e-09
0.012797843,4.2693884e-09
0.013472569,4.3168513e-09
0.014632919,4.3077315e-09
0.153466882,5.4175366e-09
0.197056804,5.3853055e-09
0.246112605,5.3553064e-09
0.205462997,5.318966e-09
0.237229906,5.2870104e-09
0.220455471,5.2249156e-09
0.269690542,5.2520948e-09
0.264480594,5.151757e-09
0.244982363,5.187687e-09
0.076094405,5.7157763e-09
