x,y,e11_abs_error_t71,e22_abs_error_t71,e12_abs_error_t71
6.7494493,30.682444,0.0031491288,0.0001272805,0.001062967
6.3013606,30.380527,0.0023661284,0.00031828624,0.0010337909
6.827587,30.098776,0.0028877945,2.079767e-05,0.0017970349
7.6433096,30.798433,0.0025579475,0.00023750069,0.0006127083
7.1573105,31.032272,0.0031557158,0.00014841784,0.0006194735
7.2354484,30.448605,0.0030573017,0.00012288749,0.0013343411
9.301704,31.054893,0.0021618342,0.0004318161,0.0009557769
9.225572,31.472515,0.0016761131,0.00057639676,0.0011268256
9.14944,31.890139,0.0014719316,0.0007339475,0.0014010097
8.88486,31.086016,0.0015900349,0.00042590866,0.0005595715
8.808727,31.50364,0.0013278974,0.0005519823,0.0008292023
8.468015,31.11714,0.0018002698,0.0003895653,0.00033262186
11.0867,32.69405,0.0037295844,0.00017317347,0.00064149627
10.678366,32.82301,0.0026081363,3.4111436e-05,0.0010941802
10.270032,32.95197,0.0019025442,0.0001482144,0.0011902852
10.801678,32.27361,0.002190392,1.0559568e-05,0.0013190366
10.393343,32.40257,0.00069138303,3.3875956e-05,0.0016001174
10.516655,31.85317,4.0888553e-05,4.329608e-05,0.0014576432
9.554423,32.15623,0.0016410225,0.00067587895,0.0019019805
10.035539,32.0047,0.00161424,0.0003939012,0.0023212417
9.912228,32.5541,0.00044596975,0.0005652874,0.0023283935
9.706688,31.320986,0.0029101027,0.00030676162,0.0016897315
10.111671,31.587078,0.0023682187,0.00011235927,0.0019473122
9.630555,31.73861,0.0023006534,0.0005584335,0.0019475918
12.330613,32.82105,0.0057346737,0.0003872353,0.00016724668
12.145106,32.461784,0.0052943667,0.00022788352,0.00023982418
11.9595995,32.102524,0.005096352,6.5125816e-05,0.00046990812
12.584382,32.523266,0.005610045,0.00041459908,0.00016327784
12.398875,32.164005,0.0053793173,0.0002240258,0.00042715145
12.83815,32.225483,0.0054509714,0.00028642896,0.0005596359
11.567682,32.77717,0.004777751,0.00020696118,0.00023312843
11.76364,32.439846,0.0049984995,0.00019797042,0.0003152592
11.949148,32.799107,0.0052962806,0.00022694597,1.6831327e-05
11.478618,32.019405,0.0040862383,3.7043937e-06,0.00065857713
11.28266,32.356728,0.003817397,2.3730972e-05,0.00076559786
10.997637,31.936289,0.0024523486,7.010161e-05,0.0008655469
15.475689,31.774902,0.008064515,0.00037509983,3.2779295e-05
15.305476,31.882607,0.008175448,0.00042500335,6.638048e-05
15.1352625,31.990313,0.008306016,0.00039126351,3.9937906e-05
15.301844,31.658207,0.008038325,0.00032802625,0.00012514461
15.131631,31.765911,0.008286663,0.00035599375,9.968085e-05
15.127999,31.541512,0.007897367,0.00027076644,0.00014731498
14.8615675,31.635405,0.007901341,0.00024807896,0.00019759196
14.8652,31.859804,0.008188896,0.00033073418,0.00021103979
14.595137,31.729298,0.008074596,0.00024341978,0.00013468717
15.705924,31.724405,0.008153889,0.0003765365,6.0939696e-05
15.762315,31.557213,0.007938634,0.0003408919,9.7601674e-05
15.889436,31.745928,0.00848025,0.00038329628,0.00019844016
15.53208,31.60771,0.00791932,0.0003089212,0.00012043328
15.358234,31.491014,0.007979251,0.0002898078,8.417945e-05
15.5884695,31.440517,0.007904103,0.00029122888,9.407266e-05
14.568277,31.120335,0.007701604,5.7069585e-05,0.00023316196
14.754851,31.260727,0.0076603517,9.596115e-05,1.2988923e-05
14.941425,31.40112,0.007828631,0.00019249017,2.7110567e-05
14.4884205,31.35462,0.0077826567,0.00010704924,0.000118707074
14.6749935,31.495012,0.007840617,0.00015822053,0.00010506855
14.408563,31.588905,0.007867598,0.00014839799,0.00010449719
12.582973,31.294918,0.005576158,0.00029363326,0.00034106837
12.814457,31.625599,0.0057876837,0.00012664619,0.00030294876
13.045941,31.95628,0.0057821693,9.682687e-05,0.00069019955
12.375182,31.564121,0.005335196,0.00024932018,1.4096149e-05
12.606666,31.894802,0.0055386163,0.0001537333,0.0005685083
12.167391,31.833323,0.005252779,0.00015253859,0.00030768348
14.096926,31.562841,0.007854816,0.00014702464,3.5217032e-05
13.746499,31.717432,0.007353623,0.00013639708,0.0002256576
13.396072,31.872023,0.0064604506,1.8833671e-06,0.0004974606
13.865146,31.302494,0.0076334127,5.0959294e-05,0.00026427628
13.514719,31.457085,0.007009992,0.000100611884,7.214397e-05
13.633366,31.042147,0.007338588,2.6852358e-05,0.00060221204
14.25664,31.094273,0.0077362023,4.309509e-05,0.0004646713
14.176783,31.328556,0.0077563995,3.6911806e-05,0.00018186867
13.9450035,31.068209,0.0077333474,2.8133742e-05,0.00053019053
12.933104,31.21066,0.006238964,0.00011459441,0.00022894354
13.283235,31.126404,0.0067516556,8.216652e-06,0.00035945652
13.164588,31.541342,0.0062998077,3.34371e-05,0.0002314921
5.30072,30.35534,0.0005647808,0.0002997027,0.00037710363
4.8138266,30.036663,0.0029201512,6.381179e-05,0.0011224351
4.326933,29.717989,0.0049721254,0.00023955226,0.0019622878
5.3525343,29.766645,0.0018357082,0.00018247108,0.00033339835
4.8656406,29.44797,0.00405681,7.553576e-05,0.0014577447
5.404348,29.177952,0.0032720154,3.251522e-05,0.000703763
5.8787613,29.484894,0.00082463864,0.000109071494,0.00035539584
6.353174,29.791834,0.0016206536,0.00012232705,0.0014044505
5.826947,30.073586,0.0004926778,0.00032449837,0.00058380316
3.834284,29.380972,0.005410961,0.0005270662,0.0020421525
3.3314588,29.048742,0.0049022045,0.0006501165,0.0014059241
2.8286335,28.716513,0.004609492,0.00060038676,0.0009543229
3.8803425,28.773937,0.0056017116,0.0007536954,0.0014967837
3.3775172,28.441708,0.005820852,0.0011000625,0.0008225419
3.926401,28.1669,0.00597176,0.0009770651,0.0006356718
4.911699,28.840935,0.0047699353,0.00023515894,0.0013447655
4.3729916,29.110952,0.0054866634,0.0002664461,0.0018708786
4.41905,28.503918,0.0055504963,0.0005107896,0.0010483587
2.3299294,28.363247,0.0035788731,0.00085840654,0.00034299598
1.8101721,28.01288,0.001967856,0.0012269212,0.0016063522
2.380109,27.735176,0.00424247,0.0012294631,0.00083056546
3.427697,27.813637,0.006421651,0.0012486137,0.0005517326
2.8788133,28.088442,0.0058122794,0.0012142488,0.00023499184
2.9289927,27.460371,0.006278539,0.0010838094,0.00057046564
6.9076,29.551865,0.00298582,5.327545e-05,0.0021652882
6.4331865,29.244925,0.000539497,2.6103051e-05,0.0013031863
5.9587736,28.937983,0.0021470366,0.00013339595,0.00020383764
6.9876122,29.004955,0.0023038967,6.9580274e-05,0.0017752206
6.513199,28.698013,0.0003947299,9.7659664e-05,0.0005884173
7.0676246,28.458044,0.0010775034,0.00016607167,0.0010851548
7.4272747,29.932713,0.0033775948,2.5994203e-05,0.0017829261
7.507287,29.385803,0.0033018633,2.4587294e-05,0.0022995425
7.5873,28.838892,0.0024837488,0.00025265227,0.0019584908
8.026962,29.766651,0.0033785969,4.0833707e-05,0.0016135151
8.106975,29.21974,0.0036577065,0.00020277653,0.0022930438
8.62665,29.600588,0.004199654,2.6243404e-05,0.0017289986
8.242997,30.63237,0.0022960783,0.00025750938,0.00042672
7.835136,30.282541,0.0028372097,0.00015197306,0.0009821984
8.434823,30.11648,0.0031979473,6.2452134e-05,0.0007972602
9.076686,30.570126,0.0023408427,0.00016135632,0.00040567562
8.659842,30.601248,0.0022775058,0.00026839273,0.00037554622
8.851667,30.085358,0.003355647,4.1996973e-06,0.00089198374
9.616808,30.775843,0.0032505486,9.718699e-05,0.0012163966
9.931911,30.496792,0.003765362,7.0703434e-05,0.0014865568
10.247015,30.217741,0.0033540893,0.0001791687,0.0014393877
10.021791,31.041935,0.0034059305,3.8276456e-05,0.001749255
10.336895,30.762884,0.0026481054,9.032538e-05,0.0014491756
10.426775,31.308027,0.0014203833,3.0759693e-05,0.0013264623
9.391789,30.291075,0.0030674979,6.288019e-05,0.0008556518
9.166772,29.806305,0.0043543824,0.00014394135,0.0014674298
9.706893,30.012024,0.003831998,0.00012375912,0.001502526
12.222413,31.162416,0.0050487565,0.00035827816,0.0004997455
12.014622,31.43162,0.004848381,0.0002740512,0.00013513886
11.80683,31.70082,0.0046543134,8.809316e-05,0.00029315345
11.861853,31.029917,0.0040932996,0.00040884432,0.00043836643
11.654061,31.299118,0.0038214736,0.00023959304,3.451167e-05
11.501292,30.897415,0.0027590252,0.00035702356,0.00015476561
11.1730795,31.216,0.002176354,0.0001948715,0.00018278527
11.325849,31.617704,0.0032426154,8.63552e-05,0.00042006606
10.844867,31.534586,0.001236374,8.6559565e-05,0.00073389406
11.0831995,30.670856,0.00062026526,0.00017402117,0.0004164467
10.754988,30.98944,0.00016497611,9.450753e-05,0.0006603469
10.665108,30.444298,0.0016579337,3.528819e-05,0.000981955
15.161766,31.292522,0.007619627,0.00017588981,8.191005e-05
15.195533,31.043535,0.007593756,0.00016055128,9.573647e-05
15.2293005,30.794546,0.0074311723,0.00014386734,0.00015245797
15.392001,31.242025,0.0076792254,0.00020724989,5.764491e-05
15.425769,30.993036,0.0074375044,0.00016321894,9.9542085e-06
15.622237,31.191528,0.0075775986,0.00024486415,7.3344214e-05
14.788618,31.011738,0.007631608,0.00010240148,0.0002483197
15.008959,30.903143,0.007477893,8.763315e-05,0.00015867711
14.975192,31.15213,0.007627773,0.00012031663,5.780626e-05
15.905423,31.155687,0.0077850195,0.00029072072,2.656295e-05
15.992142,30.921354,0.007713709,0.00029908575,0.00013203034
16.146015,31.171558,0.008152763,0.0004139794,0.00017148955
15.708955,30.957195,0.0075234724,0.00027851423,8.215429e-06
15.512487,30.758705,0.0073266076,0.0001926095,8.060946e-05
15.795673,30.722864,0.007436965,0.00029711507,8.1012724e-05
14.532233,30.869743,0.0076825363,6.9595175e-05,0.00043225684
14.496188,30.61915,0.0077335215,0.00011184043,0.00057453336
14.460144,30.368559,0.0077983104,0.00020203774,0.00072882185
14.752574,30.761147,0.0075745983,7.2336756e-05,0.0003446187
14.716529,30.510555,0.0076215123,0.00016286375,0.0005208042
14.972915,30.65255,0.007497785,0.00012593169,0.0003192511
14.220595,30.84368,0.007821759,5.5668876e-05,0.00057710987
13.908958,30.817617,0.0077375174,9.266124e-05,0.00074873073
14.184551,30.593088,0.007831914,0.00014006475,0.0008134707
12.601062,30.942423,0.005518175,0.00020395796,0.00051551685
12.619151,30.58993,0.0055158413,7.5410295e-05,0.00065603177
12.63724,30.237434,0.0051210425,4.5598135e-06,0.00056819606
12.951193,30.858166,0.0061991503,4.3948123e-05,0.0006037676
12.969282,30.505672,0.006148344,5.72048e-05,0.0006266688
13.301324,30.773909,0.0068896096,3.8053724e-05,0.0007021744
12.240501,30.809923,0.0047876937,0.00027803303,0.0005225716
11.879942,30.677422,0.0036834746,0.00027954025,0.00035878376
12.258591,30.457428,0.0047007124,0.00015942875,0.00061827234
13.693121,30.02348,0.007347552,0.0003293077,0.001116778
13.6732025,30.363035,0.0074537913,0.00022733456,0.0009908332
13.653284,30.70259,0.0074333525,0.00018359424,0.0006896877
13.341161,30.094797,0.0065508913,0.0002965806,0.00085403665
13.321242,30.434353,0.0067577916,0.00015884993,0.0007948666
12.989201,30.166117,0.00586077,0.00010306219,0.00081781566
13.948795,30.138506,0.007817486,0.00035792764,0.0010487698
14.20447,30.253532,0.007917272,0.00022036606,0.0008943819
13.928877,30.478062,0.00784354,0.0002268398,0.0009352325
5.4587145,28.589275,0.004166491,0.0003073929,0.0007871525
4.9660654,28.252258,0.005068914,0.00042369473,0.0007075213
4.4734163,27.915241,0.0055373567,0.00060712197,0.0006135546
5.513081,28.000597,0.004104465,0.000262743,0.00042542256
5.020432,27.66358,0.0051564397,0.00021253973,0.0006617868
5.567447,27.411919,0.0040626563,9.643349e-05,0.00058039377
6.0131397,28.349304,0.002995444,0.00016360288,0.0003230744
6.0675063,27.760628,0.0029809468,0.00022169352,0.0002803714
6.5675654,28.109335,0.0010724035,9.0990914e-05,0.00016131846
2.0074108,26.110085,0.0037953556,0.001772049,0.0015796148
2.5800586,25.851133,0.005899882,0.0015589462,0.00063608744
2.5051734,26.479118,0.006004752,0.0013180944,0.0004419429
4.0886464,26.324997,0.006785319,0.00040468847,0.0015847518
3.5358605,26.585701,0.007458871,0.00081893266,0.0015426441
2.9830744,26.846403,0.0072904495,0.0010460096,0.001349275
3.6107454,25.957714,0.0074515566,0.00069008715,0.00131099
3.0579596,26.218416,0.007838629,0.0012514986,0.001115039
3.1328444,25.590431,0.0072284527,0.0008115254,0.00056540384
3.4817786,27.199669,0.006793133,0.0008485052,0.0012484893
4.0345645,26.938965,0.006334142,0.00051619747,0.0014489887
3.9804828,27.552933,0.0059880856,0.00071230397,0.0008376987
5.074514,27.049612,0.005667498,1.3548124e-06,0.001332781
4.5274982,27.301273,0.006065634,0.00039030676,0.0011827542
4.58158,26.687305,0.006273699,0.00021026345,0.0016534748
7.1911235,26.760399,0.0026175582,0.00043430756,4.5619905e-05
7.149957,27.32628,0.0014998713,0.00026222246,0.00028787402
7.108791,27.892162,0.00020498876,0.00020351817,0.0006470841
6.649898,26.977571,0.002899421,2.8721159e-05,0.00026454753
6.6087317,27.543453,0.0017231965,0.00029077378,9.033154e-05
6.1086726,27.194746,0.0030406928,0.00039786438,0.00046044367
7.6067743,28.224424,0.0010690822,0.0003161106,0.0009748733
7.6479406,27.658543,7.981155e-05,0.0004283766,0.0007422698
7.689107,27.09266,0.0007178725,0.0004595024,0.0007104294
8.145925,27.990805,0.0016925519,0.00030976924,0.0012601874
8.187091,27.424923,0.001208832,0.00030179575,0.0012014663
8.685074,27.757185,0.0031210673,2.1693486e-05,0.0019289001
8.6656,28.371653,0.0039592283,0.00015468503,0.002488691
8.646125,28.98612,0.0040740464,0.00043182756,0.0029347553
8.12645,28.605272,0.0027487169,0.00033964386,0.0020557041
10.157869,28.58113,0.006279661,0.00037845026,0.0038167029
9.647463,28.920948,0.006027571,0.00030940614,0.0036786147
9.137056,29.260769,0.00463723,0.00033543992,0.002928116
9.666938,28.30648,0.006271235,1.7777333e-05,0.003611973
9.156531,28.646301,0.0053159264,0.00018563135,0.0033831978
9.176006,28.031834,0.0051190467,2.895933e-05,0.0028662318
10.2173,29.672203,0.004196044,0.00037378905,0.0020247775
9.677178,29.466486,0.0048887306,0.00028004785,0.002663611
10.187585,29.126665,0.005370915,0.00056708755,0.0032978067
12.262101,29.95565,0.00411731,8.131028e-06,0.0004954217
11.883451,30.175644,0.0030277618,0.00014600408,0.00030708662
11.504802,30.395638,0.0018285497,0.00031123098,3.8140803e-05
11.886961,29.673866,0.0024270497,0.00012348624,7.52723e-05
11.508311,29.89386,0.0007924143,2.4551875e-05,0.00029895315
11.511822,29.392084,0.00024685683,0.0004992061,0.0012785135
11.08671,30.169079,0.00057448004,0.00012124702,0.0005473066
10.668617,29.942522,0.0026572826,0.00020752498,0.0012827269
11.0902195,29.667303,0.0015231774,0.00026713574,0.0012475286
11.060504,29.121765,0.0026943402,0.00060941384,0.002180126
10.638902,29.396984,0.003634527,0.00057743187,0.0022437377
10.609187,28.851446,0.004814799,0.000613779,0.003212781
15.281058,30.518972,0.0073013436,0.00015444984,0.00022510649
15.332817,30.243399,0.0073280525,0.00027017936,0.0002929503
15.384575,29.967825,0.0073296404,0.00033572782,0.0003406091
15.564245,30.483131,0.007321079,0.00029065402,0.00014243461
15.616004,30.207558,0.0072115515,0.00032122375,0.00018168218
15.847432,30.44729,0.0073102363,0.0003047213,0.0001569693
15.024673,30.376976,0.007434294,0.00016416749,0.00036749407
14.768288,30.234982,0.007614527,0.00019029691,0.00056999736
15.076431,30.101402,0.007456996,0.00023189839,0.00046727667
16.193172,30.376574,0.00752631,0.00047583936,0.00021688943
16.307486,30.066124,0.0075527965,0.00045000238,0.00031723897
16.486368,30.386442,0.008392151,0.0003942987,0.00058262143
15.961745,30.13684,0.0071475306,0.00040072133,0.0001509455
15.730316,29.897108,0.0071012666,0.00037024042,0.00019586924
16.076057,29.826391,0.0070597157,0.0004604169,0.0001531418
14.445127,29.993965,0.007835026,0.00027962634,0.0008706488
14.430109,29.619373,0.007815258,0.00040639465,0.0009803528
14.4150915,29.24478,0.007297142,0.00046082388,0.0007943888
14.75327,29.860388,0.007724838,0.00028353662,0.0008050187
14.738253,29.485794,0.0077587618,0.00038828677,0.00082153524
15.061414,29.726809,0.007641264,0.00033701293,0.00062200497
13.933778,29.763912,0.007735775,0.0004708208,0.0011590119
14.174435,29.504347,0.007629247,0.00051318883,0.0009878539
14.189452,29.878939,0.007866046,0.00039876706,0.0010643227
13.475226,29.62661,0.006458377,0.00048502776,0.0008408644
13.257331,29.22974,0.005149126,0.0005890569,0.0002779318
13.039435,28.83287,0.00400852,0.0005353031,0.00016245723
13.715883,29.367043,0.006700178,0.000611144,0.00076258474
13.497988,28.970173,0.0053145774,0.00065609766,0.0002091414
13.95654,29.107477,0.0068051973,0.0006142885,0.0006354563
13.123266,29.697927,0.005567522,0.00035940477,0.0007055504
12.771306,29.769247,0.004838752,0.00019002461,0.0005551261
12.905371,29.30106,0.004374098,0.00045291366,7.7909266e-05
12.396166,29.487463,0.0035284362,0.00023947979,6.0599006e-05
12.021027,29.205679,0.0016023228,0.00045419642,0.0008122516
12.530231,29.019276,0.002974211,0.00043588685,0.00043462243
2.2645752,24.22344,0.0018838153,0.00071908964,0.0021942249
2.8078995,23.98724,0.0033999472,0.00029200164,0.00097651297
2.7314215,24.605194,0.0038720362,0.0003873643,0.000605645
2.9699929,22.233738,0.004622771,0.0015985859,0.0026122325
2.9271853,22.801512,0.003992498,0.0012344127,0.0026419153
2.511299,22.404972,0.0028832303,0.0015821359,0.00337915
3.0571332,20.669558,0.0047199195,0.0011519697,0.0015972698
3.0349667,21.167759,0.005248052,0.0013454396,0.0012468626
2.6931722,20.798409,0.0035859807,0.0012117687,0.0020487555
8.769727,26.17032,0.0015553455,0.00019425667,0.0018383238
8.741509,26.699274,0.002128893,8.020221e-05,0.0017721906
8.713292,27.22823,0.0026070636,6.795232e-05,0.0018281558
8.2435255,26.367012,0.00030211848,0.0003169749,0.0012720936
8.215308,26.895967,0.00084412633,0.00021960298,0.001202359
7.7173247,26.563705,0.0012323686,0.00048274916,0.00071476435
4.634611,26.077738,0.006471839,9.0530215e-05,0.0019095301
5.1805754,25.830479,0.006164942,8.683521e-05,0.0021579182
5.72654,25.58322,0.0069343825,0.00024902806,0.0023931838
5.127545,26.440044,0.0059883483,9.565338e-05,0.0018073644
5.673509,26.192785,0.00577043,7.887735e-05,0.001800856
5.620478,26.802353,0.0045970483,0.0003494406,0.001242848
6.1617036,26.585178,0.0041565364,7.255198e-05,0.0009542831
6.2147346,25.975613,0.005807465,0.0003952306,0.0017793385
6.702929,26.368006,0.0046436973,0.00041385795,0.00090622227
4.334944,24.459606,0.0070361258,0.00014815058,0.0013286254
3.7749436,24.714119,0.0063760933,2.9625895e-05,0.0011349887
3.2149436,24.968634,0.0061293165,0.0003085059,0.00041436913
3.8514218,24.096167,0.0063000503,0.00028073878,0.0005457239
3.2914217,24.35068,0.0050985045,9.907465e-05,0.00043823454
3.3678997,23.732727,0.0048654797,0.0005178949,0.00058585417
3.6928446,25.335917,0.006657501,0.00015367029,0.0011850097
4.252845,25.081404,0.0067234384,2.0714215e-05,0.0016039462
4.170746,25.7032,0.006820268,0.00014634548,0.0017205284
5.262675,25.208681,0.006948661,6.33052e-05,0.0023271935
4.71671,25.45594,0.0065358896,7.577843e-05,0.0020499155
4.798809,24.834143,0.007025218,5.101718e-05,0.0017578201
7.372452,25.12849,0.0052363835,0.00012910589,0.0023098458
7.312009,25.67246,0.004786109,0.00064016785,0.00126492
7.2515664,26.216429,0.0037591227,0.00076028914,0.00032590143
6.8238144,25.280067,0.006877172,0.00062512833,0.0026201888
6.763372,25.824036,0.0055777067,0.0007136463,0.0017521695
6.2751775,25.431643,0.0073697274,0.000579463,0.0025623455
7.7777677,26.019737,0.00190116,0.0006629932,0.00039250823
