x,y,gt_c0,mu_h_at_gt_c0,j0_at_gt_c0,gt_c16,mu_h_at_gt_c16,j0_at_gt_c16,gt_c30,mu_h_at_gt_c30,j0_at_gt_c30,gt_c43,mu_h_at_gt_c43,j0_at_gt_c43,gt_c63,mu_h_at_gt_c63,j0_at_gt_c63,gt_c71,mu_h_at_gt_c71,j0_at_gt_c71
15.540619,8.946412,0.04228631,-0.08910537,3.9969233e-05,0.27249295,0.5245408,0.00019497724,0.373597,0.32022446,0.00022998457,0.42027897,0.20628434,0.00023937893,0.61901313,-0.30274335,0.00023160953,0.78856105,-0.5945779,0.00016380541
15.761372,7.538143,0.029769357,-0.37018704,2.8513597e-05,0.22628577,0.5831318,0.00017228372,0.2952815,0.4857766,0.00020462128,0.3383512,0.39978796,0.00022006012,0.57909596,-0.20471022,0.00023937692,0.716234,-0.50604475,0.00019962838
15.526985,8.067239,0.014625118,-0.9961293,1.42316685e-05,0.24320163,0.565313,0.00018107965,0.30799645,0.4619447,0.0002095582,0.34374496,0.38807148,0.00022173683,0.57791805,-0.20174077,0.00023955868,0.7578666,-0.5665742,0.0001802632
15.292599,8.596335,0.021629613,-0.6440561,2.0894784e-05,0.26274106,0.5393586,0.00019053803,0.34942904,0.37553108,0.00022344195,0.38707015,0.288177,0.00023313457,0.6134635,-0.2894609,0.00023287637,0.79119545,-0.5961499,0.00016230653
15.305011,7.4968843,0.022114147,-0.62461543,2.1352042e-05,0.23678933,0.57261765,0.00017781187,0.31395537,0.45029575,0.00021176264,0.3567394,0.35912734,0.00022554184,0.6022937,-0.26235756,0.0002352427,0.7524456,-0.5599965,0.00018297746
15.070624,8.02598,0.01577451,-0.92691827,1.5331834e-05,0.2641399,0.5373045,0.00019118628,0.32853442,0.42062402,0.00021686178,0.3543205,0.36458838,0.00022485877,0.5952296,-0.24498323,0.00023661321,0.7767831,-0.5858406,0.00017033936
14.848649,7.4556255,0.021930877,-0.63191104,2.1179147e-05,0.2477965,0.5596926,0.00018337164,0.3251594,0.42763352,0.00021571842,0.37239844,0.32303637,0.00022968702,0.628301,-0.32467437,0.00022935479,0.7874725,-0.5938859,0.00016442075
16.257412,8.238298,0.03828534,-0.16617608,3.634176e-05,0.21638723,0.5912385,0.00016687468,0.2900138,0.4952116,0.00020248271,0.33763507,0.40132952,0.00021983308,0.5587799,-0.15302865,0.00024213186,0.7254916,-0.52133775,0.00019561638
15.775005,8.417316,0.031133914,-0.33299756,2.977773e-05,0.24765386,0.5598718,0.00018330109,0.32713193,0.42354673,0.0002163894,0.3738677,0.31958842,0.00023005132,0.5851802,-0.21998772,0.00023839455,0.75745946,-0.5660955,0.00018046898
16.009392,7.888221,0.02301291,-0.5898094,2.2198954e-05,0.21599053,0.59152424,0.00016665389,0.28045937,0.51161397,0.00019846467,0.3282605,0.42119586,0.00021676975,0.5622775,-0.16199121,0.00024171526,0.7245965,-0.5199005,0.00019601172
15.494682,6.3079267,0.020016529,-0.7125268,1.9369085e-05,0.20309986,0.59904134,0.00015930961,0.29823855,0.48036438,0.00020579764,0.36055768,0.3504426,0.00022659704,0.6846835,-0.44759434,0.00021203834,0.8604077,-0.56793964,0.000118036725
15.127217,6.6767397,0.02345606,-0.5732169,2.2615952e-05,0.23031904,0.57931685,0.00017443205,0.33214504,0.41303635,0.00021805991,0.3927385,0.27447012,0.00023435328,0.680681,-0.43956637,0.00021347299,0.8261563,-0.6011797,0.00014112334
14.759752,7.045553,0.027553083,-0.43515754,2.6452357e-05,0.23558608,0.57391584,0.0001771896,0.3242803,0.4294458,0.00021541692,0.39048198,0.27994162,0.00023387572,0.66271013,-0.40207154,0.00021952786,0.80546856,-0.6019825,0.0001539488
15.102158,6.1454167,0.015160107,-0.963202,1.4744074e-05,0.24937673,0.55768824,0.00018415018,0.3659638,0.3380162,0.00022804194,0.42254102,0.2005825,0.00023972588,0.76228815,-0.57160676,0.0001780065,0.9397499,-0.16491461,5.5670836e-05
14.734693,6.5142303,0.02341538,-0.5747249,2.257769e-05,0.26550826,0.53527164,0.00019181678,0.37635216,0.31373554,0.00023065765,0.44210577,0.1507554,0.00024230647,0.74969244,-0.5564908,0.00018433388,0.89191604,-0.4848044,9.475729e-05
14.709633,5.9829073,0.023613589,-0.5674052,2.276409e-05,0.3123786,0.45340645,0.00021118601,0.44754112,0.13677214,0.00024289018,0.51196134,-0.03135349,0.00024540364,0.8452754,-0.58839786,0.00012852141,0.97791046,0.6255908,2.1245132e-05
15.672476,7.128071,0.041343577,-0.10639286,3.911741e-05,0.22483398,0.5844345,0.00017150246,0.3022023,0.47298384,0.00020734781,0.34719133,0.38049096,0.0002227783,0.5952304,-0.2449852,0.00023661306,0.70288146,-0.48242402,0.00020511867
15.216114,7.086812,0.026694566,-0.4620092,2.5651274e-05,0.22575176,0.5836153,0.00017199677,0.31713343,0.4439656,0.00021290977,0.3726561,0.32243246,0.00022975124,0.62691605,-0.32142895,0.00022970168,0.75755394,-0.5662067,0.0001804212
15.583579,6.717999,0.033904158,-0.26323867,3.2332628e-05,0.21186471,0.59431005,0.0001643389,0.29822195,0.4803952,0.00020579124,0.35295406,0.36765885,0.00022446779,0.6328784,-0.33533567,0.00022818134,0.76397556,-0.5734459,0.00017713517
15.458166,5.898481,0.024584476,-0.53254676,2.3675975e-05,0.22791079,0.58162904,0.00017315321,0.33170924,0.41395694,0.00021791684,0.39894423,0.2593253,0.00023561557,0.7322834,-0.5319421,0.00019256615,0.92413425,-0.30872512,6.8927766e-05
15.065641,5.735971,0.028719798,-0.40021062,2.7538701e-05,0.30009717,0.47692138,0.00020652835,0.4325253,0.17526206,0.00024113654,0.49705678,0.00771699,0.00024554483,0.82651997,-0.6010536,0.00014089039,0.9740441,0.48593688,2.4864308e-05
14.673116,5.5734615,0.058016967,0.13956022,5.3919674e-05,0.37128267,0.3256482,0.00022940771,0.5277282,-0.07258946,0.0002447811,0.6050402,-0.26906535,0.00023468355,0.9026647,-0.4392562,8.636785e-05,0.9874,1.1338153,1.2236814e-05
15.42165,5.489035,0.048131067,0.007776737,4.521053e-05,0.28675553,0.5009109,0.00020113267,0.4012226,0.2537305,0.00023606003,0.47947997,0.053757384,0.00024515204,0.77642244,-0.5855311,0.00017053513,0.9447274,-0.10636568,5.134387e-05
15.029124,5.326525,0.0481735,0.0084216595,4.5248322e-05,0.36303556,0.34476548,0.00022726633,0.51504457,-0.039428648,0.00024532026,0.5938039,-0.24145636,0.00023687801,0.89660865,-0.46624422,9.112274e-05,0.9826139,0.8386769,1.680247e-05
14.742238,5.136812,0.09466116,0.4261484,8.449452e-05,0.4243805,0.19593596,0.00024000033,0.599282,-0.25497118,0.00023583899,0.6892632,-0.45662415,0.00021035803,0.9466654,-0.08145785,4.964591e-05,0.98694235,1.1007054,1.2675335e-05
18.758755,10.188165,0.030828055,-0.3411603,2.9494697e-05,0.09617469,0.43366146,8.5699634e-05,0.22083762,0.5878215,0.00016933035,0.25242814,0.55371714,0.0001856396,0.47779268,0.05816914,0.00024508248,0.7060747,-0.48823124,0.0002038376
19.227913,9.807938,0.039643962,-0.13888788,3.7577138e-05,0.08473129,0.3701768,7.647454e-05,0.19311076,0.60229814,0.00015339271,0.21181172,0.59434366,0.00016430892,0.4491527,0.1326161,0.00024305213,0.6864365,-0.45107067,0.00021140011
19.300337,10.440155,0.028832577,-0.39692235,2.764355e-05,0.08209973,0.3531816,7.431611e-05,0.19337337,0.60224354,0.00015355066,0.20677581,0.5972599,0.00016143735,0.44933307,0.13215071,0.0002430701,0.7127405,-0.5000361,0.00020109865
19.769495,10.059927,0.03648291,-0.20433593,3.4697092e-05,0.08876143,0.39436936,7.975323e-05,0.18318194,0.6030328,0.0001473159,0.17486244,0.6015104,0.0001420739,0.43727025,0.16314837,0.0002417383,0.7016176,-0.48009908,0.00020562041
19.841919,10.692144,0.021943627,-0.63140106,2.1191183e-05,0.051196262,0.052443027,4.7931808e-05,0.1520346,0.58549535,0.00012698583,0.16335668,0.5957905,0.00013459826,0.41529983,0.21878609,0.00023858051,0.71059465,-0.496284,0.00020198995
20.321531,10.312527,0.026016828,-0.4839337,2.501779e-05,0.054664783,0.09869003,5.0988467e-05,0.14057963,0.5695976,0.000119025135,0.13978101,0.5682603,0.00011846042,0.4332005,0.17354128,0.00024122481,0.70967364,-0.49465942,0.00020236976
19.130726,9.1765585,0.052340668,0.06817889,4.894302e-05,0.061426967,0.17771912,5.687833e-05,0.16117081,0.59418464,0.00013314835,0.20205112,0.59949386,0.00015869773,0.41845036,0.21088368,0.00023909158,0.66873014,-0.41488373,0.00021757012
18.66157,9.556787,0.04198032,-0.094661,3.9692928e-05,0.09012452,0.40208006,8.085485e-05,0.21164039,0.59445155,0.00016421209,0.24885607,0.5583526,0.00018389401,0.46186176,0.09970155,0.0002441516,0.68697095,-0.4521256,0.00021120418
18.192411,9.937015,0.030139478,-0.35989976,2.885683e-05,0.11126991,0.49633598,9.746893e-05,0.24546106,0.56258845,0.00018221204,0.29319713,0.48954207,0.00020378148,0.49594972,0.010619545,0.00024553778,0.70781696,-0.49135894,0.00020313002
18.564383,8.925408,0.047593925,-0.00045323372,4.4731714e-05,0.083334066,0.3612764,7.533026e-05,0.19782108,0.60106003,0.00015620733,0.23121972,0.57842624,0.00017490752,0.4429107,0.14868791,0.00024239649,0.67899585,-0.43614948,0.00021406775
18.095226,9.305636,0.03317187,-0.2809825,3.1658776e-05,0.11372997,0.50468564,9.9343975e-05,0.24125819,0.5675944,0.00018009778,0.27057335,0.5275478,0.00019411824,0.48351836,0.043190964,0.00024529587,0.70991534,-0.49508655,0.00020227021
17.99804,8.674258,0.035848126,-0.21834397,3.4116267e-05,0.117369995,0.516201,0.000102096266,0.22725344,0.5822425,0.00017280191,0.24039546,0.5685886,0.00017965953,0.4679227,0.08393024,0.00024456423,0.68212944,-0.4424861,0.00021295738
17.121496,9.523489,0.059183933,0.15298653,5.493477e-05,0.21740611,0.59049,0.00016744038,0.3248949,0.42817938,0.00021562785,0.3735086,0.320432,0.00022996262,0.55950147,-0.15487975,0.00024204793,0.73208374,-0.53163815,0.00019265714
17.559769,9.098874,0.058384877,0.14383578,5.423999e-05,0.16810977,0.5986937,0.0001377182,0.28489813,0.50411135,0.00020035371,0.30335262,0.47081554,0.0002077918,0.5181998,-0.04768774,0.0002452156,0.718953,-0.5106328,0.00019846749
17.656954,9.730252,0.03368923,-0.26839733,3.213499e-05,0.15488845,0.58856535,0.00012892854,0.2797543,0.5127863,0.00019816104,0.33268422,0.41189545,0.00021823695,0.52264524,-0.05931384,0.00024503501,0.72057605,-0.5133338,0.00019776776
17.002968,8.6170025,0.089790076,0.40020943,8.0584956e-05,0.20652737,0.5973898,0.0001612944,0.2972377,0.48220545,0.00020540146,0.31858337,0.44105124,0.00021342652,0.5436374,-0.11397208,0.00024365976,0.69822216,-0.473781,0.00020695227
17.500504,8.64563,0.06330363,0.19738698,5.8496596e-05,0.16366425,0.5960021,0.00013480146,0.26410195,0.53736055,0.00019116886,0.27906236,0.51393175,0.00019786211,0.5058717,-0.015394578,0.00024551383,0.6891224,-0.4563489,0.00021041039
17.062233,9.070246,0.09685585,0.43696237,8.62405e-05,0.22747104,0.5820403,0.00017291834,0.33346954,0.41023034,0.00021849314,0.34747064,0.37987357,0.0002228616,0.5568827,-0.14815712,0.00024234797,0.7202067,-0.51272166,0.00019792747
17.048016,7.6490703,0.053024136,0.077347755,4.9545648e-05,0.16298139,0.5955272,0.00013435005,0.20987208,0.5955305,0.00016320891,0.2573968,0.5469755,0.00018802573,0.5001354,-0.0003551034,0.00024555132,0.6585969,-0.3931808,0.00022082469
17.36469,7.9907994,0.05521371,0.1056273,5.147003e-05,0.14903168,0.5818962,0.00012492406,0.21828532,0.5898278,0.00016792673,0.24801053,0.5594233,0.00018347728,0.48791322,0.03168217,0.0002454159,0.6488974,-0.3718025,0.0002237514
17.681364,8.332529,0.05050553,0.042705536,4.7320245e-05,0.13969539,0.568115,0.0001183998,0.22924095,0.58036435,0.0001738609,0.24443468,0.5638355,0.00018169885,0.47763452,0.05858262,0.0002450758,0.6572411,-0.3902269,0.0002212448
16.867155,7.962172,0.05685259,0.12576151,5.290407e-05,0.17277622,0.6007979,0.00014073779,0.23813154,0.5711423,0.00017850261,0.2816288,0.5096576,0.00019896621,0.52229714,-0.058403954,0.0002450505,0.67664915,-0.4313557,0.00021488662
17.183828,8.303901,0.0704449,0.2646389,6.459025e-05,0.17281754,0.6008134,0.00014076437,0.2545371,0.55089664,0.00018665838,0.28103197,0.5106579,0.00019871064,0.51559216,-0.040862452,0.00024530356,0.6733948,-0.42464066,0.00021600441
16.686293,8.275273,0.060118556,0.16345978,5.5745793e-05,0.19664626,0.6014197,0.00015550943,0.2738723,0.5223537,0.00019558986,0.3136643,0.45087153,0.00021165657,0.54180187,-0.10921331,0.00024381431,0.6998689,-0.47685826,0.0002063091
16.438272,7.925196,0.036784492,-0.19778776,3.4972716e-05,0.19159059,0.60257924,0.00015247497,0.25633702,0.5484414,0.00018752085,0.30421704,0.46917844,0.00020812394,0.5418521,-0.10934363,0.0002438102,0.7009516,-0.47886807,0.00020588358
16.190252,7.575119,0.037192762,-0.18902946,3.5345598e-05,0.2075606,0.5968411,0.0001618881,0.2693644,0.5294193,0.00019357333,0.31622216,0.44578886,0.00021258279,0.5559013,-0.14563444,0.00024245688,0.6939918,-0.46576542,0.00020858014
16.619135,7.6120944,0.046884883,-0.011512041,4.4098775e-05,0.18535613,0.6030996,0.0001486631,0.23749478,0.571846,0.00017817524,0.28698877,0.5005063,0.00020122998,0.52860194,-0.07486926,0.00024473254,0.6773559,-0.4328038,0.00021464123
15.937877,6.3756,0.02793952,-0.42339134,2.681248e-05,0.16610092,0.597563,0.00013640501,0.23933068,0.56979966,0.00017911654,0.30471572,0.46823102,0.0002083146,0.62135065,-0.308299,0.0002310581,0.79192007,-0.59655654,0.00016189189
16.38107,6.4432735,0.03140374,-0.32587647,3.0027279e-05,0.14722656,0.57954454,0.00012367616,0.19754507,0.6011478,0.00015604365,0.25688827,0.54768074,0.00018778384,0.55495495,-0.14320026,0.00024256017,0.7311484,-0.5302079,0.00019308217
16.824263,6.510947,0.0325781,-0.29572678,3.11116e-05,0.12975033,0.54862535,0.00011125967,0.15586965,0.5895444,0.00012959281,0.21099234,0.5948546,0.00016384509,0.4901273,0.025881171,0.00024546226,0.67865896,-0.43546402,0.0002141859
16.026773,6.785672,0.04612979,-0.02354002,4.3423566e-05,0.20043144,0.6001431,0.00015774826,0.26808017,0.5313883,0.00019299156,0.31600672,0.44621897,0.0002125053,0.5848459,-0.21915099,0.00023845046,0.7000312,-0.47716027,0.00020624543
16.469967,6.853346,0.048469346,0.0128958225,4.5511773e-05,0.18569364,0.6030985,0.00014887165,0.22637829,0.5830475,0.00017233331,0.27768064,0.51620317,0.00019726242,0.5348217,-0.09107664,0.00024434229,0.66802543,-0.41339654,0.00021780291
16.11567,7.1957445,0.04895936,0.02022481,4.594773e-05,0.2150525,0.59218776,0.00016613041,0.27787223,0.5158894,0.0001973458,0.32120126,0.43574852,0.00021434911,0.56515795,-0.16935357,0.00024135404,0.67136616,-0.42041618,0.00021669039
16.97343,7.2696958,0.05314591,0.078963995,4.9652957e-05,0.17233,0.6006274,0.000140451,0.19593032,0.6016227,0.00015508276,0.25325072,0.55262434,0.000186038,0.49668935,0.008680248,0.0002455428,0.6545152,-0.38425344,0.00022207866
16.54455,7.2327204,0.05056976,0.043618917,4.737715e-05,0.19365671,0.6021826,0.0001537212,0.23573166,0.57376015,0.00017726509,0.28662527,0.5011363,0.00020107812,0.5306244,-0.0801436,0.00024461385,0.6642193,-0.40530622,0.0002190437
16.898848,6.8903213,0.046447583,-0.018445969,4.37079e-05,0.16740282,0.59831166,0.00013725704,0.18135785,0.6028733,0.00014617828,0.24101281,0.5678785,0.0001799733,0.49225724,0.020299068,0.0002454977,0.6558339,-0.38714892,0.00022167718
16.287933,5.484116,0.053586353,0.08476591,5.0040726e-05,0.17744638,0.60220516,0.00014371664,0.23178354,0.5778619,0.00017520435,0.3115769,0.45498037,0.000210891,0.5770708,-0.19960263,0.00023968777,0.8354807,-0.5965738,0.00013506731
16.023516,5.7587194,0.034625817,-0.24620819,3.2995682e-05,0.16508175,0.59693575,0.00013573568,0.23435149,0.57522345,0.00017654814,0.31492203,0.4483788,0.00021211356,0.6288499,-0.32595813,0.00022921615,0.865394,-0.5588062,0.00011448313
15.7591,6.033323,0.021389833,-0.65386105,2.066832e-05,0.1745289,0.60140574,0.0001418608,0.25838214,0.545599,0.00018849327,0.33105373,0.41533917,0.00021770058,0.6685983,-0.41460574,0.0002176137,0.8747193,-0.53804505,0.00010770552
15.987,5.3492737,0.07381663,0.29269814,6.743184e-05,0.23384742,0.57574975,0.0001762854,0.30245635,0.47250605,0.00020744608,0.38976872,0.28166708,0.00023372269,0.63376015,-0.3373776,0.00022795066,0.89090586,-0.48855114,9.5534095e-05
15.722583,5.6238775,0.045282822,-0.037350178,4.2664953e-05,0.2247794,0.58448255,0.00017147299,0.3132619,0.4516663,0.00021150969,0.39377326,0.2719547,0.000234569,0.69376755,-0.46533626,0.00020866554,0.9101752,-0.4004042,8.0370475e-05
15.686067,5.214432,0.07852644,0.32845926,7.136307e-05,0.29365677,0.48871523,0.00020396746,0.38797784,0.28599054,0.0002333339,0.47703385,0.06015253,0.00024504954,0.71903634,-0.5107721,0.00019843163,0.92790633,-0.2786312,6.576963e-05
16.46671,5.826393,0.02450927,-0.5351896,2.3605413e-05,0.11720884,0.5157118,0.000101974896,0.16716042,0.5981765,0.00013709858,0.2353069,0.5742136,0.00017704479,0.54669756,-0.12189506,0.00024338707,0.78498167,-0.5922116,0.00016582
16.645487,6.16867,0.01945114,-0.7380121,1.8833092e-05,0.10211377,0.4608469,9.038442e-05,0.1433045,0.5739268,0.00012094251,0.20126839,0.59981525,0.00015823955,0.51424253,-0.03732852,0.00024534378,0.7287779,-0.5265363,0.00019415199
16.202293,6.1009965,0.018184952,-0.798229,1.7630371e-05,0.12420533,0.53531694,0.00010719322,0.18635781,0.6030865,0.00014928085,0.25716403,0.54729867,0.00018791521,0.5930747,-0.23964986,0.00023701185,0.8047151,-0.6017946,0.00015439992
16.258272,5.1555996,0.08199001,0.35245156,7.4225805e-05,0.22498088,0.58430433,0.00017158166,0.28103837,0.5106472,0.00019871339,0.36741266,0.33466083,0.00022841943,0.58307815,-0.21472102,0.00023874224,0.859301,-0.5697949,0.000118818854
15.957338,5.0207577,0.10240354,0.46208453,9.061113e-05,0.27014408,0.5282142,0.00019392507,0.35980025,0.35217148,0.00022638997,0.45713815,0.111962035,0.00024377977,0.6604356,-0.39716858,0.00022024909,0.913645,-0.38018155,7.7562065e-05
15.656405,4.8859153,0.10407736,0.4690802,9.191785e-05,0.31840914,0.44140238,0.00021336463,0.45119813,0.127335,0.00024325051,0.5561581,-0.14629486,0.00024242852,0.7626586,-0.57201445,0.0001778158,0.9437897,-0.1179719,5.2162777e-05
16.228611,4.8270836,0.103822745,0.4680326,9.1719376e-05,0.24103217,0.5678561,0.00017998315,0.3349531,0.4070735,0.00021897438,0.43433192,0.17065552,0.00024137092,0.6297533,-0.32806778,0.00022898684,0.8899975,-0.491848,9.623084e-05
15.927677,4.692241,0.12584203,0.53944063,0.00010839983,0.27181897,0.5256014,0.00019467645,0.42153466,0.20312089,0.00023957272,0.5370994,-0.09700148,0.0002441806,0.7223875,-0.5163146,0.00019698046,0.93836045,-0.17999244,5.6869958e-05
15.707241,4.5359063,0.13007374,0.549345,0.000111494955,0.29779753,0.48117697,0.00020562341,0.50191075,-0.0050099343,0.00024554646,0.63113534,-0.33128774,0.00022863307,0.81631285,-0.60306025,0.00014733084,0.9594007,0.12040663,3.830315e-05
19.656572,8.829868,0.028566007,-0.40472007,2.7395645e-05,0.02750856,-0.43652558,2.641086e-05,0.08943107,0.39818597,8.029494e-05,0.12005352,0.52408206,0.000104108294,0.36304626,0.344741,0.00022726918,0.65327454,-0.38151985,0.00022245351
19.090229,8.578717,0.03973465,-0.13710904,3.765947e-05,0.038085528,-0.17029333,3.6159738e-05,0.13835426,0.5657916,0.0001174484,0.17004205,0.5996523,0.00013897383,0.3891708,0.28311193,0.00023359337,0.63555485,-0.34152192,0.0002274762
18.523886,8.327567,0.033784535,-0.26610494,3.222264e-05,0.07102281,0.26960397,6.507893e-05,0.17086512,0.6000229,0.00013950636,0.1862635,0.60308874,0.0001492228,0.4146231,0.2204799,0.00023846823,0.6317785,-0.33278298,0.0002284671
19.616074,8.232027,0.017262511,-0.8451171,1.6752134e-05,0.016892852,-0.864692,1.6399707e-05,0.09481789,0.4269383,8.461948e-05,0.117687434,0.5171597,0.00010233498,0.34472653,0.3859197,0.00022203593,0.59562993,-0.24597234,0.00023653818
19.04973,7.9808764,0.018034326,-0.8057027,1.7487078e-05,0.019496463,-0.73593855,1.8876077e-05,0.11159066,0.49745154,9.771411e-05,0.12795049,0.5445092,0.000109946384,0.36245453,0.34609956,0.0002271106,0.6029709,-0.26401398,0.00023510618
20.123144,8.43871,0.013347887,-1.0803492,1.3006013e-05,0.013288592,-1.0844686,1.2949034e-05,0.06545964,0.21890521,6.0347127e-05,0.09579652,0.43180728,8.5398904e-05,0.33772832,0.40112907,0.00021986262,0.6077559,-0.2756706,0.00023411613
18.18736,6.9039664,0.014047424,-1.033191,1.36777135e-05,0.09631288,0.434335,8.580945e-05,0.09116292,0.40780163,8.169155e-05,0.14451985,0.57574356,0.00012179286,0.38160774,0.30126384,0.00023190044,0.603053,-0.26421458,0.0002350896
18.650099,7.1473727,0.014415164,-1.0094118,1.4030419e-05,0.057064872,0.12830806,5.3089436e-05,0.07984306,0.33779812,7.2454124e-05,0.11564196,0.51085615,0.00010079293,0.36157438,0.3481171,0.00022687331,0.58914346,-0.22988236,0.00023771568
19.112839,7.390779,0.0126,-1.1338153,1.2286805e-05,0.021441149,-0.65175223,2.071679e-05,0.07157825,0.27431393,6.554795e-05,0.09338533,0.41961908,8.3475e-05,0.34396896,0.387581,0.00022180515,0.58342385,-0.2155881,0.00023868556
18.124252,7.4940634,0.026350923,-0.4730432,2.5330182e-05,0.102015644,0.4604261,9.030753e-05,0.13955104,0.5678692,0.0001182976,0.16973478,0.5995084,0.00013877465,0.40613562,0.24160606,0.00023698392,0.6050044,-0.268978,0.00023469095
18.586992,7.73747,0.021967703,-0.6304393,2.1213893e-05,0.058228265,0.1420207,5.410367e-05,0.12871453,0.5462799,0.00011050464,0.14467259,0.5759671,0.000121899524,0.38416466,0.29515332,0.0002324853,0.5995587,-0.2556511,0.00023578496
