x,y,e11_abs_error_t71,e22_abs_error_t71,e12_abs_error_t71
7.2354484,30.448605,0.009358801,0.00061250996,0.0025776469
9.301704,31.054893,0.012168631,0.00038071204,0.0019594932
9.225572,31.472515,0.012435339,3.927076e-05,0.002046857
9.14944,31.890139,0.012953285,0.0003327987,0.0022215925
8.88486,31.086016,0.010611587,0.00037113525,0.0016411691
8.808727,31.50364,0.011140682,6.371786e-05,0.0018581268
8.468015,31.11714,0.010020941,0.00037504514,0.0014838275
11.0867,32.69405,0.013239095,8.183124e-05,0.00053154153
10.678366,32.82301,0.013475642,0.00033282695,0.0010489267
10.270032,32.95197,0.013503676,0.0005041253,0.001222593
10.801678,32.27361,0.0140581,2.000833e-05,0.0014377714
10.393343,32.40257,0.014531451,8.746894e-06,0.001788023
10.516655,31.85317,0.015165998,0.0003130128,0.0018232022
9.554423,32.15623,0.014583362,0.0004769129,0.0024760815
10.035539,32.0047,0.015528429,0.0001575413,0.0027805325
9.912228,32.5541,0.014757501,0.00065645116,0.0026189922
9.706688,31.320986,0.014724549,0.00035864554,0.0025156154
10.111671,31.587078,0.015959492,0.0003661304,0.0025481617
9.630555,31.73861,0.014688748,0.0001189929,0.002650515
12.330613,32.82105,0.01354884,7.26165e-05,0.00069514196
12.145106,32.461784,0.01402086,4.523911e-05,0.000108362176
11.9595995,32.102524,0.014139308,3.8559607e-05,0.00030253106
12.584382,32.523266,0.014345888,0.00023397361,0.0003732969
12.398875,32.164005,0.014592107,0.0001728225,6.956665e-05
12.83815,32.225483,0.015092919,0.00024003803,1.0906719e-05
11.567682,32.77717,0.013208312,0.0001087829,3.5704114e-05
11.76364,32.439846,0.0136070205,2.5144138e-05,0.00010271114
11.949148,32.799107,0.013390446,9.868265e-05,0.00037431694
11.478618,32.019405,0.014066285,4.4266402e-05,0.0006778979
11.28266,32.356728,0.013712469,7.931696e-05,0.0007223336
10.997637,31.936289,0.014318071,0.00022439263,0.0010565284
15.475689,31.774902,0.012682619,3.8912636e-05,0.0018347625
15.305476,31.882607,0.012959366,0.00012382341,0.0016668355
15.1352625,31.990313,0.01319894,0.0001277934,0.0016220082
15.301844,31.658207,0.012553464,1.13035785e-05,0.0016141336
15.131631,31.765911,0.012672629,5.034171e-05,0.0015675656
15.127999,31.541512,0.012574233,7.137202e-05,0.0015229669
14.8615675,31.635405,0.01294756,5.6261546e-05,0.00135398
14.8652,31.859804,0.013132505,6.848073e-05,0.0013396598
14.595137,31.729298,0.01309662,1.982972e-05,0.0012907644
15.705924,31.724405,0.012312173,1.1422089e-05,0.0019471503
15.762315,31.557213,0.012108636,5.3518917e-05,0.0018146564
15.889436,31.745928,0.0119313365,5.7662837e-06,0.002144421
15.53208,31.60771,0.012390528,5.8424892e-05,0.0017084726
15.358234,31.491014,0.012214204,7.864938e-05,0.0016813844
15.5884695,31.440517,0.012022139,0.000102829305,0.0017601894
14.568277,31.120335,0.012546444,0.0003067652,0.0016328571
14.754851,31.260727,0.012621671,0.00025878428,0.0014858153
14.941425,31.40112,0.012525881,0.00015533401,0.001561722
14.4884205,31.35462,0.0128237475,0.00021783763,0.0014838502
14.6749935,31.495012,0.012866344,0.00015549059,0.0013577316
14.408563,31.588905,0.0131389275,0.00012785022,0.0012246931
12.582973,31.294918,0.014829348,0.0005933257,0.0005707906
12.814457,31.625599,0.014911317,0.00029995496,0.00012256857
13.045941,31.95628,0.01510608,0.00016440602,7.444655e-05
12.375182,31.564121,0.014834192,0.0004481562,0.0002000517
12.606666,31.894802,0.014876563,0.00021850312,0.00018863508
12.167391,31.833323,0.014515017,0.0002408576,0.00014176592
14.096926,31.562841,0.01321709,0.000112179434,0.0011242053
13.746499,31.717432,0.013887882,5.9538987e-05,0.00074569066
13.396072,31.872023,0.014712796,0.00012147706,0.00029382482
13.865146,31.302494,0.013209054,0.00025302824,0.0012715603
13.514719,31.457085,0.013998119,0.00015142682,0.000735909
13.633366,31.042147,0.013337316,0.0003826369,0.0014403521
14.25664,31.094273,0.012702012,0.00031309586,0.0016909109
14.176783,31.328556,0.0129921315,0.00027555483,0.0013747201
13.9450035,31.068209,0.0128532015,0.00032507337,0.0015681649
12.933104,31.21066,0.014440248,0.00043217273,0.00064460887
13.283235,31.126404,0.014007354,0.00034519233,0.0009814184
13.164588,31.541342,0.014640627,0.00024648715,0.00037753233
5.30072,30.35534,0.0093777655,0.0006681499,0.0008448875
4.8138266,30.036663,0.008508344,0.00058032334,4.8605783e-05
4.326933,29.717989,0.0075154547,0.00046679942,0.0010552249
5.3525343,29.766645,0.008956386,0.0006879142,0.00071842206
4.8656406,29.44797,0.008328979,0.0005308159,0.00055062404
5.404348,29.177952,0.008542655,0.0005640973,0.0002108952
5.8787613,29.484894,0.009099363,0.00070459396,0.0013906043
6.353174,29.791834,0.009662379,0.00076115364,0.0025381302
5.826947,30.073586,0.009538634,0.00078643026,0.0017560492
3.834284,29.380972,0.007290058,0.00038934263,0.0013188294
3.3314588,29.048742,0.0068928353,0.00045237233,0.00087846175
2.8286335,28.716513,0.0051280786,0.0005990839,0.00064268726
3.8803425,28.773937,0.0075658737,0.00019105169,0.00092374044
3.3775172,28.441708,0.006172466,1.796917e-05,0.00044348688
3.926401,28.1669,0.0070834365,3.875111e-05,0.00019220012
4.911699,28.840935,0.008434549,0.00042303142,0.00057303184
4.3729916,29.110952,0.00779598,0.00049430196,0.0011253274
4.41905,28.503918,0.008077194,0.0002680968,0.00043091478
2.3299294,28.363247,0.002942069,0.00028744893,0.00040701247
1.8101721,28.01288,6.288616e-05,0.0003377234,0.0013916137
2.380109,27.735176,0.0022456995,5.9382233e-05,0.0007062482
3.427697,27.813637,0.005102027,0.00015437149,0.00032293098
2.8788133,28.088442,0.0039729504,8.2387123e-07,8.778187e-05
2.9289927,27.460371,0.0027960902,0.000101486396,0.00060486805
6.9076,29.551865,0.009824618,0.0008936559,0.0032820925
6.4331865,29.244925,0.0091579985,0.0007180423,0.0023444674
5.9587736,28.937983,0.008516546,0.0005333612,0.0007365117
6.9876122,29.004955,0.009362893,0.00083304814,0.0028316034
6.513199,28.698013,0.008642349,0.00068245607,0.0015633289
7.0676246,28.458044,0.00805877,0.00072312565,0.0021023075
7.4272747,29.932713,0.00919356,0.00094629184,0.0029545403
7.507287,29.385803,0.008774382,0.000995769,0.0034178153
7.5873,28.838892,0.0075622154,0.00078975596,0.0030441596
8.026962,29.766651,0.00852284,0.0010403316,0.0027648264
8.106975,29.21974,0.0077982713,0.000945831,0.0034155394
8.62665,29.600588,0.008828303,0.0012157164,0.0028700884
8.242997,30.63237,0.009141042,0.0006477592,0.0016134105
7.835136,30.282541,0.008797699,0.0007821764,0.0021760177
8.434823,30.11648,0.009113767,0.001009351,0.0019584615
9.076686,30.570126,0.0104874335,0.00083803374,0.0015174702
8.659842,30.601248,0.009664195,0.00069252553,0.0015264595
8.851667,30.085358,0.00964053,0.0011193731,0.0020383159
9.616808,30.775843,0.013461654,0.0008354873,0.0022149307
9.931911,30.496792,0.01415896,0.0009750766,0.0024809183
10.247015,30.217741,0.013844441,0.0009653135,0.0024233563
10.021791,31.041935,0.01567246,0.0007515984,0.0025766552
10.336895,30.762884,0.015396389,0.0008138329,0.0022760523
10.426775,31.308027,0.01569112,0.000632592,0.0019358756
9.391789,30.291075,0.0111001395,0.0010443493,0.0019589884
9.166772,29.806305,0.01012287,0.0013558284,0.0026038194
9.706893,30.012024,0.011616892,0.0010803653,0.0025975052
12.222413,31.162416,0.014760027,0.00074131484,0.0005109741
12.014622,31.43162,0.014658278,0.00055662915,0.000121815014
11.80683,31.70082,0.014395956,0.00026168925,0.00030859187
11.861853,31.029917,0.01480193,0.00090544566,0.00024561933
11.654061,31.299118,0.014732331,0.00063635013,0.00016473676
11.501292,30.897415,0.0148651,0.0009904162,0.00022910221
11.1730795,31.216,0.014745846,0.0007238881,0.00058384775
11.325849,31.617704,0.014477311,0.0003668985,0.00062839314
10.844867,31.534586,0.014829876,0.00049389433,0.0011241699
11.0831995,30.670856,0.0149398055,0.0010117253,0.0010312723
10.754988,30.98944,0.015133135,0.0008251531,0.0012824225
10.665108,30.444298,0.014750731,0.0009817411,0.0018045097
15.161766,31.292522,0.012381176,0.00020138233,0.0016045603
15.195533,31.043535,0.012061147,0.0002419994,0.0017946097
15.2293005,30.794546,0.012003122,0.00027488254,0.0018599089
15.392001,31.242025,0.012062375,0.00019184232,0.0017241908
15.425769,30.993036,0.011989141,0.00025653525,0.0018042489
15.622237,31.191528,0.011930483,0.00017608749,0.0017971036
14.788618,31.011738,0.012327641,0.00028305012,0.0017570991
15.008959,30.903143,0.012205737,0.00031586166,0.0017699972
14.975192,31.15213,0.0123319365,0.000260049,0.0016598352
15.905423,31.155687,0.011531483,0.00015633833,0.001997055
15.992142,30.921354,0.011355431,0.00016738568,0.0021338952
16.146015,31.171558,0.011132574,5.3827767e-05,0.0022188716
15.708955,30.957195,0.011687419,0.00016281998,0.001910965
15.512487,30.758705,0.011878648,0.000241625,0.0019057491
15.795673,30.722864,0.01158424,0.00015688012,0.002014045
14.532233,30.869743,0.012358798,0.00032265554,0.0018006202
14.496188,30.61915,0.012191193,0.00030411012,0.0019055263
14.460144,30.368559,0.012077575,0.0002347402,0.0020161383
14.752574,30.761147,0.012224778,0.0003338455,0.0018236856
14.716529,30.510555,0.012108751,0.00025985972,0.0019642245
14.972915,30.65255,0.0120763425,0.00029113062,0.001902424
14.220595,30.84368,0.012420144,0.00033594563,0.0017655308
13.908958,30.817617,0.012660441,0.0003039732,0.0017420577
14.184551,30.593088,0.012282083,0.00028284383,0.001958146
12.601062,30.942423,0.0146982465,0.00063523866,0.0006828399
12.619151,30.58993,0.014329605,0.000628937,0.0007660263
12.63724,30.237434,0.014159547,0.00065977377,0.0006230045
12.951193,30.858166,0.014249625,0.0004717182,0.00097152474
12.969282,30.505672,0.013952313,0.0004701643,0.0009481427
13.301324,30.773909,0.013604488,0.00038827106,0.0012881162
12.240501,30.809923,0.014725521,0.00080986,0.00045925903
11.879942,30.677422,0.014743154,0.00093912164,8.0021215e-05
12.258591,30.457428,0.014268916,0.00082979,0.00048671511
13.693121,30.02348,0.012614385,0.00020173885,0.0018609558
13.6732025,30.363035,0.012721871,0.00025357702,0.0017737523
13.653284,30.70259,0.012975803,0.0002399644,0.0015032012
13.341161,30.094797,0.013321323,0.00027164206,0.0013636763
13.321242,30.434353,0.013443241,0.00034277007,0.0013453865
12.989201,30.166117,0.013796609,0.0005098688,0.0010945606
13.948795,30.138506,0.012210794,0.00013061054,0.0019856424
14.20447,30.253532,0.012069743,0.00023736362,0.0020132188
13.928877,30.478062,0.012337273,0.00021979806,0.001904702
5.4587145,28.589275,0.0082682185,0.00032686995,2.3584056e-05
4.9660654,28.252258,0.008219411,0.00024163842,3.660115e-05
4.4734163,27.915241,0.007642431,0.00015235398,0.00010089239
5.513081,28.000597,0.008043326,0.00036113654,0.00030362373
5.020432,27.66358,0.007309357,0.00042381542,7.9110265e-05
5.567447,27.411919,0.0069792243,0.0006736036,7.24041e-05
6.0131397,28.349304,0.007960092,0.00051232555,0.0005376104
6.0675063,27.760628,0.0073117334,0.0008568013,0.0005138285
6.5675654,28.109335,0.007805956,0.0008356372,0.0010788937
2.0074108,26.110085,0.0033461293,0.0008031031,0.00060956174
2.5800586,25.851133,0.0027022501,0.00053604576,0.00027621386
2.5051734,26.479118,0.0015524166,0.0002133951,0.0010451954
4.0886464,26.324997,0.0023507401,0.0003363834,0.0016547573
3.5358605,26.585701,0.0012547211,0.00012814038,0.0017019741
2.9830744,26.846403,0.0004335544,7.392798e-05,0.0016003198
3.6107454,25.957714,8.69988e-05,0.00015530724,0.0017652682
3.0579596,26.218416,0.0016136377,0.00022844557,0.0016422172
3.1328444,25.590431,0.0021273994,0.000105590414,0.0014334107
3.4817786,27.199669,0.003522231,0.00018480839,0.0011878829
4.0345645,26.938965,0.0042937817,0.00030752624,0.0012952781
3.9804828,27.552933,0.006155773,0.00018238788,0.00052410783
5.074514,27.049612,0.005381844,0.00057707034,0.0008540662
4.5274982,27.301273,0.0058466294,0.00031861805,0.00078517466
4.58158,26.687305,0.0041189226,0.00042869183,0.001408682
7.1911235,26.760399,0.0025213764,0.00014516976,0.00082001096
7.149957,27.32628,0.0041527795,0.00043349902,0.0012195727
7.108791,27.892162,0.006261979,0.00060308253,0.0016264943
6.649898,26.977571,0.0042507327,0.0006015787,0.0005323989
6.6087317,27.543453,0.00632735,0.00095844915,0.00077214855
6.1086726,27.194746,0.0061660167,0.0009636044,0.00026537536
7.6067743,28.224424,0.005666857,0.00064685004,0.0020374535
7.6479406,27.658543,0.003942912,0.0004122242,0.0017826859
7.689107,27.09266,0.0026332499,0.00024381453,0.0017071859
8.145925,27.990805,0.0036058943,0.00068905455,0.0023671722
8.187091,27.424923,0.002496031,0.0005454892,0.0022979546
8.685074,27.757185,0.0022656675,0.0009829602,0.0030715424
8.6656,28.371653,0.0045382003,0.0010021707,0.003617119
8.646125,28.98612,0.0067341602,0.00079167663,0.004060623
8.12645,28.605272,0.005746372,0.0007794921,0.0031636262
10.157869,28.58113,0.006216337,0.0009685933,0.0049095955
9.647463,28.920948,0.007821207,0.001020545,0.004798298
9.137056,29.260769,0.008066086,0.0009398452,0.004059949
9.666938,28.30648,0.0042346725,0.0012406479,0.004735461
9.156531,28.646301,0.005780777,0.0010718219,0.0045113945
9.176006,28.031834,0.0028827116,0.0011688216,0.004009601
10.2173,29.672203,0.011851409,0.00092758203,0.0030845604
9.677178,29.466486,0.009929005,0.0010284521,0.0037826612
10.187585,29.126665,0.009417127,0.00080258766,0.0043843775
12.262101,29.95565,0.0135255875,0.0008565452,0.00026117754
11.883451,30.175644,0.014106934,0.001019138,9.158789e-05
11.504802,30.395638,0.0146231325,0.0011874463,0.00048741623
11.886961,29.673866,0.012635696,0.00092175906,0.000577802
11.508311,29.89386,0.01368294,0.0010523836,0.0009421305
11.511822,29.392084,0.01184828,0.0007185397,0.0020110575
11.08671,30.169079,0.0144299045,0.0011878004,0.0012996672
10.668617,29.942522,0.013579536,0.0010031329,0.0022157975
11.0902195,29.667303,0.012803365,0.00096914097,0.0020992178
11.060504,29.121765,0.010008365,0.0007326191,0.0031066271
10.638902,29.396984,0.011117099,0.0007658218,0.0032514161
10.609187,28.851446,0.008024518,0.00076757063,0.004251636
15.281058,30.518972,0.011993762,0.00027443096,0.0019447673
15.332817,30.243399,0.011896038,0.00016343652,0.0020226475
15.384575,29.967825,0.011831749,0.000101326965,0.0020797797
15.564245,30.483131,0.011758337,0.00014984712,0.0019815906
15.616004,30.207558,0.011784573,0.000121491845,0.0020342558
15.847432,30.44729,0.0115875965,0.00015375193,0.0021065155
15.024673,30.376976,0.0120418165,0.0002639742,0.001959151
14.768288,30.234982,0.012045265,0.0002459475,0.0020176389
15.076431,30.101402,0.011971289,0.00020316336,0.002064705
16.193172,30.376574,0.011227777,1.5068334e-05,0.002290878
16.307486,30.066124,0.010993604,5.2410644e-05,0.0024376174
16.486368,30.386442,0.010407965,0.00013441558,0.002752571
15.961745,30.13684,0.011589449,6.433553e-05,0.0021421197
15.730316,29.897108,0.011730511,7.8068115e-05,0.002089232
16.076057,29.826391,0.01144353,1.4597899e-05,0.0021905792
14.445127,29.993965,0.012008011,0.00018487615,0.0021047965
14.430109,29.619373,0.011981088,8.741504e-05,0.0021508352
14.4150915,29.24478,0.012354173,6.736512e-05,0.0018929512
14.75327,29.860388,0.011940727,0.00017077825,0.0022048953
14.738253,29.485794,0.011864782,8.855201e-05,0.0021654274
15.061414,29.726809,0.011783965,0.00010966067,0.002179767
13.933778,29.763912,0.012134796,6.416743e-05,0.0020243018
14.174435,29.504347,0.0121572595,1.9730127e-05,0.0019702332
14.189452,29.878939,0.012045479,9.549211e-05,0.00212025
13.475226,29.62661,0.012994971,0.0001437095,0.0013584194
13.257331,29.22974,0.013212829,0.00015868022,0.0005582167
13.039435,28.83287,0.012406149,0.00034022197,0.0001183647
13.715883,29.367043,0.012722401,1.1553551e-05,0.0013982133
13.497988,28.970173,0.0130841285,7.518074e-05,0.0006036919
13.95654,29.107477,0.012571288,8.4078056e-07,0.001388354
13.123266,29.697927,0.013479989,0.0003314215,0.0009882264
12.771306,29.769247,0.013639401,0.00057218864,0.0006092038
12.905371,29.30106,0.013134319,0.00037720203,0.00012896187
12.396166,29.487463,0.012799882,0.00070238754,0.00018410455
12.021027,29.205679,0.011481709,0.0006649314,0.0013273435
12.530231,29.019276,0.011767357,0.00056126225,0.0006856478
2.2645752,24.22344,0.0027952653,5.331912e-05,0.00040188077
2.8078995,23.98724,0.0014356611,0.0004529049,0.0008841792
2.7314215,24.605194,0.0018885343,0.00043909793,0.00097169774
2.9699929,22.233738,0.0018037995,0.00089233165,0.00034925598
2.9271853,22.801512,0.0015681067,0.0005499985,0.0004356404
2.511299,22.404972,0.0030382988,0.00090896164,0.0013058212
3.0571332,20.669558,0.0014632286,0.00035439018,0.000302781
3.0349667,21.167759,0.00075308885,0.000562538,0.0008817647
2.6931722,20.798409,0.0015991274,0.00035298342,0.00034312863
8.769727,26.17032,0.0019206381,0.00035735985,0.0028665238
8.741509,26.699274,0.0015972978,0.00060511526,0.0028753113
8.713292,27.22823,0.0015478893,0.00077473384,0.0029681483
8.2435255,26.367012,0.002107387,0.00025376558,0.0022585674
8.215308,26.895967,0.0021654041,0.00048172934,0.0022591772
7.7173247,26.563705,0.0021414873,9.7539494e-05,0.0016450108
4.634611,26.077738,0.0027844587,0.00047799735,0.0018889604
5.1805754,25.830479,0.0029710906,0.0005328691,0.002049285
5.72654,25.58322,0.0019224533,0.00012049434,0.002200291
5.127545,26.440044,0.003816243,0.0006043286,0.0014750359
5.673509,26.192785,0.0031982001,0.00050904555,0.0013866127
5.620478,26.802353,0.005162365,0.0008557079,0.000686669
6.1617036,26.585178,0.004112652,0.00054993184,0.00032072578
6.2147346,25.975613,0.0022143195,4.147587e-06,0.001281963
6.702929,26.368006,0.0020683864,5.3377837e-05,0.00020080741
4.334944,24.459606,0.0008638338,0.00044181076,0.0025582712
3.7749436,24.714119,1.6523409e-05,0.0006644507,0.002370728
3.2149436,24.968634,0.0015830025,0.00051131356,0.001656027
3.8514218,24.096167,0.00016307179,0.0003912366,0.0021992458
3.2914217,24.35068,0.0007057365,0.00064841844,0.0020510592
3.3678997,23.732727,0.0003022331,0.0001901868,0.0013586844
3.6928446,25.335917,4.4466462e-05,0.0006016277,0.0020057717
4.252845,25.081404,0.0010926013,0.00062359753,0.0023767282
4.170746,25.7032,0.0013641259,0.00051145424,0.002096575
5.262675,25.208681,0.0021509111,0.00034428673,0.0025459193
4.71671,25.45594,0.002196709,0.00058565044,0.0023479979
4.798809,24.834143,0.0017517512,0.000439992,0.002479714
7.372452,25.12849,0.0019761669,0.00018688517,0.0017979176
7.312009,25.67246,0.0010881424,0.00025843113,0.00059050374
7.2515664,26.216429,0.0014140005,0.0002859779,0.00045925868
6.8238144,25.280067,0.00095396466,0.00030694468,0.002197208
6.763372,25.824036,0.0013817123,0.00033224374,0.0011599666
6.2751775,25.431643,0.0010324763,0.0002465193,0.0022469307
7.7777677,26.019737,0.0019650927,0.00019382781,0.0012362625
7.83821,25.475767,0.0022504227,0.00018908773,0.00022994558
8.303968,25.823044,0.002114229,0.00011239115,0.001496841
3.0785215,19.433485,0.00737946,0.00058484264,0.00042317342
3.0789106,19.80242,0.0058231517,0.00050832995,0.0002991467
2.8012886,19.529295,0.00463945,0.0003700346,0.00023978265
3.0952199,18.574232,0.010321571,0.0009420827,0.00082005275
