concentration,j_0(c)
0.395380376,2.9240178e-08
0.346370877,2.783659e-08
0.414363134,2.981024e-08
0.351340138,2.7601553e-08
0.352303832,2.7850485e-08
0.387929671,2.8944399e-08
0.724369898,2.4796627e-08
0.768652409,2.1484752e-08
0.802955134,1.8337234e-08
0.796423917,2.0831868e-08
0.827681102,1.7411509e-08
0.832687282,1.713414e-08
0.759847167,2.0723963e-08
0.684897034,2.5543862e-08
0.622708701,2.8817913e-08
0.734169832,2.2239405e-08
0.677175835,2.6409282e-08
0.731568857,2.3494934e-08
0.599221937,2.9399077e-08
0.590671262,2.9659498e-08
0.66215396,2.7547735e-08
0.689727703,2.6414144e-08
0.646560344,2.7826546e-08
0.725226961,2.3597337e-08
0.861519745,1.5514518e-08
0.857397472,1.4932258e-08
0.867741517,1.365514e-08
0.068244226,8.47715e-09
0.083214793,8.3249905e-09
0.053796338,6.1858993e-09
0.116652994,1.0360807e-08
0.102384652,1.0497907e-08
0.084209216,1.060949e-08
0.137363267,1.2230204e-08
0.118077218,1.2298563e-08
0.14882591,1.3738794e-08
0.101834602,1.3749056e-08
0.124155007,1.3715265e-08
0.094609705,1.2315206e-08
0.116927226,1.521673e-08
0.136675895,1.6640776e-08
0.175214049,1.8317932e-08
0.125399859,1.5119149e-08
0.149907546,1.652953e-08
0.146124296,1.5107581e-08
0.13981399,1.6499545e-08
0.172521766,1.8034193e-08
0.166215546,1.8159529e-08
0.201476901,2.0339666e-08
0.250423079,2.3338538e-08
0.310544386,2.6325562e-08
0.203058815,2.051003e-08
0.252737347,2.3462118e-08
0.20813961,2.063347e-08
0.273932094,2.4105777e-08
0.295494929,2.535273e-08
0.225154531,2.2187384e-08
0.362800857,2.7273765e-08
0.428898302,2.9452826e-08
0.370304745,2.818537e-08
0.476713266,3.048138e-08
0.512906108,3.059616e-08
0.51974752,3.0573247e-08
0.474454308,3.050722e-08
0.492181843,3.0581337e-08
0.460045319,3.037087e-08
0.381853036,2.9044747e-08
0.430388248,3.0020583e-08
0.429007708,3.013738e-08
0.457924134,3.023663e-08
0.466379537,3.0391533e-08
0.496325434,3.0573403e-08
0.375678046,2.8873867e-08
0.412036771,2.9640754e-08
0.445998159,3.014456e-08
0.388102754,2.9181015e-08
0.433907956,2.9941283e-08
0.410269522,2.9558674e-08
0.327631451,2.6737053e-08
0.338495568,2.8021269e-08
0.385149413,2.9091789e-08
0.309992857,2.6460441e-08
0.340976885,2.7925765e-08
0.305403186,2.6228653e-08
0.342936447,2.7609698e-08
0.358683205,2.8303612e-08
0.360863741,2.8655826e-08
0.262884844,2.3890868e-08
0.209618995,2.1022483e-08
0.169264648,1.850879e-08
0.226335163,2.1271036e-08
0.174907365,1.8121364e-08
0.201677531,1.893476e-08
0.299560214,2.467156e-08
0.273679126,2.4180881e-08
0.250869589,2.1886898e-08
0.211008031,2.0385942e-08
0.193134952,1.8757584e-08
0.176366793,1.7305299e-08
0.207647703,1.9256754e-08
0.188939964,1.7782407e-08
0.193407696,1.8408885e-08
0.160955689,1.7324027e-08
0.1751783,1.7569317e-08
0.169204959,1.6514415e-08
0.14747615,1.6242623e-08
0.143106823,1.5996134e-08
0.150201368,1.6334283e-08
0.273133324,2.4697172e-08
0.239823746,2.3259107e-08
0.215884725,2.172263e-08
0.241879729,2.3263347e-08
0.214329626,2.1951308e-08
0.22472283,2.197943e-08
0.192069507,1.9897286e-08
0.182411071,1.8516824e-08
0.199364167,2.0224977e-08
0.311020211,2.620873e-08
0.35445456,2.7767362e-08
0.387842717,2.8968971e-08
0.311602597,2.6156949e-08
0.346241869,2.7616311e-08
0.302609823,2.5833872e-08
0.2757845,2.4797147e-08
0.27982635,2.4649093e-08
0.247832984,2.3197655e-08
0.83984489,1.7005842e-08
0.840795594,1.7573285e-08
0.835032926,1.8177694e-08
0.799330994,2.0154905e-08
0.789956597,2.0780456e-08
0.736339686,2.3564619e-08
0.744601061,2.352652e-08
0.74440924,2.3945521e-08
0.799792059,2.021509e-08
0.576856925,2.9931282e-08
0.627676255,2.8654021e-08
0.680282444,2.6856783e-08
0.630217519,2.842539e-08
0.690537392,2.6353284e-08
0.683741578,2.6207221e-08
0.527400288,3.052942e-08
0.431550763,3.0229888e-08
0.374836674,2.9010215e-08
0.51546785,3.0552556e-08
0.449119685,3.0342648e-08
0.518449054,3.054243e-08
0.421209689,2.9897738e-08
0.464815783,3.0492824e-08
0.405728765,2.9579146e-08
0.338973341,2.7179894e-08
0.378482228,2.8755649e-08
0.358234326,2.8120011e-08
0.63424833,2.8509245e-08
0.540725219,3.0389135e-08
0.452872024,3.0410163e-08
0.604229108,2.9385047e-08
0.519223604,3.0564692e-08
0.580750737,2.9970252e-08
0.415152564,2.9791806e-08
0.37985739,2.925341e-08
0.474032874,3.0500157e-08
0.533064934,3.0444316e-08
0.494065355,3.05991e-08
0.584587905,2.9730877e-08
0.822748916,1.849232e-08
0.766197027,2.158574e-08
0.708297991,2.4815153e-08
0.776144855,2.1289388e-08
0.712184517,2.4561968e-08
0.721786315,2.4091225e-08
0.807969936,1.8864961e-08
0.762474985,2.1802945e-08
0.850202861,1.6205012e-08
0.812699112,1.8703266e-08
0.861484862,1.6096903e-08
0.871788539,1.424962e-08
0.071750145,7.1241497e-09
0.057969135,5.283195e-09
0.083295825,7.647129e-09
0.077867367,8.815667e-09
0.090263117,9.3463095e-09
0.105232966,9.83414e-09
0.093780679,1.0872654e-08
0.108885117,1.1337142e-08
0.108183543,1.26326745e-08
0.132547283,1.1856121e-08
0.156845289,1.3486022e-08
0.133009574,1.311955e-08
0.167192529,1.5140495e-08
0.173557184,1.640803e-08
0.190809925,1.762106e-08
0.155911667,1.487666e-08
0.164763269,1.6078582e-08
0.135536529,1.4528859e-08
0.170487515,1.6477806e-08
0.184972182,1.8088013e-08
0.188825084,1.7866421e-08
0.220411115,2.0789987e-08
0.262703085,2.3483937e-08
0.301706574,2.5910259e-08
0.220963292,2.027958e-08
0.252657445,2.269362e-08
0.217352571,1.975471e-08
0.256893018,2.354738e-08
0.305977874,2.634071e-08
0.30385199,2.6191884e-08
0.366475137,2.8839295e-08
0.410252726,2.986072e-08
0.35561974,2.8533181e-08
0.3816122,2.8984811e-08
0.390246159,2.9034268e-08
0.387769397,2.8882043e-08
0.416545115,2.9600043e-08
0.403495597,2.943715e-08
0.438930013,2.995611e-08
0.37355561,2.8742415e-08
0.346329585,2.7837391e-08
0.387000836,2.9348424e-08
0.347390343,2.8125331e-08
0.326726568,2.7389973e-08
0.318857622,2.6749328e-08
0.352249685,2.8383184e-08
0.338727878,2.786767e-08
0.371012957,2.8567314e-08
0.340751434,2.7401974e-08
0.338079916,2.6468808e-08
0.327828245,2.6450113e-08
0.308911264,2.4462752e-08
0.252486231,2.184719e-08
0.300360953,2.470528e-08
0.182169562,1.799771e-08
0.162932603,1.676891e-08
0.171951086,1.696587e-08
0.2030084,1.9027398e-08
0.199304287,1.7739726e-08
0.203778179,1.9915527e-08
0.240450738,2.20463e-08
0.282487512,2.4380705e-08
0.319930286,2.648796e-08
0.226769017,2.0827938e-08
0.259144809,2.3114167e-08
0.21544708,2.0250036e-08
0.30130266,2.6212922e-08
0.258508524,2.3505393e-08
0.307723003,2.6124301e-08
0.217488958,2.0567752e-08
0.243929149,2.1936486e-08
0.263667919,2.330626e-08
0.216069451,1.9511297e-08
0.234721065,2.0732847e-08
0.196532391,1.8844327e-08
0.1883641,1.8919549e-08
0.190289495,1.81842e-08
0.177507675,1.7833795e-08
0.156995647,1.7993033e-08
0.177842689,1.8448683e-08
0.184897302,1.7487656e-08
0.272212366,2.3672579e-08
0.291060187,2.4462361e-08
0.29800622,2.5220633e-08
0.291240659,2.5424944e-08
0.321044326,2.6362741e-08
0.329322055,2.7247888e-08
0.256172377,2.2356804e-08
0.228384429,2.056974e-08
0.261666365,2.2835481e-08
0.21969766,2.1160973e-08
0.200656081,2.064941e-08
0.194208024,2.0265912e-08
0.181556281,1.9424922e-08
0.168616877,1.883188e-08
0.169679143,1.8634195e-08
0.664932679,2.6787331e-08
0.649489506,2.724058e-08
0.642753271,2.760834e-08
0.598408007,2.9165417e-08
0.584411747,2.9454833e-08
0.537991674,3.039218e-08
0.564349843,3.0053357e-08
0.613707866,2.875551e-08
0.55270073,3.022258e-08
0.506469717,3.060024e-08
0.446951717,3.0116325e-08
0.388194235,2.8919882e-08
0.468984582,3.0467735e-08
0.40973025,2.9547921e-08
0.428810866,3.005596e-08
0.502596742,3.0598052e-08
0.492975225,3.057738e-08
0.444588638,3.0048334e-08
0.368098358,2.8727847e-08
0.298675616,2.6424766e-08
0.264093686,2.438244e-08
0.341718844,2.7854178e-08
0.28218575,2.577506e-08
0.323628261,2.7431533e-08
0.266093879,2.3779897e-08
0.278715598,2.5481851e-08
0.261453467,2.393453e-08
0.324020341,2.725505e-08
0.27906738,2.5623633e-08
0.343106318,2.7983065e-08
0.539254781,3.045324e-08
0.533194917,3.0464687e-08
0.532244928,3.0438297e-08
0.595462202,2.9487403e-08
0.588342292,2.9523948e-08
0.653316591,2.7549753e-08
0.810922713,1.8838922e-08
0.769100036,2.156073e-08
0.775226663,2.1642727e-08
0.72868991,2.4424365e-08
0.721319522,2.465954e-08
0.603679381,2.935634e-08
0.665785708,2.7383365e-08
0.672136008,2.7076666e-08
0.825942779,1.7057612e-08
0.058256262,7.3115958e-09
0.074681727,9.480709e-09
0.090989773,1.1443499e-08
0.056157731,8.145383e-09
0.073915113,1.023228e-08
0.04304592,5.755373e-09
0.117450394,1.3816219e-08
0.134683834,1.4981335e-08
0.155094133,1.6302343e-08
0.103268002,1.2909246e-08
0.126843446,1.4492305e-08
0.086074542,1.2146987e-08
0.146071022,1.5473166e-08
0.178808535,1.690949e-08
0.159088417,1.638123e-08
0.208862014,1.923893e-08
0.202512526,2.0927978e-08
0.23214664,2.2911076e-08
0.187285622,1.8308722e-08
0.186989174,1.9927146e-08
0.179891412,1.7963758e-08
0.240294433,2.1812522e-08
0.290027656,2.4904006e-08
0.260286642,2.3744196e-08
0.334295344,2.6869364e-08
0.361980057,2.7951888e-08
0.3141896,2.5800817e-08
0.401784284,2.9316979e-08
0.377866606,2.8312654e-08
0.32745338,2.6086806e-08
0.375254149,2.848845e-08
0.357182653,2.7730371e-08
0.376030125,2.8459608e-08
0.361181244,2.826166e-08
0.336761699,2.7701818e-08
0.367235565,2.8612078e-08
0.346516532,2.7905337e-08
0.366598829,2.840549e-08
0.391182099,2.9296059e-08
0.332793388,2.7072831e-08
0.285430114,2.4740658e-08
0.231643248,2.2174612e-08
0.341255225,2.7227413e-08
0.283591566,2.4703974e-08
0.341851877,2.7176247e-08
0.25068831,2.2907654e-08
0.294306263,2.50368e-08
0.234543319,2.2508853e-08
0.480035584,3.0539056e-08
0.425668805,2.990084e-08
0.37042442,2.854123e-08
0.442457112,3.0111806e-08
0.386421463,2.8913169e-08
0.393977914,2.8998864e-08
0.460003636,3.045895e-08
0.431995696,3.011062e-08
0.410650745,2.9748703e-08
0.258273383,2.2291523e-08
0.236613491,2.1367109e-08
0.203613507,2.0976133e-08
0.235064009,2.1155834e-08
0.212814549,2.0576467e-08
0.207828882,1.9766404e-08
0.264790136,2.247861e-08
0.260122304,2.2693095e-08
0.244193541,2.1581316e-08
0.220068661,2.0712593e-08
0.19013054,1.9781643e-08
0.198372305,2.0720465e-08
0.253393651,2.263886e-08
0.234520992,2.1795366e-08
0.212287362,2.1304938e-08
0.278788615,2.417189e-08
0.254490882,2.2986022e-08
0.306305527,2.578374e-08
0.289682895,2.4584223e-08
0.319768335,2.6245077e-08
0.332390862,2.6707566e-08
0.466839274,3.0457468e-08
0.410410563,2.9640704e-08
0.368820132,2.844142e-08
0.468412022,3.047903e-08
0.415446147,2.9714908e-08
0.475120414,3.050972e-08
0.43259539,2.9929073e-08
0.382465795,2.8722235e-08
0.391871239,2.8878846e-08
0.325643625,2.6746605e-08
0.333791901,2.674477e-08
0.326131589,2.6608861e-08
0.287106835,2.4664239e-08
0.286450286,2.4658656e-08
0.2588622,2.2985505e-08
0.260105685,2.3783205e-08
0.28366105,2.5111047e-08
0.25963103,2.334652e-08
0.249453469,2.217527e-08
0.242603441,2.1849013e-08
0.229340444,2.1288066e-08
0.495884816,3.059612e-08
0.557932648,3.014736e-08
0.622557266,2.8453847e-08
0.463225565,3.0403562e-08
0.519508348,3.051344e-08
0.435948148,3.0036563e-08
0.430952993,2.997662e-08
0.405974724,2.9315364e-08
0.377544972,2.879448e-08
0.500985761,3.059993e-08
0.59846442,2.9410176e-08
0.681856587,2.5909852e-08
0.58186521,2.983379e-08
0.677524469,2.6704026e-08
0.747448333,2.1860277e-08
0.085429626,1.1294852e-08
0.130925724,1.4101523e-08
0.170363262,1.628976e-08
0.150784126,1.3860514e-08
0.186389515,1.664767e-08
0.090188684,1.0283213e-08
0.202584457,1.8593262e-08
0.244475429,2.2019325e-08
0.305954401,2.5508626e-08
0.217826026,1.9544647e-08
0.247634601,2.2879702e-08
0.210654446,1.9841409e-08
0.21365572,1.995179e-08
0.214516492,2.1934653e-08
0.257963481,2.3486143e-08
0.36937578,2.8276716e-08
0.311648156,2.6990667e-08
0.302875878,2.5971069e-08
0.456112365,3.0310556e-08
0.429174155,2.992595e-08
0.539226142,3.0436972e-08
0.440812288,3.0252057e-08
0.499828414,3.0599665e-08
0.395507456,2.9009199e-08
0.547835119,3.048449e-08
0.559384508,3.0272783e-08
0.503811517,3.0600308e-08
0.507839321,3.059369e-08
0.525664437,3.0496576e-08
0.54522613,3.036819e-08
0.579246679,3.003073e-08
0.601909124,2.959637e-08
0.588766698,2.9514299e-08
0.459437234,3.0386413e-08
0.406994899,2.9426854e-08
0.474965,3.053115e-08
0.392130785,2.912183e-08
0.370456037,2.8783212e-08
0.464829065,3.044068e-08
0.439756996,3.0229735e-08
0.479507185,3.0533467e-08
0.517883757,3.0587294e-08
0.383479545,2.9254558e-08
0.422286542,2.996667e-08
0.340530394,2.7664665e-08
0.242052293,2.1901526e-08
0.254327069,2.2369505e-08
0.289475143,2.4759725e-08
0.233505691,2.1413102e-08
0.251472906,2.2448821e-08
0.214742031,2.1292678e-08
0.294171608,2.5332563e-08
0.247535119,2.2647932e-08
0.281354275,2.5026948e-08
0.380133109,2.9068413e-08
0.331558133,2.736204e-08
0.330042966,2.7134476e-08
0.314481743,2.6571286e-08
0.32757297,2.6948879e-08
0.352379716,2.7641828e-08
0.271097116,2.463321e-08
0.285819929,2.4977666e-08
0.238261334,2.3099995e-08
0.281787123,2.480425e-08
0.252219122,2.3267033e-08
0.262879068,2.3244649e-08
0.240323886,2.228072e-08
0.23312306,2.2597485e-08
0.273336201,2.3356996e-08
0.392459947,2.9115608e-08
0.455346701,3.0354926e-08
0.528781427,3.043066e-08
0.366819362,2.8102123e-08
0.419121783,2.9760129e-08
0.340165728,2.7314039e-08
0.321256243,2.6167587e-08
0.299453995,2.521281e-08
0.264985503,2.3635572e-08
0.398123257,2.9262617e-08
0.511387946,3.0593142e-08
0.647304145,2.7740894e-08
0.489444358,3.051588e-08
0.630021829,2.8888422e-08
0.75121419,2.3946615e-08
0.174916497,1.8538476e-08
0.167738951,1.7711306e-08
0.238999956,2.2835867e-08
0.216951023,2.1744443e-08
0.284695985,2.5158748e-08
0.124768135,1.4812377e-08
0.47065504,3.037412e-08
0.464940732,3.0390698e-08
0.451438684,3.0341543e-08
0.423699246,2.9548335e-08
0.402147896,2.937368e-08
0.352216519,2.7586719e-08
0.261630269,2.3055042e-08
0.316593013,2.6421805e-08
0.359072803,2.7998563e-08
0.328417454,2.653542e-08
0.395018932,2.9022278e-08
0.391140796,2.909304e-08
0.437649746,3.0116684e-08
0.519334505,3.052371e-08
0.481495454,3.052542e-08
0.457969572,3.0462374e-08
0.538532874,3.0334643e-08
0.58192026,2.9605133e-08
0.532785167,3.041148e-08
0.601511824,2.9436745e-08
0.597232097,2.9599219e-08
0.613450553,2.939161e-08
0.623472744,2.9013e-08
0.614370447,2.892937e-08
0.577648521,3.0011385e-08
0.610272268,2.9463317e-08
0.61093124,2.9240422e-08
0.587870094,2.9975705e-08
0.625660758,2.9331426e-08
0.572329485,3.0126387e-08
0.508250856,3.0600507e-08
0.556936155,3.038305e-08
0.546758289,3.047768e-08
0.507898146,3.0600145e-08
0.50547084,3.0599903e-08
0.541182107,3.0442713e-08
0.24024074,2.295703e-08
0.267478009,2.3665473e-08
0.294241453,2.5231198e-08
0.295816227,2.522445e-08
0.293651455,2.581165e-08
0.348558242,2.7845752e-08
0.28418783,2.4363203e-08
0.343668067,2.7352309e-08
0.329085552,2.6379764e-08
0.430792657,2.9881907e-08
0.384065511,2.868808e-08
0.384249533,2.9026575e-08
0.461880666,3.021259e-08
0.382222096,2.8743203e-08
0.357136915,2.8367243e-08
0.392833521,2.8833533e-08
0.346362016,2.77343e-08
0.337637671,2.7358892e-08
0.310753955,2.6728399e-08
0.347881568,2.7943988e-08
0.336838746,2.7726923e-08
0.377240011,2.8958057e-08
0.436449858,3.0025728e-08
0.52856416,3.0445964e-08
0.421308156,2.9996613e-08
0.500538347,3.0544488e-08
0.602751159,2.8850675e-08
0.319885643,2.6368374e-08
0.254809326,2.272906e-08
0.262639018,2.2887619e-08
0.204172226,1.8949327e-08
0.205862309,1.9102238e-08
0.160755631,1.557581e-08
0.474854012,3.052366e-08
0.43450166,3.014662e-08
0.416475782,2.9485713e-08
0.474246677,3.056695e-08
0.444626605,3.028756e-08
0.477053334,3.0582736e-08
0.512824516,3.0582868e-08
0.511012107,3.0567573e-08
0.545370187,3.0341944e-08
0.242818392,2.2256566e-08
0.308382082,2.6090259e-08
0.38358604,2.8981699e-08
0.298960008,2.5539544e-08
0.384667219,2.8695208e-08
0.373581375,2.8249975e-08
0.537963794,3.042016e-08
0.469174908,3.034496e-08
0.465784307,3.0446817e-08
0.439460604,3.0048653e-08
0.512504749,3.054283e-08
0.584540226,2.9770108e-08
0.478195041,3.0593966e-08
0.543836783,3.014788e-08
0.518951343,3.0532753e-08
0.577407556,2.9866495e-08
0.549231473,3.010768e-08
0.58357905,2.9577633e-08
0.548458379,3.031576e-08
0.520685274,3.0570906e-08
0.5340135,3.049545e-08
0.401006881,2.9025868e-08
0.415331613,2.9709641e-08
0.418896188,3.0107753e-08
0.411895782,2.9102834e-08
0.431094002,3.0006788e-08
0.411648899,2.9177484e-08
0.463323873,3.0500036e-08
0.439846729,3.0103664e-08
0.444921567,3.0405726e-08
0.383317218,2.8775471e-08
0.386548818,2.8809469e-08
0.378885173,2.8809907e-08
0.397968319,2.9426989e-08
0.395351538,2.913371e-08
0.451461357,3.033643e-08
0.364539004,2.8638349e-08
0.38684071,2.9380384e-08
0.394165972,2.9116892e-08
0.617653214,2.9355036e-08
0.629021718,2.8237494e-08
0.485387687,3.0585557e-08
0.508916232,3.0555924e-08
0.416304362,2.9858523e-08
0.791728081,2.3891053e-08
0.288744218,2.49035e-08
0.222975618,2.1008365e-08
0.237783011,2.1701087e-08
0.185992289,1.7744286e-08
0.184115432,1.7997426e-08
0.139736413,1.4215904e-08
0.441241162,3.0007065e-08
0.475166461,3.0313828e-08
0.508439614,3.0570654e-08
0.493901411,3.049337e-08
0.514383904,3.0596965e-08
0.498846831,3.058867e-08
0.478081091,3.051347e-08
0.447614444,3.030603e-08
0.464362167,3.028812e-08
0.200015877,2.0053983e-08
0.26218436,2.4132907e-08
0.350628264,2.7731508e-08
0.243144104,2.3195684e-08
0.313830143,2.6945072e-08
0.299520757,2.5893154e-08
0.458715447,3.035494e-08
0.369617066,2.876387e-08
0.403398814,2.9602033e-08
0.407375829,2.9262663e-08
0.353376345,2.792642e-08
0.438189988,2.9817112e-08
0.35409935,2.7966381e-08
0.389322018,2.9059263e-08
0.41537078,2.9687387e-08
0.402392884,2.9159219e-08
0.438221144,2.992787e-08
0.420278969,2.984041e-08
0.338351177,2.6869781e-08
0.343744968,2.7931787e-08
0.387070155,2.9310332e-08
0.356739389,2.7686745e-08
0.354320484,2.8339544e-08
0.372398434,2.832035e-08
0.337635084,2.7318116e-08
0.373867693,2.8517073e-08
0.328260504,2.6839057e-08
0.360557688,2.821248e-08
0.39273848,2.9122976e-08
0.390481981,2.9045827e-08
0.42254103,2.9995725e-08
0.442105783,3.019458e-08
0.511961345,3.0505387e-08
0.347191347,2.7163127e-08
0.372656115,2.8258102e-08
0.352954049,2.7699604e-08
0.398944224,2.9020818e-08
0.497056788,3.059745e-08
0.60504017,2.8917327e-08
0.47947996,3.045154e-08
0.593803867,2.9414462e-08
0.689263198,2.6422878e-08
0.252428145,2.2481805e-08
0.211811723,1.9190995e-08
0.206775817,1.9502064e-08
0.174862444,1.6498719e-08
0.163356677,1.6431779e-08
0.13978102,1.3818066e-08
0.202051113,1.8294331e-08
0.248856067,2.1931744e-08
0.293197126,2.5224997e-08
0.231219731,2.0594804e-08
0.270573349,2.4457076e-08
0.240395462,2.2840217e-08
0.373508611,2.874955e-08
0.303352627,2.6414094e-08
0.332684221,2.7329666e-08
0.318583373,2.6856824e-08
0.279062366,2.5163411e-08
0.34747063,2.8038535e-08
0.257396795,2.340493e-08
0.248010538,2.3189552e-08
0.244434686,2.3061324e-08
0.281628788,2.4961492e-08
0.281031962,2.5100011e-08
0.313664297,2.6523084e-08
0.304217031,2.6033486e-08
0.316222161,2.5937288e-08
0.286988771,2.4808823e-08
0.304715725,2.5806402e-08
0.256888267,2.3247557e-08
0.210992342,2.0897458e-08
0.31600672,2.5920635e-08
0.27768065,2.399878e-08
0.321201265,2.58501e-08
0.253250707,2.2764386e-08
0.286625258,2.4403366e-08
0.241012812,2.2035245e-08
0.311576912,2.5523912e-08
0.314922032,2.5720038e-08
0.331053746,2.6853433e-08
0.389768711,2.8647483e-08
0.393773254,2.8589701e-08
0.477033845,3.04994e-08
0.235306904,2.2011964e-08
0.201268384,2.0674934e-08
0.257164026,2.364968e-08
0.367412668,2.8247694e-08
0.457138145,3.033834e-08
0.556158101,3.009895e-08
0.434331918,3.0006518e-08
0.537099399,3.0411346e-08
0.631135371,2.8372295e-08
0.120053526,1.4484536e-08
0.170042057,1.6004106e-08
0.186263503,1.8142677e-08
0.117687434,1.1653146e-08
0.127950494,1.3203848e-08
0.095796518,1.1184427e-08
0.14451985,1.5180659e-08
0.115641959,1.2886846e-08
0.093385334,1.0549316e-08
0.169734782,1.732473e-08
0.144672587,1.5112258e-08
0.201635997,1.990857e-08
0.220689844,2.1017948e-08
0.180763488,1.819864e-08
0.208739233,2.0422354e-08
0.213055056,2.022561e-08
0.190385779,1.9072546e-08
0.171545118,1.7282089e-08
0.143953351,1.4917067e-08
0.148924866,1.47418096e-08
0.149903443,1.5015374e-08
0.151821926,1.630379e-08
0.164738296,1.6712757e-08
0.167426317,1.8385153e-08
0.187004131,1.9707665e-08
0.162574184,1.8327324e-08
0.169179017,1.893067e-08
0.216331562,2.1500586e-08
0.193181849,2.0046954e-08
0.264328938,2.3466347e-08
0.154070414,1.5932352e-08
0.144955692,1.7040302e-08
0.166137115,1.750704e-08
0.302192011,2.6105324e-08
0.304839699,2.6372707e-08
0.310218262,2.6084944e-08
0.364262513,2.8246616e-08
0.364439942,2.841695e-08
0.438309364,2.9960635e-08
0.217763545,2.2133474e-08
0.256095814,2.4099288e-08
0.252731537,2.4309191e-08
0.337797914,2.74435e-08
0.412378556,2.9494858e-08
0.49024094,3.057435e-08
0.383340097,2.8912462e-08
0.465302898,3.0429494e-08
0.534766479,3.0396098e-08
0.05861326,7.413394e-09
0.055860089,7.6760776e-09
0.095222678,9.6839585e-09
0.078268099,9.7550386e-09
0.114539459,1.2114871e-08
0.030028135,5.771849e-09
0.123108959,1.2388698e-08
0.111041609,1.1014515e-08
