concentration,j_0(c)
0.027697192,0.0009973211
0.0126,0.00063060754
0.012632764,0.00073084707
0.012717167,0.0008473959
0.0126,0.0006572055
0.012604621,0.0007627063
0.0126,0.0006876177
0.014832972,0.0007420734
0.01342896,0.0007920375
0.013263858,0.0006836671
0.013056123,0.0009156953
0.014532736,0.0008581776
0.013026474,0.0009915148
0.0126,0.00059196784
0.0126,0.00065771356
0.0126,0.00069968705
0.012797843,0.00069880777
0.013472569,0.000776861
0.014632919,0.00080898125
0.153466882,0.003021011
0.197056804,0.0033663274
0.246112605,0.0036834
0.205462997,0.0033810616
0.237229906,0.0036766
0.220455471,0.0035927999
0.269690542,0.003936402
0.264480594,0.0039867205
0.244982363,0.003825846
0.076094405,0.0021286323
0.10320679,0.0022497457
0.118411989,0.0024707122
0.086085319,0.0022898177
0.1175657,0.0025361136
0.105131276,0.0026133312
0.202254509,0.0033019732
0.141154989,0.002947466
0.158748487,0.0028562502
0.106485878,0.002313865
0.084772694,0.0022013718
0.082500257,0.0021448997
0.078572748,0.0022345786
0.08685611,0.002136723
0.065089647,0.0021822087
0.260479035,0.0040020854
0.224131809,0.0035968672
0.180777687,0.0031494582
0.268643041,0.003951151
0.240640765,0.0035635931
0.256072404,0.0038837062
0.288492609,0.0043232436
0.291116568,0.004247628
0.276474989,0.0040789843
0.312830726,0.004147627
0.294044677,0.0041139163
0.281210871,0.0039347718
0.272525387,0.0042594695
0.281520808,0.0041776584
0.281179988,0.0043603536
0.039748745,0.0013085922
0.046949199,0.0015172577
0.06513133,0.0017492959
0.032280944,0.001284864
0.041336285,0.0014871989
0.022873813,0.0012658564
0.072966248,0.0015232692
0.098745983,0.0019128491
0.107232447,0.002363353
0.060035596,0.0016334661
0.081364117,0.0020300236
0.053246265,0.0014081929
0.162851175,0.0033381497
0.091850647,0.0027779518
0.0819301,0.0022287995
0.090067133,0.0031183735
0.060969588,0.0025669674
0.105255408,0.002903693
0.224626719,0.0038138602
0.1899402,0.0035884723
0.152248632,0.0033674864
0.0126,0.0007407698
0.0126,0.00088273047
0.013341708,0.0010467196
0.0126,0.00078568485
0.013469536,0.00093577494
0.0126,0.0008361764
0.012653109,0.0009070533
0.0126,0.0009735434
0.0126,0.0008192118
0.013302439,0.0010124134
0.01511421,0.0012012849
0.019295162,0.001410647
0.013334253,0.0010807156
0.014873141,0.0012756852
0.0126,0.0011551018
0.014779243,0.0011801154
0.016574778,0.0012921599
0.014071173,0.00109205
0.026098415,0.0013790664
0.046813935,0.0016084536
0.022912725,0.0014983424
0.014826925,0.00087078754
0.013702943,0.00077855744
0.016645494,0.000857566
0.019161613,0.000878671
0.013727613,0.0008052357
0.014540744,0.0008808436
0.016592722,0.0009003354
0.03392119,0.0010761927
0.059382453,0.0012684917
0.021283491,0.00093603035
0.039317001,0.0011158935
0.025025537,0.00097332255
0.018480279,0.0010029862
0.021809665,0.001115431
0.04485093,0.0011899082
0.022413807,0.0009648732
0.031727945,0.0010973753
0.048842456,0.0012360377
0.020468954,0.0009811001
0.028441679,0.0011130278
0.017175149,0.0009939192
0.050715125,0.0012486972
0.033202591,0.0011075793
0.05351443,0.0012585786
0.136141007,0.0027715128
0.185354024,0.003120597
0.214896981,0.0034858529
0.201549866,0.0032139418
0.237242602,0.0035698765
0.249476768,0.003641802
0.2786301,0.004158152
0.281093775,0.003916629
0.244919492,0.003868977
0.077598055,0.0022643765
0.093986073,0.0023283828
0.128281252,0.0024821893
0.059073668,0.0022615185
0.091253669,0.0024375422
0.080327406,0.0024355433
0.167039236,0.003045332
0.115165378,0.0027114593
0.127948462,0.002688431
0.10136398,0.0024091448
0.131155535,0.0026082003
0.127143078,0.0025227773
0.13286622,0.0024308371
0.106788002,0.0023794866
0.147129395,0.0024970628
0.263419795,0.0042145546
0.270934939,0.0044100923
0.265106034,0.004455262
0.270200831,0.004400885
0.268765676,0.0045363246
0.280626534,0.0045605134
0.250183503,0.0040563266
0.261901224,0.0042781713
0.237130222,0.0038481674
0.251141447,0.004387442
0.234087538,0.004174911
0.213526595,0.0038509304
0.228791318,0.004435756
0.213503737,0.0041849115
0.21905372,0.0044739563
0.268108395,0.0046694526
0.245499417,0.0045529576
0.241705239,0.004630199
0.220015751,0.0040232423
0.218946713,0.003803967
0.214614918,0.0035738945
0.251351663,0.0042706304
0.248049608,0.004067355
0.268375257,0.0044545466
0.032445589,0.001734328
0.051297574,0.0018512339
0.080753867,0.0020020555
0.053475013,0.0021041578
0.085360714,0.0022669202
0.093076311,0.002537982
0.162609505,0.0030695032
0.127912965,0.00279152
0.11094496,0.0025067541
0.169329349,0.0035375666
0.132666453,0.003022616
0.173328044,0.0033054773
0.026400011,0.0012568624
0.051953281,0.0014829608
0.074102688,0.0017180798
0.049462057,0.0013299419
0.076104261,0.0015553035
0.073993176,0.0014068126
0.027674753,0.0015102561
0.049402605,0.0016134271
0.028543353,0.0013770314
0.063846511,0.0019318186
0.041362005,0.0018327463
0.057399583,0.00219665
0.02706153,0.0009624105
0.022179609,0.00096661376
0.018173881,0.000967593
0.034865464,0.0010551664
0.028279587,0.0010582235
0.043171625,0.0011507561
0.043636556,0.0011841455
0.026128901,0.0010879472
0.047157421,0.0012121924
0.030094345,0.00091707055
0.040540373,0.00095988874
0.02836469,0.0008579337
0.037717452,0.0010093173
0.045617177,0.0011048524
0.048381573,0.0010550418
0.099031555,0.0014857803
0.0769842,0.0013739126
0.058346097,0.0012617804
0.085750544,0.0014056516
0.062443852,0.0012944508
0.068307495,0.0013219418
0.089858823,0.0019182177
0.086334316,0.0017009038
0.082172697,0.0014834709
0.094995286,0.0018522975
0.086547972,0.0016282095
0.091353539,0.001785275
0.082973761,0.0014117209
0.073899134,0.0014254123
0.077087794,0.0014371311
0.112059124,0.0015876933
0.088759782,0.0016031177
0.115337578,0.001760256
0.120155223,0.0015805771
0.106780439,0.0014979619
0.130063766,0.0016715839
0.075368565,0.0018613419
0.085181395,0.0018097957
0.081301342,0.0016505363
0.179385235,0.0034340727
0.144973237,0.0030210274
0.14941444,0.0027194256
0.168201585,0.0034014361
0.160791211,0.0030277607
0.196714389,0.0033872307
0.212750169,0.0037872142
0.213854746,0.0041743144
0.186938244,0.003815657
0.1607115,0.0025649902
0.167118527,0.0025356747
0.15472428,0.002566401
0.165793358,0.0026469282
0.147263726,0.0025964426
0.128133246,0.0026809443
0.172704073,0.0030463713
0.17332786,0.0027737007
0.153107754,0.0028198685
0.114106064,0.0025615015
0.071122279,0.0024551512
0.090275546,0.0024292609
0.123212458,0.0025675788
0.125497927,0.0025475726
0.113617381,0.0024186196
0.244167196,0.004503496
0.247244781,0.0041803713
0.23794623,0.0037851348
0.270992781,0.0045165606
0.246816363,0.004169441
0.252974685,0.0045009083
0.251920818,0.004725712
0.279179585,0.0047724056
0.294741646,0.0047947043
0.291988101,0.004874492
0.310461749,0.004935928
0.315291743,0.0049158665
0.282710471,0.004698711
0.275745358,0.004779301
0.2931474,0.004818072
0.267564617,0.0044440385
0.279272754,0.004611028
0.298660913,0.0047452017
0.20391297,0.003973728
0.206797433,0.003914332
0.227648681,0.0038495911
0.148805286,0.0034756258
0.170221471,0.0034106753
0.131423767,0.0029666394
0.267534486,0.0044128806
0.307989522,0.0047411257
0.270859206,0.004369013
0.108262863,0.0020900029
0.107692003,0.002030913
0.092549667,0.0019709307
0.128413569,0.0022866612
0.116995365,0.0022356913
0.145249071,0.002522625
0.129468684,0.002519753
0.09026443,0.002212848
0.100245279,0.0025245324
0.172817904,0.0029063893
0.152782575,0.002932842
0.195913752,0.0033638722
0.059828409,0.0012425814
0.074598934,0.0013317582
0.077436115,0.0014167159
0.061579254,0.001191786
0.073286687,0.0012759496
0.064218807,0.0011364837
0.093742803,0.0014687926
0.076266201,0.0014460562
0.072766422,0.0013557993
0.065170832,0.0010534851
0.077819653,0.0011003308
0.055022067,0.0009648916
0.076190817,0.0011910908
0.081837829,0.0013316766
0.087894457,0.001239411
0.107207174,0.0016007106
0.096708754,0.0017110092
0.084879988,0.0018158895
0.088351324,0.0015806311
0.079973847,0.0016877183
0.075895574,0.0015543702
0.125062002,0.0016961341
0.131311736,0.0017871719
0.112285357,0.0018066894
0.09071299,0.0020730556
0.096734539,0.002223658
0.103732436,0.0023721003
0.07420211,0.0020119958
0.077705751,0.0021563163
0.087122981,0.0019570738
0.117203771,0.0022496455
0.142878269,0.0024576113
0.128436915,0.0024088756
0.079477765,0.0021489174
0.093396471,0.002027877
0.107958317,0.0018985522
0.079424371,0.002217645
0.082461751,0.0020905924
0.077892926,0.002290214
0.084321655,0.0020394693
0.086676496,0.0019292602
0.107200532,0.0019182074
0.192322145,0.0033736008
0.154802103,0.0030504738
0.129010273,0.0028163325
0.171919182,0.0033255706
0.132840502,0.0029961786
0.147645799,0.003212204
0.212741979,0.0037359498
0.188464494,0.0036368733
0.216304268,0.0040947893
0.027212826,0.0017871812
0.042815787,0.0017619511
0.063993963,0.0019770393
0.101207904,0.0022229976
0.104312497,0.002210001
0.099643703,0.0022079886
0.082908807,0.0019514329
0.075651624,0.0019618187
0.060430363,0.0017377639
0.119753839,0.0024320884
0.123519982,0.002466938
0.122182073,0.0026267448
0.104065393,0.0028485353
0.11794937,0.0027217579
0.100341802,0.0025252444
0.229824415,0.00403139
0.243712122,0.0042613978
0.235447509,0.0044132313
0.204909121,0.0037444981
0.20653856,0.0039558914
0.170445229,0.0034665447
0.290598947,0.004750954
0.290374508,0.0046688933
0.288839715,0.0045234547
0.338524819,0.00492711
0.332117281,0.00486087
0.360486836,0.0050386162
0.351925431,0.0050456016
0.337858719,0.0050063236
0.324970474,0.0049548275
0.321331996,0.0047998563
0.325801532,0.004874006
0.331301819,0.0049172607
0.355225229,0.0050207973
0.354983042,0.005031232
0.370027729,0.0050872457
0.265800794,0.0042161
0.300247729,0.0046572164
0.289921798,0.004539872
0.14347097,0.0026501876
0.165908666,0.0027191192
0.171577674,0.0028054048
0.177039183,0.0029983402
0.192994389,0.0031045987
0.206537506,0.0034220987
0.200702215,0.003224581
0.230826018,0.0036975942
0.222424391,0.0035528934
0.244665045,0.003939499
0.256626308,0.004077143
0.281966677,0.004427337
0.077630109,0.0014992187
0.08066488,0.0015732395
0.084654737,0.0016380644
0.089558439,0.0014073313
0.102616623,0.0014744743
0.105072938,0.0013073771
0.069091395,0.0016375631
0.067912426,0.0017705428
0.066653112,0.0017119573
0.103657097,0.0011835191
0.118619656,0.0012125579
0.088151613,0.0010544574
0.122943251,0.001349521
0.108739406,0.0015149347
0.116599117,0.0013769721
0.065847019,0.0019508172
0.068424676,0.0020738486
0.070570721,0.0021878793
0.061335856,0.0018975651
0.066886382,0.0020120826
0.065052794,0.001830145
0.07417569,0.0021734887
0.070931153,0.0021871768
0.071471866,0.0020630078
0.078475545,0.002353576
0.086718777,0.002576731
0.106922762,0.0028408712
0.076979607,0.0023714418
0.084316867,0.0025889762
0.072429827,0.0023798677
0.083044312,0.0024365843
0.10100525,0.0025291077
0.101154863,0.0026836903
0.139511995,0.00282384
0.176832523,0.0031950627
0.138705054,0.0030030375
0.027758341,0.0015330494
0.037339565,0.001494295
0.034651237,0.0015132163
0.172086346,0.0018976507
0.103955675,0.00168481
0.156689905,0.0019609197
0.183443884,0.0028665662
0.190520854,0.002502881
0.189396773,0.0029933199
0.314963537,0.0047564576
0.346706671,0.0049068006
0.364079656,0.0049953433
0.277440597,0.0045548608
0.319809925,0.004742173
0.25238082,0.0043081767
0.079367536,0.0022533976
0.076258397,0.0022992857
0.09757765,0.0023638543
0.087373548,0.0026069104
0.113126079,0.0027115955
0.126547435,0.0030053586
0.153141597,0.0032038896
0.132787193,0.0028594895
0.170019038,0.0034344376
0.079175466,0.0015392379
0.072590727,0.0015528302
0.0521506,0.0015746395
0.080005087,0.0014598757
0.052138714,0.0014825438
0.063147374,0.0014639273
0.073428528,0.0017210321
0.073502,0.0017113525
0.084113224,0.0019520301
0.067699792,0.0019861492
0.067728587,0.0019627323
0.063274401,0.0017115809
0.104342016,0.002968711
0.148726034,0.0033820458
0.189906137,0.0037445524
0.11202016,0.0027177746
0.139961059,0.0030961377
0.110157886,0.0025187563
0.207642633,0.0040232795
0.141740495,0.0036509507
0.230728684,0.0042939666
0.215455094,0.0040572155
0.191281153,0.003647158
0.235655246,0.0042074965
0.352660927,0.0050427304
0.295296064,0.0047872663
0.375174316,0.005153568
0.361621681,0.0050122747
0.383489215,0.0051219584
0.391040428,0.005124744
0.380795091,0.0050758715
0.386234601,0.0051241494
0.378487044,0.00509881
0.352461151,0.004959381
0.375116299,0.0050913882
0.37252486,0.0050656814
0.221071563,0.0037343726
0.246745855,0.0040543377
0.27901258,0.0043683485
0.194526577,0.0034948199
0.225859941,0.0038181248
0.164755401,0.0032778247
0.26509579,0.0042424733
0.305568226,0.0046718726
0.285585741,0.0045250277
0.376397952,0.0050224843
0.331565329,0.0047761565
0.336583131,0.004876975
0.08394425,0.0017168007
0.074252197,0.0017771366
0.055083338,0.0018215618
0.09489295,0.001580391
0.069558158,0.0016276153
0.091140163,0.001428931
0.072032519,0.0019079987
0.072643822,0.0020910834
0.067434279,0.001969937
0.072634941,0.0012232567
0.048100721,0.0011997909
0.061313309,0.0010431358
0.058954805,0.0014188776
0.046515135,0.0016144001
0.038176301,0.0013902258
0.063847103,0.0023180174
0.046887911,0.0024525067
0.043437102,0.0026052366
0.055381391,0.0022060662
0.030959453,0.0023230284
0.042280963,0.0020703715
0.068113111,0.0025322405
0.094246174,0.0027773397
0.058759083,0.002702182
0.080317367,0.0029382603
0.104943028,0.0030342187
0.137487285,0.0031186067
0.138001426,0.0033572207
0.16647388,0.0034524766
0.196188951,0.00384888
0.230982024,0.0040269676
0.198960527,0.0036325003
0.26134644,0.004199717
0.367631055,0.005033379
0.382175392,0.0051156934
0.389806563,0.005142499
0.345912109,0.0049686185
0.367796435,0.0050748615
0.331727733,0.004878086
0.161146816,0.0032041103
0.171869581,0.0035566424
0.187268498,0.0039612046
0.138477501,0.0031300394
0.144031942,0.0034737405
0.121616183,0.003058083
0.122033526,0.0020760063
0.142961387,0.0021164012
0.169936404,0.002151458
0.138156246,0.0023910007
0.165928034,0.002446888
0.157932253,0.0027841881
0.119415608,0.0026691079
0.122043018,0.0023483683
0.136453251,0.002727821
0.163025847,0.0018596761
0.118392098,0.0016315713
0.081705771,0.00148841
0.122101151,0.0016553361
0.090031021,0.0015039699
0.080616285,0.0015242267
0.083352201,0.0014433255
0.074379013,0.0014297694
0.083909468,0.0014458974
0.11483884,0.0018171897
0.101493001,0.0016187514
0.138137328,0.0018399068
0.195566224,0.00391539
0.222156121,0.0042832247
0.272763324,0.004561162
0.14337216,0.0035825535
0.170889434,0.003976058
0.090045895,0.003257069
0.260181795,0.0044524237
0.326165135,0.0048205373
0.293602024,0.004706792
0.289251973,0.004469006
0.324507129,0.0047309753
0.353533976,0.004914618
0.263322344,0.0043104696
0.29693039,0.0046057734
0.230750524,0.0041246046
0.050878394,0.0014202191
0.030013101,0.001448211
0.020950281,0.0015857372
0.06341195,0.001441398
0.042464645,0.0015534438
0.072018415,0.0015388957
0.080297439,0.002041794
0.063506757,0.0017318734
0.041231467,0.001773151
0.066762699,0.002330921
0.076496791,0.002166492
0.025992332,0.001870233
0.128654933,0.0022891066
0.110419436,0.0024957324
0.087470512,0.0027282776
0.065786662,0.001966177
0.052409614,0.0021330812
0.022837282,0.0017382238
0.150410045,0.0027517038
0.161558317,0.0033203766
0.122155095,0.0030028292
0.354700548,0.0050123795
0.296076166,0.004714373
0.23736791,0.004382762
0.293912357,0.004746619
0.235141423,0.0044135177
0.23307485,0.004453538
0.15748495,0.0038781932
0.123583677,0.0034327097
0.165800342,0.0039162436
0.438241055,0.0052826684
0.505001304,0.0053402255
0.463251243,0.0053174715
0.381503987,0.0050985077
0.405020707,0.005176139
0.323440684,0.004826089
0.117165693,0.0030723456
0.131284493,0.0034618725
0.184345746,0.0039276374
0.123131217,0.0030919674
0.162443092,0.0035036337
0.15046042,0.0031220699
0.278831141,0.0044318987
0.301911936,0.0045654424
0.323377018,0.0046893056
0.358649503,0.004862281
0.364253756,0.0049343235
0.408947176,0.005085694
0.397570137,0.005138827
0.41322608,0.0051539205
0.404096581,0.0051513254
0.401010278,0.0051017287
0.401724109,0.0051161004
0.377587545,0.0049797413
0.029054456,0.0018588214
0.022909107,0.001888077
0.042244114,0.0019200541
0.023181172,0.0016345492
0.023081362,0.0016478348
0.018614797,0.0013984696
0.017945533,0.0021242239
0.038704615,0.002408454
0.043309031,0.002180104
0.016967764,0.0011185296
0.032652891,0.0010747756
0.01496329,0.0008917385
0.030404458,0.0013518757
0.046712818,0.0016112503
0.055538494,0.0013098659
0.075603559,0.0027686767
0.118864486,0.002984012
0.173795198,0.0032740016
0.077220803,0.0025357774
0.116724251,0.0027110542
0.074825952,0.0022750108
0.109955217,0.00318062
0.176067482,0.0036784383
0.172370094,0.0034902575
0.351533897,0.0046989243
0.29760328,0.0042991666
0.236038107,0.0037954159
0.305606881,0.0044333204
0.238395122,0.003980761
0.242440205,0.004139936
0.378035697,0.0048807333
0.33270679,0.0046779
0.40022143,0.005004828
0.381925327,0.005045425
0.415901185,0.005148475
0.421827342,0.005159169
0.386275094,0.0050470433
0.407710111,0.0051446026
0.379822468,0.00504341
0.327025785,0.004731893
0.362177155,0.0049194726
0.356768724,0.0049214694
0.113301763,0.002684625
0.102537022,0.002365931
0.082343973,0.0020915624
0.110212427,0.0023631721
0.098059806,0.0021011748
0.108715567,0.0020965566
0.1222107,0.002694227
0.104708457,0.0023585295
0.116440814,0.002688176
0.09489456,0.0018034385
0.094105557,0.0015995846
0.093953769,0.0014656957
0.082106741,0.0016171293
0.083887347,0.0014843072
0.065374764,0.0014893255
0.049062828,0.0014189582
0.072826292,0.0014167473
0.026162966,0.0014497587
0.085508552,0.0018008252
0.101655458,0.0015940361
0.097984702,0.0018104697
0.274506362,0.0042053
0.31911844,0.004594463
0.354221976,0.004872191
0.280433311,0.0043002767
0.323402867,0.0046678535
0.284237536,0.004389119
0.181450416,0.0035442347
0.149079335,0.002947885
0.128394762,0.0024421997
0.157870016,0.0031596788
0.113746129,0.0026213096
0.131738565,0.0028198697
0.237843579,0.0039682826
0.209925363,0.0037640082
0.185577587,0.0033761293
0.235001559,0.003869034
0.185471876,0.0032858069
0.231621242,0.0037684334
0.069050712,0.0015975861
0.058130344,0.0015768037
0.033720088,0.0015733629
0.069940933,0.0014492297
0.057408735,0.001447362
0.079487883,0.0014102993
0.095424442,0.001977673
0.057807292,0.0017347413
0.075188996,0.001754639
0.093296586,0.002106043
0.078531215,0.0018633244
0.082325625,0.0022625716
0.270652775,0.004471588
0.344270212,0.004907745
0.41855928,0.00522514
0.3034882,0.004573826
0.368834863,0.0049933675
0.326693717,0.004687431
0.258818916,0.004126351
0.197665157,0.003584184
0.226851941,0.00401747
